종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
009450,경동나비엔,KOSPI,71900,0.56,54961,3891218050,1047481764800,14568592
267290,경동도시가스,KOSPI,22200,-1.55,14424,322804150,130878013200,5895406
012320,경동인베스트,KOSPI,61400,-1.92,18982,1163791650,145212412200,2365023
011040,경동제약,KOSDAQ,5370,-1.65,51490,276882725,165228273420,30768766
000050,경방,KOSPI,9270,-2.63,104258,966015245,254139552900,27415270
214390,경보제약,KOSPI,6370,1.92,116950,735715220,152286698200,23906860
012610,경인양행,KOSPI,5270,-8.67,2704984,15149181645,219318243550,41616365
009140,경인전자,KOSPI,31650,5.32,296556,9304044400,49715725050,1570797
024910,경창산업,KOSDAQ,1946,-2.7,547957,1081253718,69703783730,35819005
013580,계룡건설,KOSPI,26250,-3.67,100354,2646573550,234436308750,8930907
012200,계양전기,KOSPI,10990,29.91,17583845,182480955705,299178890710,27222829
012205,계양전기우,KOSPI,17570,29.96,241515,4158699920,20540718030,1169079
002140,고려산업,KOSPI,2580,-1.15,244480,633663570,64343716500,24939425
049720,고려신용정보,KOSDAQ,9940,-0.6,107167,1064661885,142142000000,14300000
010130,고려아연,KOSPI,1512000,-1.05,43035,66325701000,31559929128000,20872969
002240,고려제강,KOSPI,22350,-4.28,46055,1056793475,603450000000,27000000
014570,고려제약,KOSDAQ,3830,-0.65,21657,82564123,42130000000,11000000
348150,고바이오랩,KOSDAQ,4720,-0.21,116974,549187789,91657156080,19418889
950190,고스트스튜디오,KOSDAQ,7540,-2.33,38788,291370390,98148624860,13017059
098460,고영,KOSDAQ,41400,-0.24,7714171,324750311825,2842306857000,68654755
035290,골드앤에스,KOSDAQ,761,3.4,454572,342566654,18140900640,23838240
215000,골프존,KOSDAQ,48950,0.1,28580,1384344000,307181564250,6275415
121440,골프존홀딩스,KOSDAQ,4845,0.0,97374,471519017,207544383210,42836818
366030,공구우먼,KOSDAQ,6420,-3.31,401329,2573725095,145437717000,22653850
009290,광동제약,KOSPI,7920,1.41,293990,2302252930,394414479360,49799808
017040,광명전기,KOSPI,932,0.0,0,0,40390657180,43337615
029480,광무,KOSDAQ,2050,-4.87,465426,965922128,122424220600,59719132
017900,광전자,KOSPI,12610,-4.47,9291363,119999000620,730670851430,57943763
037710,광주신세계,KOSPI,36500,-1.88,9878,362708925,278391778000,7627172
026910,광진실업,KOSDAQ,2180,-6.03,99599,220758435,13963782900,6405405
465320,교보15호스팩,KOSDAQ,2335,0.0,0,0,8896350000,3810000
482520,교보16호스팩,KOSDAQ,2040,0.0,11538,23512280,12444000000,6100000
489210,교보17호스팩,KOSDAQ,2070,-0.96,17529,35952750,10722600000,5180000
0041B0,교보18호스팩,KOSDAQ,2020,0.25,75196,150808990,10180800000,5040000
0098T0,교보19호스팩,KOSDAQ,2040,0.0,1198,2421900,11016000000,5400000
0132G0,교보20호스팩,KOSDAQ,1998,-0.1,83423,166170820,11928060000,5970000
030610,교보증권,KOSPI,13930,-4.46,235576,3314010050,1587504046730,113962961
339770,교촌에프앤비,KOSPI,4175,-1.53,199938,838497095,208604209000,49965080
053270,구영테크,KOSDAQ,2240,-3.45,340402,772746505,61399307200,27410405
007690,국도화학,KOSPI,38450,0.92,50684,1995288700,356078990400,9260832
066620,국보디자인,KOSDAQ,24050,-2.04,15220,368408325,180375000000,7500000
043650,국순당,KOSDAQ,4010,-1.11,62049,247013554,71611799040,17858304
006050,국영지앤엠,KOSDAQ,1128,-2.34,574317,646705834,39361834104,34895243
060480,국일신동,KOSDAQ,1813,0.95,126979,233642769,20106170000,11090000
078130,국일제지,KOSDAQ,436,0.0,0,0,491548959756,1127405871
307750,국전,KOSDAQ,3500,-1.82,411381,1443036735,188952008000,53986288
002720,국제약품,KOSPI,4310,0.12,262250,1124585815,91198875920,21159832
035080,그래디언트,KOSDAQ,10800,-2.35,56817,609387330,123457867200,11431284
318060,그래피,KOSDAQ,27600,-5.15,432454,11835623000,308379685200,11173177
453450,그리드위즈,KOSDAQ,22350,-2.19,179935,4114413450,177520462500,7942750
204020,그리티,KOSDAQ,2330,-0.21,80163,184775285,45320438560,19450832
0015G0,그린광학,KOSDAQ,29550,-6.04,280004,8523080925,345810086550,11702541
402490,그린리소스,KOSDAQ,18880,-11.57,1467285,28333928205,315165048320,16693064
114450,그린생명과학,KOSDAQ,2805,1.63,2971674,8799133688,56100000000,20000000
083420,그린케미칼,KOSPI,5490,-3.68,124222,689975520,131760000000,24000000
186230,그린플러스,KOSDAQ,4200,-0.47,148506,594148446,45864789600,10920188
014530,극동유화,KOSPI,3630,-1.49,586282,2164883112,126575994600,34869420
900070,글로벌에스엠,KOSDAQ,610,0.0,0,0,32783820480,53743968
204620,글로벌텍스프리,KOSDAQ,5700,-0.52,1645225,9284528345,400614981000,70283330
019660,글로본,KOSDAQ,2160,-2.26,39831,84689935,30119759280,13944333
014280,금강공업,KOSPI,5280,-7.69,361367,1962042380,154859004960,29329357
014285,금강공업우,KOSPI,7080,-0.14,8066,56539380,4176315000,589875
053260,금강철강,KOSDAQ,5660,0.35,503134,2901701670,105955200000,18720000
008870,금비,KOSPI,44450,-1.0,929,41261750,44450000000,1000000
001570,금양,KOSPI,9900,0.0,0,0,633275240400,63967196
282720,금양그린파워,KOSDAQ,12970,-3.21,163721,2146292635,157189915000,12119500
002990,금호건설,KOSPI,4535,-4.63,286508,1298078181,168973982090,37259974
002995,금호건설우,KOSPI,14560,-0.07,2463,35748820,4255392960,292266
011780,금호석유화학,KOSPI,142400,-4.62,120324,17227285550,3582403080000,25157325
011785,금호석유화학우,KOSPI,59100,-3.59,13726,822749300,178688022600,3023486
214330,금호에이치티,KOSPI,3665,4.71,202761,734505659,79914045915,21804651
001210,금호전기,KOSPI,831,-4.04,819724,682325258,51422348973,61880083
073240,금호타이어,KOSPI,5130,-5.7,1839241,9466628095,1473645272310,287260287
036190,금화피에스시,KOSDAQ,36350,-2.81,29755,1092143800,218100000000,6000000
049080,기가레인,KOSDAQ,1977,-4.49,6462388,12892513717,167814377019,84883347
420770,기가비스,KOSDAQ,114800,7.59,267967,30270972600,1455177018400,12675758
035460,기산텔레콤,KOSDAQ,4020,-8.43,1494775,6131584587,59911426800,14903340
092440,기신정기,KOSPI,2250,-2.6,112351,251340185,65700000000,29200000
000270,기아,KOSPI,168300,-3.66,2971261,507802008200,65706507563400,390412998
024110,기업은행,KOSPI,21350,0.0,2696736,57505571950,17025042303150,797425869
013700,까뮤이앤씨,KOSPI,1220,-4.91,275479,341237908,72896012600,59750830
004540,깨끗한나라,KOSPI,1874,-1.32,205883,394904687,69789058682,37240693
004545,깨끗한나라우,KOSPI,10030,6.14,31277,337701010,3672584800,366160
407400,꿈비,KOSDAQ,3850,-3.99,156667,606252479,56342955900,14634534
187790,나노,KOSDAQ,6090,-3.03,758716,4636959670,187820654700,30840830
121600,나노신소재,KOSDAQ,73300,-5.78,214195,15854360250,898195550300,12253691
286750,나노실리칸첨단소재,KOSDAQ,1377,-1.85,113750,155633213,44103736089,32028857
247660,나노씨엠에스,KOSDAQ,4685,-2.9,24616,114612825,20351265200,4343920
039860,나노엔텍,KOSDAQ,5780,0.35,887951,5145115510,220177846340,38093053
091970,나노캠텍,KOSDAQ,757,0.0,0,0,28519144571,37673903
417010,나노팀,KOSDAQ,10860,-6.22,496773,5523576810,219075826080,20172728
405920,나라셀라,KOSDAQ,2510,4.8,26541,65256087,32323970760,12878076
478340,나라스페이스테크놀로지,KOSDAQ,30450,-6.74,306337,9493625650,351197845950,11533591
051490,나라엠앤디,KOSDAQ,3565,-3.91,110688,397780350,50623000000,14200000
137080,나래나노텍,KOSDAQ,5570,-3.97,52920,301450710,61600980540,11059422
190510,나무가,KOSDAQ,18500,-2.63,98011,1802827750,260578364500,14085317
242040,나무기술,KOSDAQ,4560,-0.33,1794329,8280284870,157804563840,34606264
293580,나우IB,KOSDAQ,2500,-2.72,1805259,4515608855,237324875000,94929950
459510,나우로보틱스,KOSDAQ,27400,-7.43,495459,14132988625,355607666800,12978382
138610,나이벡,KOSDAQ,22700,-1.09,90918,2050312075,258048901100,11367793
130580,나이스디앤비,KOSDAQ,5390,-2.88,30733,167946995,83006000000,15400000
036800,나이스정보통신,KOSDAQ,27650,-3.32,53889,1511088100,276500000000,10000000
267320,나인테크,KOSDAQ,3325,-4.73,2755379,9355704447,190905855875,57415295
001260,남광토건,KOSPI,9020,-4.14,44286,402659690,88689799440,9832572
008350,남선알미늄,KOSPI,1942,-0.97,26614002,53743326966,250671592780,129079090
008355,남선알미우,KOSPI,14200,4.57,5864,81746850,4372038000,307890
004270,남성,KOSPI,7000,-3.98,16822,118266810,25348512000,3621216
003920,남양유업,KOSPI,50200,1.41,22608,1143254525,301200000000,6000000
003925,남양유업우,KOSPI,35750,-0.83,7862,281103550,71500000000,2000000
025860,남해화학,KOSPI,9030,-1.63,4520276,41564859990,448599952290,49678843
111710,남화산업,KOSDAQ,3820,0.13,25911,98117175,78646160000,20588000
091590,남화토건,KOSDAQ,3980,-1.61,38923,152179855,46725200000,11740000
168330,내츄럴엔도텍,KOSDAQ,2365,1.94,36909,85750845,75100338500,31754900
094860,네오리진,KOSDAQ,1427,1.93,156489,219908371,35831989978,25110014
253590,네오셈,KOSDAQ,16050,-4.97,1404436,22804367150,704100082200,43869164
212560,네오오토,KOSDAQ,10540,5.61,1610306,17548381845,124501020140,11812241
095660,네오위즈,KOSDAQ,20250,0.25,74376,1507728360,438138294750,21636459
042420,네오위즈홀딩스,KOSDAQ,19830,-1.34,18996,374444885,161461471890,8142283
950220,네오이뮨텍,KOSDAQ,499,29.95,5379075,2541964476,83651564095,167638405
311390,네오크레마,KOSDAQ,4150,-2.01,83181,343679555,52513224350,12653789
085910,네오티스,KOSDAQ,29050,3.01,210659,5896962725,404806462900,13934818
092730,네오팜,KOSDAQ,19540,0.31,78457,1521826515,313186905060,16027989
153460,네이블,KOSDAQ,9300,-4.42,77940,714236760,60729130200,6530014
007390,네이처셀,KOSDAQ,19190,2.51,603233,11628230115,1236508724640,64435056
033640,네패스,KOSDAQ,29600,-10.84,912880,27165463050,682552379200,23059202
330860,네패스아크,KOSDAQ,41800,-5.32,664317,27525605750,509293081000,12184045
351320,넥사다이내믹스,KOSDAQ,1535,4.28,404169,567439536,45587415470,29698642
005720,넥센,KOSPI,6940,-2.66,60717,421048090,364655200380,52543977
005725,넥센우,KOSPI,4510,-3.63,7639,34455040,16238706000,3600600
002350,넥센타이어,KOSPI,6890,-3.09,219691,1531204510,672931672530,97667877
002355,넥센타이어1우B,KOSPI,4275,-2.4,32277,138526280,27787500000,6500000
089140,넥스턴앤롤코리아,KOSDAQ,2005,-3.14,122464,246626408,30709049170,15316234
389650,넥스트바이오메디컬,KOSDAQ,54700,-5.03,72229,3993727450,448752564200,8203886
137940,넥스트아이,KOSDAQ,263,0.0,0,0,22452044896,85368992
396270,넥스트칩,KOSDAQ,6690,-3.04,2583643,18032449645,220016913390,32887431
348210,넥스틴,KOSDAQ,69300,-0.29,153819,10778110700,726056446500,10477005
092790,넥스틸,KOSPI,17360,-7.07,639783,11454236970,451394720000,26002000
225570,넥슨게임즈,KOSDAQ,10810,-1.82,211292,2296501870,711948480940,65860174
205500,넥써쓰,KOSDAQ,1599,2.5,139966,218568460,102515246301,64112099
217270,넵튠,KOSDAQ,3440,-2.82,125051,428376672,160770611920,46735643
251270,넷마블,KOSPI,41950,-1.87,314956,13170857550,3438237563450,81960371
104620,노랑풍선,KOSDAQ,4555,-2.67,170434,775128186,76572064360,16810552
090350,노루페인트,KOSPI,8120,-1.58,189737,1537740255,162400000000,20000000
090355,노루페인트우,KOSPI,12550,-4.05,470,6044800,5812231300,463126
000320,노루홀딩스,KOSPI,20550,-3.52,52942,1088044700,273133153050,13291151
000325,노루홀딩스우,KOSPI,29600,1.2,341,10010250,7209346400,243559
473980,노머스,KOSDAQ,16090,-3.42,94380,1517845050,177912310980,11057322
194700,노바렉스,KOSDAQ,14360,-4.27,255944,3659393685,262139617280,18254848
285490,노바텍,KOSDAQ,21000,-3.67,150225,3206046650,222092451000,10575831
145170,노브랜드,KOSDAQ,5150,5.1,14684357,82514980297,87078285750,16908405
106520,노블엠앤비,KOSDAQ,411,0.0,0,0,15904036272,38695952
376930,노을,KOSDAQ,1140,-2.56,529434,607510677,58472108220,51291323
486990,노타,KOSDAQ,31500,-3.67,226581,7190565425,672406245000,21346230
006280,녹십자,KOSPI,137300,2.31,199862,28076762950,1604561667400,11686538
142280,녹십자엠에스,KOSDAQ,4755,18.28,13585123,67656410279,103382858130,21741926
234690,녹십자웰빙,KOSDAQ,10430,-4.05,873677,9366184765,187357114700,17963290
005250,녹십자홀딩스,KOSPI,14320,8.81,2101632,32731159535,673443967200,47028210
005257,녹십자홀딩스2우,KOSPI,24400,8.2,7750,204058450,20642156000,845990
004370,농심,KOSPI,365500,-2.01,22945,8427170750,2223205651000,6082642
072710,농심홀딩스,KOSPI,93300,-2.81,13656,1286225600,432705807000,4637790
069140,누리플랜,KOSDAQ,1764,-3.76,75304,135095551,26628998256,15095804
040160,누리플렉스,KOSDAQ,17240,-3.04,59901,1024363095,207837423400,12055535
332290,누보,KOSDAQ,1185,-1.25,442411,522739090,47286718740,39904404
348340,뉴로메카,KOSDAQ,75700,12.82,3772792,288329583350,935814830700,12362151
380550,뉴로핏,KOSDAQ,18100,-1.2,211327,3899886690,218862213500,12091835
060260,뉴보텍,KOSDAQ,1330,-1.41,86347,114300660,17745333480,13342356
463020,뉴엔AI,KOSDAQ,12120,-4.57,116856,1438572840,107615904000,8879200
123840,뉴온,KOSDAQ,4415,-0.34,28582,122429322,28103373450,6365430
012340,뉴인텍,KOSDAQ,1406,-2.43,233142,327545246,15888238672,11300312
462310,뉴키즈온,KOSDAQ,3760,-7.39,36713,141012730,30776054960,8185121
270870,뉴트리,KOSDAQ,4120,-2.94,17892,74598748,37904922880,9200224
144960,뉴파워프라즈마,KOSDAQ,8580,15.48,5482675,46724770115,374882713920,43692624
085670,뉴프렉스,KOSDAQ,6130,-3.77,457936,2830326020,149883164930,24450761
064260,다날,KOSDAQ,7070,-3.42,4703573,34821697065,534813380990,75645457
340360,다보링크,KOSDAQ,1402,-3.84,941523,1274924481,72992006344,52062772
039560,다산네트웍스,KOSDAQ,4955,-1.1,1017687,5030987526,211007520485,42584767
208860,다산디엠씨,KOSDAQ,1160,-3.89,106842,122595508,39381968680,33949973
154040,다산솔루에타,KOSDAQ,1143,-1.04,71189,79149703,20516957442,17950094
058730,다스코,KOSPI,3335,-3.33,228497,766187637,66527317035,19948221
030210,다올투자증권,KOSPI,4180,-4.35,438241,1844989088,254608423080,60911106
023590,다우기술,KOSPI,44250,-6.94,144001,6471135175,1915463556000,43287312
032190,다우데이타,KOSDAQ,21950,-6.0,211684,4726098450,840685000000,38300000
323350,다원넥스뷰,KOSDAQ,22350,-2.4,347075,7708860550,179040754200,8010772
068240,다원시스,KOSDAQ,2530,0.0,0,0,96553495610,38163437
145210,다이나믹디자인,KOSPI,224,0.0,0,0,9461013632,42236668
290660,다이나믹솔루션,KOSDAQ,1019,-10.54,4699802,4984453144,85724885158,84126482
483650,달바글로벌,KOSPI,247000,13.04,1127069,285369020250,3068120380000,12421540
464580,닷밀,KOSDAQ,2035,0.74,73822,146739045,37456391115,18406089
019680,대교,KOSPI,1298,-0.92,191303,239753895,109944299300,84702850
019685,대교우B,KOSPI,1000,-0.6,19755,19500590,19426990000,19426990
006370,대구백화점,KOSPI,5580,-6.22,41884,235693030,60384589380,10821611
008060,대덕,KOSPI,19790,3.45,487144,9693406130,619171669420,31287098
00806K,대덕1우,KOSPI,12380,-0.4,48055,612446795,15008979660,1212357
353200,대덕전자,KOSPI,128000,1.75,937335,117124683150,6325366400000,49416925
35320K,대덕전자1우,KOSPI,38500,10.95,127433,4824262525,80677481500,2095519
000490,대동,KOSPI,10480,3.76,1165585,12209736795,302105545200,28826865
020400,대동금속,KOSDAQ,4085,-2.97,165600,685077741,26055486220,6378332
008830,대동기어,KOSDAQ,19920,1.63,246648,4895872610,179031398400,8987520
048470,대동스틸,KOSDAQ,3270,-3.96,171686,567487790,31555500000,9650000
004780,대륙제관,KOSDAQ,3890,-0.26,58041,223041635,61863444110,15903199
005750,대림바스,KOSPI,5090,-0.59,55723,283293410,84861701600,16672240
017650,대림제지,KOSDAQ,9550,0.0,30756,290653650,83896750000,8785000
006570,대림통상,KOSPI,1963,0.51,22784,44159104,29886675000,15225000
389260,대명에너지,KOSDAQ,20550,-1.91,108998,2278834600,368180478750,17916325
317850,대모,KOSDAQ,8410,-3.22,200666,1708237350,70008372200,8324420
290670,대보마그네틱,KOSDAQ,10660,-1.75,40064,427601395,83762655600,7857660
078140,대봉엘에스,KOSDAQ,10200,-2.21,27482,281793435,113083105800,11086579
065150,대산F&B,KOSDAQ,145,0.0,0,0,23110448725,159382405
001680,대상,KOSPI,19880,-0.85,164548,3257730140,688802737000,34648025
001685,대상우,KOSPI,16170,-0.06,4646,74836405,22156505910,1370223
084690,대상홀딩스,KOSPI,9170,-0.11,150731,1379023060,332068973460,36212538
084695,대상홀딩스우,KOSPI,13640,-0.44,9084,123818790,12459894480,913482
036480,대성미생물,KOSDAQ,6690,-1.18,24601,165763920,25422000000,3800000
128820,대성산업,KOSPI,6380,-2.6,387029,2493157015,288602349640,45235478
117580,대성에너지,KOSPI,8240,-1.2,922020,7823274690,226600000000,27500000
027830,대성창투,KOSDAQ,1400,-5.41,351248,507388253,75600000000,54000000
129920,대성하이텍,KOSDAQ,9830,-8.47,410668,4131385570,159724681680,16248696
016710,대성홀딩스,KOSPI,8000,-2.79,47013,375956860,128715672000,16089459
471050,대신밸런스제17호스팩,KOSDAQ,2090,0.0,20293,42214515,12665400000,6060000
482690,대신밸런스제19호스팩,KOSDAQ,2130,-0.47,611,1296210,11959950000,5615000
0030R0,대신밸류리츠,KOSPI,4275,0.12,47291,200222041,255559500000,59780000
020180,대신정보통신,KOSDAQ,1117,-1.24,870423,977457237,42925098055,38428915
003540,대신증권,KOSPI,36700,-6.14,256546,9553928275,1806365302100,49219763
003547,대신증권2우B,KOSPI,21900,-2.23,61987,1357825050,214692992700,9803333
003545,대신증권우,KOSPI,22800,-2.98,140438,3222997150,574370007600,25191667
045390,대아티아이,KOSDAQ,4150,-3.26,2181000,9003011304,292464514550,70473377
009190,대양금속,KOSPI,1439,-0.35,957656,1428525073,62154187375,43192625
108380,대양전기공업,KOSDAQ,28100,-3.1,48676,1374691050,268842057300,9567333
014160,대영포장,KOSPI,1084,-2.34,2306689,2520901966,117499691116,108394549
047040,대우건설,KOSPI,30150,-6.07,10316768,313787233300,12388865285700,410907638
003090,대웅,KOSPI,21550,0.47,134620,2877250375,1252959669000,58141980
069620,대웅제약,KOSPI,143700,2.79,38059,5368758450,1664990827500,11586575
007680,대원,KOSDAQ,4240,-5.15,62152,268980846,57013049760,13446474
000430,대원강업,KOSPI,4080,-1.92,210360,867363386,252960000000,62000000
048910,대원미디어,KOSDAQ,6890,-2.68,95860,663591000,86668937940,12578946
005710,대원산업,KOSDAQ,13150,-2.59,33021,437490315,263494440000,20037600
006340,대원전선,KOSPI,16000,-6.92,12250922,192859882630,1254630656000,78414416
006345,대원전선우,KOSPI,23550,8.03,6347504,155785295815,61729260000,2621200
003220,대원제약,KOSPI,9760,-2.01,57861,566255000,218893210080,22427583
024890,대원화성,KOSPI,906,0.0,0,0,37371731712,41249152
120240,대정화금,KOSDAQ,12900,-0.54,28102,363950850,92756043900,7190391
003310,대주산업,KOSDAQ,3060,-2.86,1098572,3360920597,108300591000,35392350
078600,대주전자재료,KOSDAQ,147400,1.03,515325,77635927500,2289574960200,15533073
393970,대진첨단소재,KOSDAQ,2825,0.0,0,0,50428566500,17850820
012800,대창,KOSPI,1740,2.96,22283030,42027265961,158584468260,91140499
015230,대창단조,KOSPI,6840,-2.84,124278,861842275,185662360800,27143620
096350,대창솔루션,KOSDAQ,2725,-5.22,1216553,3332206771,100429226450,36854762
140520,대창스틸,KOSDAQ,2200,-0.68,65749,144172582,46440334600,21109243
131220,대한과학,KOSDAQ,4600,-1.81,25353,114860427,34290654000,7454490
010170,대한광통신,KOSDAQ,29100,4.11,73531068,2127315314175,4524632706000,155485660
054670,대한뉴팜,KOSDAQ,6380,-1.85,140270,896972030,91584389600,14354920
001070,대한방직,KOSPI,6440,-0.92,29270,188056835,34132000000,5300000
023910,대한약품,KOSDAQ,27750,-1.42,26673,742441850,166500000000,6000000
