종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
226490,KODEX 코스피,KOSPI,83310,8.0,376727,31385126370,1145500000000,13750000
237350,KODEX 코스피100,KOSPI,104400,9.17,542020,56586888000,1143200000000,10950000
051915,LG화학우,KOSPI,147800,1.79,18635,2754253000,1136400000000,7689000
438080,ACE 미국S&P500미국채혼합50액티브,KOSPI,15065,-1.34,880779,13268935635,1132900000000,75200000
000080,하이트진로,KOSPI,15840,0.89,157476,2494419840,1110900000000,70134000
465580,ACE 미국빅테크TOP7 Plus,KOSPI,25290,-0.9,480126,12142386540,1109000000000,43850000
495050,RISE 코리아밸류업,KOSPI,38010,8.54,1354893,51499482930,1106100000000,29100000
089860,롯데렌탈,KOSPI,30300,3.24,49779,1508303700,1100200000000,36309000
243880,TIGER 200IT레버리지,KOSPI,696775,22.67,223528,155748722200,1097400000000,1575000
0117V0,TIGER 코리아AI전력기기TOP3플러스,KOSPI,22375,7.37,2579176,57709063000,1091900000000,48800000
451540,TIGER 종합채권(AA-이상)액티브,KOSPI,52890,0.61,8406,444593340,1089900000000,20606000
455850,SOL AI반도체소부장,KOSPI,28615,10.48,2874260,82246949900,1088800000000,38050000
423920,TIGER 미국필라델피아반도체레버리지(합성),KOSPI,136780,9.06,265141,36265985980,1084700000000,7930000
457480,ACE 테슬라밸류체인액티브,KOSPI,23240,2.95,1566119,36396605560,1084100000000,46650000
371460,TIGER 차이나전기차SOLACTIVE,KOSPI,12990,-0.46,580077,7535200230,1070900000000,82440000
114800,KODEX 인버스,KOSPI,978,-9.44,989774815,967999769070,1054500000000,1078200000
305540,TIGER 2차전지테마,KOSPI,20815,3.4,610969,12717319735,1052200000000,50550000
252670,KODEX 200선물인버스2X,KOSPI,85,-17.48,10269789641,872932119485,1035300000000,12180200000
300720,한일시멘트,KOSPI,13770,1.25,123816,1704946320,1012700000000,73545000
009450,경동나비엔,KOSPI,69400,7.43,45734,3173939600,1011100000000,14569000
367760,RISE 네트워크인프라,KOSPI,80805,11.13,1981184,160089573120,1006000000000,12450000
479520,RISE KOFR금리액티브(합성),KOSPI,105710,0.0,3804,402120840,1001700000000,9476000
330590,롯데리츠,KOSPI,3455,4.22,216584,748297720,998400000000,288969000
446720,SOL 미국배당다우존스,KOSPI,14190,-1.15,285744,4054707360,997600000000,70300000
003240,태광산업,KOSPI,890000,8.27,3214,2860460000,990900000000,1113000
000210,DL,KOSPI,47150,2.28,97541,4599058150,988100000000,20956000
760009,키움 CD금리투자 ETN,KOSPI,106610,0.01,50,5330500,982900000000,9220000
185750,종근당,KOSPI,70800,-1.26,34118,2415554400,977200000000,13803000
005300,롯데칠성,KOSPI,105000,0.29,27530,2890650000,974300000000,9279000
456040,OCI,KOSPI,108500,1.5,42938,4658773000,971300000000,8952000
003090,대웅,KOSPI,16700,0.54,66972,1118432400,971000000000,58142000
280360,롯데웰푸드,KOSPI,104300,1.16,22180,2313374000,960000000000,9205000
003470,유안타증권,KOSPI,4965,5.75,598324,2970678660,956700000000,192680000
071055,한국금융지주우,KOSPI,162900,5.78,12001,1954962900,954300000000,5858000
441800,TIME Korea플러스배당액티브,KOSPI,34585,6.88,718452,24847662420,951800000000,27520000
057050,현대홈쇼핑,KOSPI,78500,7.98,12819,1006291500,942000000000,12000000
138540,TIGER 현대차그룹플러스,KOSPI,65710,2.67,2066182,135768819220,941000000000,14320000
069660,KIWOOM 200,KOSPI,129810,8.84,275849,35807958690,934600000000,7200000
499790,GS피앤엘,KOSPI,47000,6.33,127608,5997576000,932000000000,19831000
006110,삼아알미늄,KOSPI,61600,-2.22,577428,35569564800,931600000000,15123000
449180,KODEX 미국S&P500(H),KOSPI,16660,0.48,429682,7158502120,920500000000,55250000
090460,비에이치,KOSPI,27150,3.82,476747,12943681050,915300000000,33712000
144600,KODEX 은선물(H),KOSPI,11220,1.86,1028192,11536314240,914400000000,81500000
476550,TIGER 미국30년국채커버드콜액티브(H),KOSPI,7160,0.21,1188198,8507497680,914000000000,127650000
475720,RISE 200위클리커버드콜,KOSPI,14905,4.96,964275,14372518875,910000000000,61050000
100090,SK오션플랜트,KOSPI,14540,1.32,536869,7806075260,908400000000,62478000
402970,ACE 미국배당다우존스,KOSPI,15805,-0.91,392821,6208535905,900900000000,57000000
487340,ACE 머니마켓액티브,KOSPI,105005,0.01,12767,1340598835,891200000000,8487000
385560,RISE KIS국고채30년Enhanced,KOSPI,55080,1.98,61113,3366104040,886500000000,16095000
479080,1Q 머니마켓액티브,KOSPI,53345,0.01,122855,6553699975,879100000000,16480000
494300,KODEX 미국나스닥100데일리커버드콜OTM,KOSPI,10880,0.6,1379367,15007512960,879100000000,80800000
153130,KODEX 단기채권,KOSPI,113295,0.0,11516,1304705220,874800000000,7721000
102970,KODEX 증권,KOSPI,23910,5.89,2106009,50354675190,872700000000,36500000
192400,쿠쿠홀딩스,KOSPI,24450,3.6,14867,363498150,869500000000,35562000
438100,ACE 미국나스닥100미국채혼합50액티브,KOSPI,16600,-0.63,700566,11629395600,861500000000,51900000
365550,ESR켄달스퀘어리츠,KOSPI,3500,0.0,507691,1776918500,861300000000,246089000
248070,솔루엠,KOSPI,17990,6.64,212379,3820698210,860200000000,47816000
481060,KODEX 미국30년국채타겟커버드콜(합성 H),KOSPI,7760,0.45,657909,5105373840,860200000000,110850000
298050,HS효성첨단소재,KOSPI,191500,2.46,13318,2550397000,857900000000,4480000
137310,에스디바이오센서,KOSPI,7080,4.27,132716,939629280,854900000000,120749000
495850,KODEX 코리아밸류업,KOSPI,37775,8.61,318289,12023366975,851800000000,22550000
000670,영풍,KOSPI,46250,2.66,54176,2505640000,851500000000,18411000
466940,TIGER 은행고배당플러스TOP10,KOSPI,25205,2.98,1523158,38391197390,844400000000,33500000
434730,HANARO 원자력iSelect,KOSPI,66755,6.21,269314,17978056070,834400000000,12500000
491010,TIGER 글로벌AI전력인프라액티브,KOSPI,33725,0.9,274839,9268945275,821200000000,24350000
295040,SOL 200TR,KOSPI,48750,8.98,205171,10002086250,819000000000,16800000
030190,NICE평가정보,KOSPI,13850,2.59,123129,1705336650,815900000000,58912000
214320,이노션,KOSPI,20100,3.55,127358,2559895800,804000000000,40000000
006340,대원전선,KOSPI,10240,4.49,2134548,21857771520,803000000000,78414000
003160,디아이,KOSPI,28050,19.36,437981,12285367050,793800000000,28300000
108320,LX세미콘,KOSPI,48750,2.09,89281,4352448750,792900000000,16264000
005690,파미셀,KOSPI,13120,8.97,592378,7771999360,787300000000,60004000
036530,SNT홀딩스,KOSPI,48250,3.88,21865,1054986250,786700000000,16304000
272580,TIGER 단기채권액티브,KOSPI,56685,-0.01,64592,3661397520,786300000000,13872000
071320,지역난방공사,KOSPI,67900,3.51,13798,936884200,786200000000,11579000
490590,RISE 미국AI밸류체인데일리고정커버드콜,KOSPI,17120,1.69,910266,15583753920,785000000000,45850000
006120,SK디스커버리,KOSPI,44550,3.36,23391,1042069050,775800000000,17414000
550082,N2 KIS CD금리투자 ETN,KOSPI,55370,0.0,0,0,775200000000,14000000
033240,자화전자,KOSPI,35800,8.98,170422,6101107600,773500000000,21606000
006650,대한유화,KOSPI,118600,6.08,32715,3879999000,770900000000,6500000
0061Z0,RISE 단기특수은행채액티브,KOSPI,50655,0.02,2371,120103005,768000000000,15162000
00088K,한화3우B,KOSPI,39250,-0.88,96141,3773534250,761600000000,19404000
498410,KODEX 금융고배당TOP10타겟위클리커버드콜,KOSPI,11780,2.35,1749537,20609545860,756300000000,64200000
079900,전진건설로봇,KOSPI,51800,6.26,51395,2662261000,755900000000,14593000
000370,한화손해보험,KOSPI,6450,15.38,1871910,12073819500,753000000000,116739000
075580,세진중공업,KOSPI,13240,5.08,161357,2136366680,752700000000,56849000
010780,아이에스동서,KOSPI,24900,2.47,54735,1362901500,751700000000,30187000
064960,SNT모티브,KOSPI,28100,4.27,56184,1578770400,745800000000,26540000
0167Z0,KODEX 미국우주항공,KOSPI,12255,1.16,3873062,47464374810,745700000000,60850000
451800,한화리츠,KOSPI,4125,2.36,123179,508113375,740800000000,179600000
114090,GKL,KOSPI,11950,3.55,741311,8858666450,739200000000,61856000
371160,TIGER 차이나항셍테크,KOSPI,7990,0.38,822974,6575562260,734700000000,91950000
025540,한국단자,KOSPI,72600,2.69,17533,1272895800,734300000000,10115000
458760,TIGER 미국배당다우존스타겟커버드콜2호,KOSPI,11550,-0.99,513414,5929931700,730500000000,63250000
005090,SGC에너지,KOSPI,50500,8.14,149106,7529853000,727700000000,14409000
0025N0,TIGER TDF2045 적격,KOSPI,12570,-0.79,792825,9965810250,723400000000,57550000
0177R0,TIGER 반도체TOP10커버드콜액티브,KOSPI,15100,11.69,2807736,42396813600,721800000000,47800000
004490,세방전지,KOSPI,52000,4.31,49490,2573480000,720700000000,13860000
079160,CJ CGV,KOSPI,4345,0.93,328224,1426133280,719500000000,165582000
0190C0,RISE 현대차고정피지컬AI,KOSPI,12210,0.78,7712068,94164350280,718600000000,58850000
003850,보령,KOSPI,8340,5.3,229050,1910277000,715500000000,85787000
336370,솔루스첨단소재,KOSPI,10110,3.27,257832,2606681520,709900000000,70217000
0148J0,TIGER 코리아휴머노이드로봇산업,KOSPI,12625,-2.36,9937046,125455205750,708900000000,56150000
0101N0,RISE AI전력인프라,KOSPI,21545,7.14,733103,15794704135,704500000000,32700000
009240,한샘,KOSPI,29900,4.73,34016,1017078400,703700000000,23534000
285130,SK케미칼,KOSPI,40500,4.52,68534,2775627000,700600000000,17299000
0015B0,KoAct 미국나스닥성장기업액티브,KOSPI,23730,3.26,406015,9634735950,696500000000,29350000
580058,KB KIS CD금리투자 ETN,KOSPI,53460,0.0,1,53460,695000000000,13000000
364980,TIGER 2차전지TOP10,KOSPI,11040,3.27,3875578,42786381120,694400000000,62900000
00104K,CJ4우(전환),KOSPI,164300,4.72,11885,1952705500,694400000000,4227000
001510,SK증권,KOSPI,2985,4.55,6421355,19167744675,690400000000,231295000
0127P0,ACE 미국대형성장주액티브,KOSPI,11495,-0.09,107649,1237425255,689700000000,60000000
0167B0,SOL 200타겟위클리커버드콜,KOSPI,14620,8.3,1848417,27023856540,688600000000,47100000
002350,넥센타이어,KOSPI,7040,6.18,317413,2234587520,687600000000,97668000
455030,KODEX 미국달러SOFR금리액티브(합성),KOSPI,13005,-1.33,183576,2387405880,684700000000,52650000
462330,KODEX 2차전지산업레버리지,KOSPI,1565,5.74,50782536,79474668840,684500000000,437400000
463250,TIGER K방산&우주,KOSPI,36945,3.28,840277,31044033765,676100000000,18300000
444200,SOL 코리아메가테크액티브,KOSPI,55700,7.43,252716,14076281200,671200000000,12050000
0048J0,KODEX 미국머니마켓액티브,KOSPI,15140,-1.56,856785,12971724900,668700000000,44165000
315960,RISE 대형고배당10TR,KOSPI,94450,7.89,436716,41247826200,665900000000,7050000
100840,SNT에너지,KOSPI,32150,4.72,142611,4584943650,664900000000,20681000
456610,TIGER 미국달러SOFR금리액티브(합성),KOSPI,65025,-1.54,43460,2825986500,664800000000,10224000
0091P0,TIGER 코리아원자력,KOSPI,18355,6.28,1965521,36077137955,663500000000,36150000
251600,PLUS 고배당주채권혼합,KOSPI,15595,1.46,469074,7315209030,662800000000,42500000
494670,TIGER 조선TOP10,KOSPI,26040,0.1,1414891,36843761640,658800000000,25300000
314250,KODEX 미국빅테크10(H),KOSPI,58915,2.16,53385,3145177275,652800000000,11080000
484790,KODEX 미국30년국채액티브(H),KOSPI,8520,0.29,700184,5965567680,641200000000,75260000
317450,명인제약,KOSPI,43800,5.54,18501,810343800,639500000000,14600000
003620,KG모빌리티,KOSPI,3150,11.5,1215719,3829514850,637500000000,202375000
462010,TIGER 2차전지소재Fn,KOSPI,6000,4.08,5968946,35813676000,637200000000,106200000
001570,금양,KOSPI,9900,0.0,0,0,633300000000,63967000
093050,LF,KOSPI,21650,4.84,41569,899968850,633000000000,29240000
293940,신한알파리츠,KOSPI,5230,-0.19,313730,1640807900,632500000000,120940000
005180,빙그레,KOSPI,68200,2.71,26084,1778928800,632100000000,9269000
002960,한국쉘석유,KOSPI,485500,-0.21,929,451029500,631200000000,1300000
496080,TIGER 코리아밸류업,KOSPI,37755,8.49,538085,20315399175,630500000000,16700000
069260,TKG휴켐스,KOSPI,15400,-0.26,110239,1697680600,629500000000,40879000
007700,F&F홀딩스,KOSPI,16070,5.38,30651,492561570,628600000000,39114000
178920,PI첨단소재,KOSPI,21400,6.47,162334,3473947600,628400000000,29366000
001680,대상,KOSPI,18090,1.69,69217,1252135530,626800000000,34648000
293180,HANARO 200,KOSPI,130400,9.16,49733,6485183200,625900000000,4800000
434060,KODEX TDF2050액티브 적격,KOSPI,18185,0.69,212629,3866658365,625600000000,34400000
005880,대한해운,KOSPI,1937,2.49,3330807,6451773159,625200000000,322747000
001270,부국증권,KOSPI,60100,7.32,11239,675463900,623200000000,10370000
0131V0,1Q 미국우주항공테크,KOSPI,14165,1.36,818276,11590879540,621100000000,43850000
006380,카프로,KOSPI,3660,0.0,0,0,618500000000,169000000
520054,미래에셋 레버리지 코스피200 선물 ETN,KOSPI,307685,17.52,19578,6023856930,615400000000,2000000
002020,코오롱,KOSPI,47600,7.81,133732,6365643200,614400000000,12908000
0163Y0,KoAct 코스닥액티브,KOSPI,11630,9.72,2931287,34090867810,608800000000,52350000
482730,TIGER 미국S&P500타겟데일리커버드콜,KOSPI,12800,-0.85,694559,8890355200,608600000000,47550000
001060,JW중외제약,KOSPI,26100,6.75,52533,1371111300,607800000000,23286000
008060,대덕,KOSPI,19410,5.78,124278,2412235980,607300000000,31287000
383800,LX홀딩스,KOSPI,7880,1.68,113405,893631400,601100000000,76281000
000400,롯데손해보험,KOSPI,1919,8.66,448691,861038029,595500000000,310336000
249420,일동제약,KOSPI,18770,6.05,187504,3519450080,593800000000,31638000
466950,TIGER 글로벌AI액티브,KOSPI,40555,5.45,230117,9332394935,592900000000,14620000
365780,ACE 국고채10년,KOSPI,82040,0.6,13180,1081287200,592800000000,7226000
449190,KODEX 미국나스닥100(H),KOSPI,22390,1.91,355153,7951875670,588900000000,26300000
091170,KODEX 은행,KOSPI,15200,3.97,4249972,64599574400,585200000000,38500000
484870,엠앤씨솔루션,KOSPI,63800,6.16,20981,1338587800,584000000000,9154000
0105E0,SOL 코리아고배당,KOSPI,13685,2.62,899624,12311354440,583700000000,42650000
329750,TIGER 미국달러단기채권액티브,KOSPI,14210,-1.63,684395,9725252950,573400000000,40350000
017940,E1,KOSPI,83500,2.2,13847,1156224500,572800000000,6860000
0023A0,SOL 미국양자컴퓨팅TOP10,KOSPI,35560,7.5,345953,12302088680,572500000000,16100000
438330,TIGER 우량회사채액티브,KOSPI,114450,0.31,18756,2146624200,568200000000,4965000
058650,세아홀딩스,KOSPI,133900,-1.9,6953,931006700,568000000000,4242000
114260,KODEX 국고채3년,KOSPI,61255,0.35,38241,2342452455,565500000000,9232000
014820,동원시스템즈,KOSPI,19430,1.52,47171,916532530,563300000000,28991000
0173Y0,KODEX 미국AI광통신네트워크,KOSPI,15280,4.95,1442415,22040101200,563100000000,36850000
361580,RISE 200TR,KOSPI,73830,8.78,60394,4458889020,561100000000,7600000
001500,현대차증권,KOSPI,9060,5.47,187510,1698840600,560200000000,61833000
000640,동아쏘시오홀딩스,KOSPI,83200,2.97,14666,1220211200,560100000000,6733000
290130,RISE ESG사회책임투자,KOSPI,56670,9.24,412719,23388785730,558200000000,9850000
003030,세아제강지주,KOSPI,133900,-3.88,34086,4564115400,554600000000,4142000
471230,KODEX 국고채10년액티브,KOSPI,103265,0.5,9035,932999275,553900000000,5364000
453340,현대그린푸드,KOSPI,17010,3.22,33399,568116990,552300000000,32472000
005389,현대차3우B,KOSPI,237000,3.04,14388,3409956000,551600000000,2327000
489250,KODEX 미국배당다우존스,KOSPI,13375,-0.93,449002,6005401750,551000000000,41200000
002840,미원상사,KOSPI,116000,-1.28,4784,554944000,551000000000,4750000
0007F0,KODEX 27-12 회사채(AA-이상)액티브,KOSPI,10080,-0.1,216214,2179437120,544600000000,54030000
473290,KODEX 26-12 회사채(AA-이상)액티브,KOSPI,10800,0.05,20699,223549200,541200000000,50110000
277630,TIGER 코스피,KOSPI,84465,8.89,68089,5751137385,540600000000,6400000
483280,KODEX 미국AI테크TOP10타겟커버드콜,KOSPI,13090,-0.19,266449,3487817410,538000000000,41100000
016380,KG스틸,KOSPI,5370,5.29,327930,1760984100,537000000000,100009000
091180,KODEX 자동차,KOSPI,36590,2.49,749899,27438804410,536000000000,14650000
447770,TIGER 테슬라채권혼합Fn,KOSPI,14605,1.11,293406,4285194630,535300000000,36650000
039130,하나투어,KOSPI,34500,3.29,50471,1741249500,534400000000,15490000
017900,광전자,KOSPI,9190,18.43,8961042,82351975980,532500000000,57944000
451000,PLUS 종합채권(AA-이상)액티브,KOSPI,107370,0.18,574,61630380,527000000000,4908000
251350,KODEX MSCI선진국,KOSPI,41275,-0.9,42096,1737512400,526300000000,12750000
005810,풍산홀딩스,KOSPI,35800,1.7,36671,1312821800,516100000000,14417000
003545,대신증권우,KOSPI,20050,3.46,60731,1217656550,505100000000,25192000
002240,고려제강,KOSPI,18590,3.91,22686,421732740,501900000000,27000000
161000,애경케미칼,KOSPI,10270,0.69,222211,2282106970,499600000000,48649000
284740,쿠쿠홈시스,KOSPI,22150,3.99,11674,258579100,497000000000,22437000
003300,한일홀딩스,KOSPI,16090,0.44,16402,263908180,496100000000,30831000
448290,TIGER 미국S&P500(H),KOSPI,17295,0.44,147787,2555976165,494600000000,28600000
031430,신세계인터내셔날,KOSPI,14080,8.73,230503,3245482240,492600000000,34986000
458250,TIGER 미국30년국채스트립액티브(합성 H),KOSPI,36205,0.08,109606,3968285230,491500000000,13576000
476800,KODEX 한국부동산리츠인프라,KOSPI,4200,2.31,1113145,4675209000,486800000000,115900000
385720,TIME 코스피액티브,KOSPI,30805,7.92,261638,8059758590,486700000000,15800000
009410,태영건설,KOSPI,1622,3.31,191319,310319418,482700000000,297590000
418660,TIGER 미국나스닥100레버리지(합성),KOSPI,49225,0.43,486327,23939446575,482400000000,9800000
452260,한화갤러리아,KOSPI,2480,3.55,2418767,5998542160,480800000000,193860000
