종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
493330,지에프아이,KOSDAQ,16240,-6.24,100792,1671086740,124758051040,7682146
119850,지엔씨에너지,KOSDAQ,32000,-7.65,183051,6042918425,526365088000,16448909
065060,지엔코,KOSDAQ,2945,-6.95,74005,224027805,14018671200,4760160
204840,지엘팜텍,KOSDAQ,948,-3.07,317908,304932550,73516457688,77549006
013870,지엠비코리아,KOSPI,4420,-2.1,56531,252220560,84299477600,19072280
071320,지역난방공사,KOSPI,76700,-0.13,20837,1595055700,888089664800,11578744
311320,지오엘리먼트,KOSDAQ,9280,-9.29,179976,1725273445,117063116800,12614560
456160,지투지바이오,KOSDAQ,66400,-6.21,289491,19434668500,1098611837600,16545359
388050,지투파워,KOSDAQ,12600,-6.67,843256,10915949690,235738906200,18709437
088790,진도,KOSPI,2600,6.56,125763,324592195,32364134400,12447744
018120,진로발효,KOSDAQ,17520,0.46,6996,121755930,116002022400,6621120
109820,진매트릭스,KOSDAQ,1979,-2.27,139964,275335144,40359013560,20393640
086060,진바이오텍,KOSDAQ,4065,-0.25,28079,113503198,35002036155,8610587
036890,진성티이씨,KOSDAQ,16950,-1.4,226867,3936911955,373452959850,22032623
363250,진시스템,KOSDAQ,4585,-6.9,57307,265552055,39010931470,8508382
003780,진양산업,KOSPI,5490,-2.31,211215,1175442120,71370000000,13000000
007370,진양제약,KOSDAQ,4630,-1.38,32183,149048640,65443137810,14134587
010640,진양폴리,KOSPI,2195,-2.23,49025,108203599,36656500000,16700000
100250,진양홀딩스,KOSPI,3030,0.0,667483,2079306185,193617000000,63900000
051630,진양화학,KOSPI,2045,-2.85,277811,575378776,43354000000,21200000
272450,진에어,KOSPI,6110,-3.93,289804,1795759400,318942000000,52200000
285800,진영,KOSDAQ,1524,-4.99,272649,421327182,26635359480,17477270
011000,진원생명과학,KOSPI,960,-5.33,2647553,2625980175,87247590720,90882907
002780,진흥기업,KOSPI,1133,-3.98,3013790,3451274063,164819487085,145471745
002787,진흥기업2우B,KOSPI,8040,-3.6,2,16380,2370256320,294808
002785,진흥기업우B,KOSPI,3320,-5.95,3676,12509185,2845963760,857218
025620,차AI헬스케어,KOSPI,7240,-2.69,16695,120529190,131796764520,18203973
085660,차바이오텍,KOSDAQ,14940,-2.92,432751,6509982060,1388968035120,92969748
261780,차백신연구소,KOSDAQ,4195,13.07,34558661,151425738338,112900018220,26912996
351870,차이커뮤니케이션,KOSDAQ,3855,-3.63,27402,106247280,43024274910,11160642
009310,참엔지니어링,KOSPI,5330,0.0,0,0,23329484620,4377014
094850,참좋은여행,KOSDAQ,5080,-2.5,39554,205087060,71120000000,14000000
004650,창해에탄올,KOSDAQ,9810,-1.9,67437,667996755,90162581850,9190885
0011T0,채비,KOSDAQ,16270,-8.6,1566816,26122831275,761196505600,46785280
278280,천보,KOSDAQ,51700,-6.0,129477,6846644900,629741156000,12180680
000650,천일고속,KOSPI,330500,12.03,653873,222659667750,472357210000,1429220
362320,청담글로벌,KOSDAQ,4595,-3.16,94914,438838655,97190177550,21151290
066360,체리부로,KOSDAQ,975,-3.47,516848,511421628,46753214625,47952015
033250,체시스,KOSPI,4205,-3.11,23053,99012945,26912000000,6400000
047820,초록뱀미디어,KOSDAQ,5700,0.0,138345,794719690,139387401000,24453930
094360,칩스앤미디어,KOSDAQ,17400,-5.49,157034,2811297280,371214627600,21334174
0082N0,카나프테라퓨틱스,KOSDAQ,28050,-6.97,120812,3468534200,370730679000,13216780
016920,카스,KOSDAQ,993,-2.65,95347,94729998,26308083234,26493538
284620,카이노스메드,KOSDAQ,1087,0.0,0,0,35965517911,33086953
035720,카카오,KOSPI,44000,-4.24,2235112,100099359975,19496898828000,443111337
293490,카카오게임즈,KOSDAQ,11060,-2.98,354744,3932689020,993043235660,89786911
323410,카카오뱅크,KOSPI,22450,-4.87,975340,22036720700,10711353810650,477120437
377300,카카오페이,KOSPI,51100,-11.59,751368,39108449400,6911595652500,135256275
140430,카티스,KOSDAQ,752,0.0,0,0,40192549328,53447539
042000,카페24,KOSDAQ,21750,-6.25,178674,3959768300,527503924500,24253054
006380,카프로,KOSPI,3660,0.0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,468,0.0,0,0,5244963048,11207186
071850,캐스텍코리아,KOSDAQ,1450,-2.49,10508,15357260,35178360100,24260938
198080,캐프,KOSDAQ,3060,-6.71,320722,1016146506,65897666100,21535185
210120,캔버스엔,KOSDAQ,1216,-7.74,863163,1032604880,29472773248,24237478
050110,캠시스,KOSDAQ,1777,-4.62,621581,1124601520,51932510471,29224823
452300,캡스톤파트너스,KOSDAQ,3590,-8.07,270737,999239850,50868522950,14169505
451760,컨텍,KOSDAQ,18450,-2.95,439823,8292168340,295048783800,15991804
900310,컬러레이,KOSDAQ,520,0.0,0,0,33301671000,64041675
078340,컴투스,KOSDAQ,28700,-2.55,75381,2177401775,347020683100,12091313
063080,컴투스홀딩스,KOSDAQ,15970,-1.84,114448,1879112985,105325216240,6595192
307930,컴퍼니케이,KOSDAQ,8520,-8.09,155350,1374264875,132997200000,15610000
079190,케스피온,KOSDAQ,1114,29.99,7231734,7565941310,21364021298,19177757
263700,케어랩스,KOSDAQ,2300,-3.77,62719,144374590,44652660000,19414200
214370,케어젠,KOSDAQ,97700,-4.03,99828,9817897200,5247955500000,53715000
221980,케이디켐,KOSDAQ,10310,0.0,1546,15863605,41598788000,4034800
038530,케이바이오랩스,KOSDAQ,1261,-9.08,589272,769847861,29183157809,23142869
279570,케이뱅크,KOSPI,5430,-2.16,2736147,14860630780,2202924669930,405695151
001620,케이비아이동국실업,KOSPI,642,0.0,0,0,71450125902,111293031
192250,케이사인,KOSDAQ,11550,-4.62,65597,767226360,81625293750,7067125
431190,케이쓰리아이,KOSDAQ,4170,-1.77,30571,129298845,31218463140,7486442
029460,케이씨,KOSPI,37400,-6.97,45019,1726200400,412168009000,11020535
115500,케이씨에스,KOSDAQ,14360,-16.37,826864,12465090130,172320000000,12000000
281820,케이씨텍,KOSPI,71300,-12.84,210961,15690371350,1411644529300,19798661
089150,케이씨티,KOSDAQ,3045,-4.99,187725,590309704,52221750000,17150000
025880,케이씨피드,KOSDAQ,2780,-1.94,281576,776451890,46470085240,16715858
093320,케이아이엔엑스,KOSDAQ,114700,-3.29,9747,1125722650,559736000000,4880000
093640,케이알엠,KOSDAQ,4570,-9.86,147453,703879088,149326788220,32675446
073010,케이에스피,KOSDAQ,4860,-5.26,595147,2910207615,195329475000,40191250
105330,케이엔더블유,KOSDAQ,9240,-7.6,109512,1039471425,148020364800,16019520
053080,케이엔솔,KOSDAQ,13260,-6.75,374160,5056295995,172377440820,12999807
199430,케이엔알시스템,KOSDAQ,21800,-5.42,104558,2405880825,242940137400,11144043
432470,케이엔에스,KOSDAQ,12990,-2.33,91270,1222431025,113942512440,8771556
272110,케이엔제이,KOSDAQ,34550,-8.6,187376,6684877825,277277397250,8025395
039420,케이엘넷,KOSDAQ,3035,-0.65,62738,190704460,69644126790,22946994
083550,케이엠,KOSDAQ,3210,-3.31,43236,140649811,43515289650,13556165
032500,케이엠더블유,KOSDAQ,30500,-6.15,522613,16184855450,1285723687500,42154875
225430,케이엠제약,KOSDAQ,517,0.0,0,0,14417604850,27887050
102370,케이옥션,KOSDAQ,2940,0.51,97616,285340030,80053877400,27229210
068100,케이웨더,KOSDAQ,2470,-0.6,43559,109283887,29461013920,11927536
106080,케이이엠텍,KOSDAQ,1650,0.0,0,0,9506998050,5761817
455180,케이지에이,KOSDAQ,2580,-3.37,102069,260083040,36012455280,13958316
381970,케이카,KOSPI,10250,0.99,513014,5235178765,500413692000,48820848
145270,케이탑리츠,KOSPI,845,0.96,53351,44923020,40611354030,48060774
036030,케이티알파,KOSDAQ,4955,-1.88,65981,328944275,242890547265,49019283
064820,케이프,KOSDAQ,12810,-2.95,191140,2452971055,395319354150,30860215
024880,케이피에프,KOSDAQ,5650,-1.57,212296,1196181490,113919560100,20162754
042040,케이피엠테크,KOSDAQ,1008,-2.89,91307,92687138,24907036896,24709362
054410,케이피티유,KOSDAQ,3575,-1.24,5869,21059835,20472037300,5726444
258610,케일럼,KOSDAQ,1155,-4.07,64426,75941529,42140247765,36485063
274090,켄코아에어로스페이스,KOSDAQ,19990,-4.81,400982,8341164250,274454264220,13729578
089010,켐트로닉스,KOSDAQ,36800,-7.54,387904,14692411350,617136993600,16770027
220260,켐트로스,KOSDAQ,5570,-7.93,584201,3399529720,178641346350,32072055
052400,코나아이,KOSDAQ,70000,14.01,900725,61561745450,1019430370000,14563291
402030,코난테크놀로지,KOSDAQ,17900,-5.04,41670,756499040,224063035200,12517488
391710,코닉오토메이션,KOSDAQ,2145,-1.15,610813,1368509352,91420908150,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,3325,-11.1,2250409,7635032508,125826651650,37842602
080530,코디,KOSDAQ,815,0.0,0,0,45241363125,55510875
417310,코람코더원리츠,KOSPI,10010,-0.99,296003,2975524795,404404000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4400,-0.11,124722,555170366,428275557600,97335354
104540,코렌텍,KOSDAQ,4995,-3.38,64865,327647966,63864771300,12785740
027050,코리아나,KOSDAQ,1820,-1.25,362232,666004945,72800000000,40000000
007815,코리아써우,KOSPI,21600,-6.9,2017,45326100,64037304000,2964690
007810,코리아써키트,KOSPI,91000,-7.14,297905,28224714400,2182418420000,23982620
00781K,코리아써키트2우B,KOSPI,19400,-4.43,2170,42385620,15203760600,783699
190650,코리아에셋투자증권,KOSDAQ,8250,-1.79,16685,138650930,52701000000,6388000
123410,코리아에프티,KOSDAQ,6570,-4.23,195436,1304327440,182915790480,27841064
003690,코리안리,KOSPI,13130,7.62,1741779,22412282745,2320347137030,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,19270,0.63,33291,633990490,174354960000,9048000
183300,코미코,KOSDAQ,156100,-12.79,231932,37789610100,1632912772400,10460684
041960,코미팜,KOSDAQ,8170,-5.33,456759,3828806740,603652664150,73886495
089890,코세스,KOSDAQ,40550,-3.68,206308,8539839075,672520209100,16584962
360350,코셈,KOSDAQ,12390,2.65,97578,1204072440,70969548300,5727970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,4325,3.35,18843,81686740,74876571150,17312502
192820,코스맥스,KOSPI,185700,-4.23,95944,18053369900,2107603821300,11349509
044820,코스맥스비티아이,KOSPI,20550,-3.52,91605,1967178150,197360576550,9603921
222040,코스맥스엔비티,KOSDAQ,7800,-2.86,307732,2414230615,160898400000,20628000
241710,코스메카코리아,KOSDAQ,85300,-1.61,47550,4045590950,911004000000,10680000
439960,코스모로보틱스,KOSDAQ,44100,-16.32,29524990,1601619073325,1416002754600,32108906
005070,코스모신소재,KOSPI,52000,-7.8,329624,17613427250,1727157692000,33214571
005420,코스모화학,KOSPI,14990,-6.78,280158,4326564550,575739337720,38408228
355150,코스텍시스,KOSDAQ,49850,-10.18,328215,16736016225,388697897500,7797350
071950,코아스,KOSPI,1501,-5.18,120295,184200913,18701251695,12459195
166480,코아스템켐온,KOSDAQ,3500,-6.54,1063777,3786188017,185046316000,52870376
045970,코아시아,KOSDAQ,5030,-7.88,300541,1649249370,132363826280,26314876
196450,코아시아씨엠,KOSDAQ,1375,-7.22,5391771,8082940371,62314425250,45319582
384470,코어라인소프트,KOSDAQ,3700,-1.86,152540,552627508,66402760400,17946692
002020,코오롱,KOSPI,64700,-7.97,110093,7401013000,835126896000,12907680
003070,코오롱글로벌,KOSPI,10500,-4.46,74578,790139280,266951569500,25423959
003075,코오롱글로벌우,KOSPI,14590,-3.7,3665,53808195,10807352830,740737
102940,코오롱생명과학,KOSDAQ,54600,-4.55,53592,2977171650,714746923800,13090603
002025,코오롱우,KOSPI,32050,-1.69,6304,199808225,37192005850,1160437
120110,코오롱인더,KOSPI,79900,-8.79,694118,56158795500,2392687956800,29946032
120115,코오롱인더우,KOSPI,27650,-2.47,12221,339180300,76531329000,2767860
950160,코오롱티슈진,KOSDAQ,111600,-2.36,565264,63472629550,9456543180000,84736050
021240,코웨이,KOSPI,94700,-1.56,579237,55478804242,6701675242200,70767426
056360,코위버,KOSDAQ,9500,-11.21,488221,4814765695,93069600000,9796800
282880,코윈테크,KOSDAQ,14700,-5.16,101337,1525540400,171903005400,11694082
121850,코이즈,KOSDAQ,2220,-3.06,74053,162982266,11226537780,5056999
448710,코츠테크놀로지,KOSDAQ,18310,-6.91,122611,2296300355,96773696520,5285292
126730,코칩,KOSDAQ,16720,-6.8,115286,2010107005,146636506720,8770126
015710,코콤,KOSDAQ,3510,-1.82,58195,205521467,61532055000,17530500
052330,코텍,KOSDAQ,12100,-2.02,66021,795690220,214915226900,17761589
322780,코퍼스코리아,KOSDAQ,458,0.0,0,0,20552362532,44874154
036420,콘텐트리중앙,KOSPI,5330,-2.2,58261,311417085,102668101640,19262308
200130,콜마비앤에이치,KOSDAQ,11620,-1.36,141578,1662949315,341808783960,29415558
024720,콜마홀딩스,KOSPI,9850,-2.76,121578,1195221800,337818151150,34296259
294570,쿠콘,KOSDAQ,27250,-1.62,153799,4455274750,274999697000,10091732
192400,쿠쿠홀딩스,KOSPI,27900,-1.06,99990,2834164100,992184961500,35562185
284740,쿠쿠홈시스,KOSPI,24450,-1.21,38594,954307025,548592718500,22437330
464490,쿼드메디슨,KOSDAQ,10890,-4.64,188959,2057269125,125040210570,11482113
317690,퀀타매트릭스,KOSDAQ,3470,-3.48,158848,557413130,69868550630,20135029
432720,퀄리타스반도체,KOSDAQ,19430,-8.99,959564,19263176175,275664523960,14187572
365270,큐라클,KOSDAQ,14230,-6.07,353679,5153766420,311986574180,21924566
348080,큐라티스,KOSDAQ,627,-4.57,661084,405818917,72387012687,115449781
060280,큐렉소,KOSDAQ,13500,-2.39,820770,11538663935,557007165000,41259790
372320,큐로셀,KOSDAQ,42850,5.54,347372,14865071475,652430586300,15225918
051780,큐로홀딩스,KOSDAQ,3580,-14.05,629149,2296370651,18480851420,5162249
115180,큐리언트,KOSDAQ,27800,-7.18,270329,7581627900,1037078638600,37304987
494120,큐리오시스,KOSDAQ,48400,-4.35,111096,5624096875,368637728800,7616482
445680,큐리옥스바이오시스템즈,KOSDAQ,92300,-2.64,100630,9421851600,1587860436500,17203255
182360,큐브엔터,KOSDAQ,8470,-2.87,26078,223666570,131707221030,15549849
405100,큐알티,KOSDAQ,18870,-7.95,140118,2730419715,231899109870,12289301
066310,큐에스아이,KOSDAQ,12850,-5.03,350899,4581156470,119140329850,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,293,0.0,0,0,52226403816,178247112
355390,크라우드웍스,KOSDAQ,3225,-4.02,188269,602357553,50236079775,15577079
264900,크라운제과,KOSPI,8610,0.0,41761,355948735,107830348500,12523850
26490K,크라운제과우,KOSPI,9080,0.0,67,607680,7023924800,773560
005740,크라운해태홀딩스,KOSPI,7150,-2.59,48832,351696880,106158531050,14847347
005745,크라운해태홀딩스우,KOSPI,7110,-3.27,1492,10885720,4271161860,600726
259960,크래프톤,KOSPI,279000,-4.94,169967,48460439750,13226920164000,47408316
096240,크레버스,KOSDAQ,10590,3.62,102247,1088544655,113717326200,10738180
040350,크레오에스지,KOSDAQ,3635,3.41,103465,366236907,70957133820,19520532
110790,크리스에프앤씨,KOSDAQ,3685,-1.86,59487,217051763,86343087600,23430960
900250,크리스탈신소재,KOSDAQ,520,-0.19,1247579,650093284,74495202080,143260004
045520,크린앤사이언스,KOSDAQ,2810,-3.1,26062,74362775,18265000000,6500000
214150,클래시스,KOSDAQ,50500,-8.18,335809,17206062500,3294400779500,65235659
466100,클로봇,KOSDAQ,44900,-1.54,765230,36122790650,1143119831100,25459239
237880,클리오,KOSDAQ,12120,-2.02,56010,688813975,219024798360,18071353
139670,키네마스터,KOSDAQ,1819,-4.26,30207,55565881,25682115390,14118810
020120,키다리스튜디오,KOSPI,3600,-3.74,147366,540223985,133429557600,37063766
475430,키스트론,KOSDAQ,4860,-7.07,690114,3409541017,86741814600,17848110
487720,키움제10호스팩,KOSDAQ,2040,0.0,4311,8737685,8629200000,4230000
489480,키움제11호스팩,KOSDAQ,2025,0.25,5995,12094615,13365000000,6600000
039490,키움증권,KOSPI,396000,-5.71,184310,75052571000,10386413136000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2005,-0.5,3756,7533985,10215475000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1984,-0.1,154461,306623684,12519040000,6310000
054780,키이스트,KOSDAQ,2155,-1.37,64188,136790410,42362543915,19657793
256940,킵스파마,KOSDAQ,6530,-0.91,125369,817343560,131110299910,20078147
219130,타이거일렉,KOSDAQ,58000,-2.19,67334,4110757200,366228820000,6314290
336680,탑런토탈솔루션,KOSDAQ,3660,-0.41,68981,253415658,143272742280,39145558
360070,탑머티리얼,KOSDAQ,15800,-1.99,60970,971219285,129342639400,8186243
065130,탑엔지니어링,KOSDAQ,3650,2.38,436479,1611368532,58414600000,16004000
134580,탑코미디어,KOSDAQ,1639,-2.44,101832,167951930,80793110211,49294149
014580,태경비케이,KOSPI,4495,-0.99,266126,1200343491,123986034500,27583100
015890,태경산업,KOSPI,4870,-0.2,90091,435121985,142344012500,29228750
006890,태경케미컬,KOSPI,7860,-3.32,104933,839423625,91176000000,11600000
023160,태광,KOSDAQ,34750,-3.07,865811,30803490050,898886659500,25867242
003240,태광산업,KOSPI,1011000,-6.3,4193,4309486000,1125647400000,1113400
011280,태림포장,KOSPI,1910,0.0,168823,320070341,135239345400,70805940
323280,태성,KOSDAQ,64200,-10.71,512580,34783695450,1960538316000,30537980
053620,태양,KOSDAQ,7060,1.44,29451,209870240,60716000000,8600000
004100,태양금속,KOSPI,2740,0.92,579958,1592904992,100558000000,36700000
004105,태양금속우,KOSPI,3685,0.41,68307,249974375,12160500000,3300000
009410,태영건설,KOSPI,1781,-2.94,468352,845151639,530007928918,297590078
009415,태영건설우,KOSPI,9600,-11.6,32102,320862170,6239750400,649974
044490,태웅,KOSDAQ,41550,-9.38,270416,11528284275,831306680550,20007381
124560,태웅로직스,KOSDAQ,2265,-3.62,207009,471533299,87702636915,38720811
001420,태원물산,KOSPI,2955,-2.15,12551,37061169,22458000000,7600000
191420,테고사이언스,KOSDAQ,11370,-5.25,27481,314652240,92197442580,8108834
950250,테라뷰,KOSDAQ,4740,-9.37,1187358,5717836755,168354044940,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2815,-4.25,212345,603292613,104583938440,37152376
095610,테스,KOSDAQ,118100,-4.68,400298,49325388450,2286416000000,19360000
055490,테이팩스,KOSPI,17680,0.45,100359,1752816075,84327412000,4769650
064520,테크엘,KOSDAQ,1807,-0.99,18549,33191301,40388369034,22351062
089030,테크윙,KOSDAQ,50400,-8.2,1014162,52669495625,1867503708000,37053645
054450,텔레칩스,KOSDAQ,16970,-1.74,779809,13661349850,256997634010,15144233
078000,텔코웨어,KOSPI,15200,-1.62,11057,168096320,140449170400,9240077
200230,텔콘RF제약,KOSDAQ,532,-2.74,475191,254154289,38050519556,71523533
214420,토니모리,KOSPI,6920,-4.42,190190,1339211030,166459209080,24054799
393210,토마토시스템,KOSDAQ,3805,-1.55,111790,432199489,59413339920,15614544
475960,토모큐브,KOSDAQ,48500,-7.09,169970,8422007625,649088789000,13383274
215480,토박스코리아,KOSDAQ,2250,-2.6,77712,180068098,20137500000,8950000
051360,토비스,KOSDAQ,18870,1.83,81516,1506722525,281499697410,14917843
045340,토탈소프트,KOSDAQ,6850,-3.52,74207,516644370,58622574000,8558040
108230,톱텍,KOSDAQ,4055,-3.8,135116,551046187,154184258475,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,96600,-22.97,196492,19726025350,868803881400,8993829
417790,트루엔,KOSDAQ,7100,-4.7,76018,548627425,74325576100,10468391
091810,트리니티항공,KOSPI,875,-3.42,1576108,1391803797,361348299375,412969485
290090,트윔,KOSDAQ,6030,-4.89,9961,61219890,44864816040,7440268
026150,특수건설,KOSDAQ,5530,-4.33,112162,626742560,97031210430,17546331
464280,티디에스팜,KOSDAQ,8140,-3.67,46858,387384340,45014200000,5530000
117730,티로보틱스,KOSDAQ,20100,-4.06,472822,10038935630,453416664300,22558043
033830,티비씨,KOSDAQ,554,0.73,79301,44130833,55400000000,100000000
057680,티사이언티픽,KOSDAQ,2400,-5.14,54834,133195687,34199280000,14249700
204610,티쓰리,KOSDAQ,3150,2.94,604707,1924765397,173255418000,55001720
125020,티씨머티리얼즈,KOSDAQ,6680,1.83,4321540,30772820740,234057514000,35038550
064760,티씨케이,KOSDAQ,305000,-12.48,112679,36011377750,3409721880000,11179416
246710,티앤알바이오팹,KOSDAQ,2490,-8.62,668844,1682498084,118684614960,47664504
340570,티앤엘,KOSDAQ,61800,12.36,320506,19797495200,502310400000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,5010,-5.83,131697,678334535,99414492120,19843212
131290,티에스이,KOSDAQ,181500,-4.52,94313,17713183500,2007649363500,11061429
019180,티에이치엔,KOSPI,7640,-4.86,411986,3217369205,137520000000,18000000
425420,티에프이,KOSDAQ,59300,-4.97,244849,15060178550,732187833300,12347181
484810,티엑스알로보틱스,KOSDAQ,17250,-1.37,200494,3580553195,266528283750,15450915
131100,티엔엔터테인먼트,KOSDAQ,1175,-2.49,145928,169289884,37889900700,32246724
356860,티엘비,KOSDAQ,100700,-8.45,254697,26434802600,990145841000,9832630
217590,티엠씨,KOSPI,24000,-8.4,336968,8367194700,578261400000,24094225
363280,티와이홀딩스,KOSPI,2605,-1.88,65717,170703847,131368243140,50429268
36328K,티와이홀딩스우,KOSPI,3970,-0.25,3074,12087084,4934765580,1243014
321550,티움바이오,KOSDAQ,9930,-0.6,348046,3412160090,298282056750,30038475
004870,티웨이홀딩스,KOSPI,239,0.0,253888,60499160,27046075066,113163494
425040,티이엠씨,KOSDAQ,21950,-8.73,1654810,37131757575,468173349900,21329082
241790,티이엠씨씨엔에스,KOSDAQ,7940,-7.13,151658,1219080905,79420913960,10002634
022220,티케이지애강,KOSDAQ,776,-0.26,32121,24956641,40192593304,51794579
104480,티케이케미칼,KOSDAQ,2235,-0.22,869803,1950597919,203151294990,90895434
081150,티플랙스,KOSDAQ,4115,-14.09,3700028,16860799495,99864474230,24268402
130740,티피씨글로벌,KOSDAQ,2580,29.97,2628302,6414321400,29093831820,11276679
084730,팅크웨어,KOSDAQ,7800,-3.23,32042,249434210,86653507200,11109424
440110,파두,KOSDAQ,100100,-3.29,2171652,228915075550,5014692382700,50096827
034230,파라다이스,KOSPI,15310,-4.19,721788,11387184245,1418155838420,92629382
290560,파라택시스이더리움,KOSDAQ,1515,-3.32,61783,95530840,33879535950,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44129674368,106080948
033540,파라텍,KOSDAQ,901,-4.35,406034,367853921,47073944231,52246331
388870,파로스아이바이오,KOSDAQ,7100,-4.05,137758,985020990,91916117200,12945932
043200,파루,KOSDAQ,875,-6.22,446362,396743365,36578775625,41804315
214450,파마리서치,KOSDAQ,328000,-6.55,140167,46720443250,3407804544000,10389648
005690,파미셀,KOSPI,17130,-5.83,1070816,18617959330,1028090593320,60016964
177830,파버나인,KOSDAQ,2740,-0.9,28763,78168980,36973425740,13493951
037070,파세코,KOSDAQ,8610,-0.35,126546,1112862285,172200000000,20000000
150900,파수AI,KOSDAQ,4880,-2.11,466192,2311164335,57115139360,11703922
037030,파워넷,KOSDAQ,7480,-6.62,2136816,16157381760,190837180160,25512992
047310,파워로직스,KOSDAQ,4945,-6.87,511327,2631140705,181040183475,36610755
368770,파이버프로,KOSDAQ,19990,-9.75,664987,13823393305,656755957750,32854225
170790,파이오링크,KOSDAQ,9690,-2.91,80315,781531110,61990176150,6397335
049120,파인디앤씨,KOSDAQ,2640,-4.52,33268,88386530,27988390320,10601663
038950,파인디지털,KOSDAQ,3440,-3.1,7467,26436270,35125031600,10210765
387570,파인메딕스,KOSDAQ,6950,-0.86,15462,105667000,39100005000,5625900
441270,파인엠텍,KOSDAQ,9940,-5.33,606158,6041963970,414808247280,41731212
106240,파인테크닉스,KOSDAQ,2215,-0.67,194535,414584518,50653344305,22868327
131760,파인텍,KOSDAQ,1036,0.0,0,0,44995119988,43431583
065690,파커스,KOSDAQ,1404,-3.97,54035,79139000,19725260724,14049331
140860,파크시스템스,KOSDAQ,264500,-8.32,89209,23713960250,1850853826500,6997557
091700,파트론,KOSDAQ,7230,-1.36,302740,2204916210,361500000000,50000000
032800,판타지오,KOSDAQ,1920,-7.47,443068,861760562,17647509120,9191411
318010,팜스빌,KOSDAQ,3580,0.0,60128,217768595,28387030040,7929338
036580,팜스코,KOSPI,3095,-5.06,175125,554612880,113672983585,36727943
027710,팜스토리,KOSDAQ,1355,-2.02,1175510,1591613356,150969493000,111416600
004720,팜젠사이언스,KOSPI,3725,-2.99,91476,340736640,81780519950,21954502
225590,패션플랫폼,KOSDAQ,950,0.0,0,0,24326537900,25606882
054300,팬스타엔터프라이즈,KOSDAQ,1056,-6.3,595317,640742761,61111717920,57870945
068050,팬엔터테인먼트,KOSDAQ,1397,-0.07,67451,94056784,38688624172,27694076
028670,팬오션,KOSPI,6030,-1.47,4684151,28680492695,3223454157360,534569512
222110,팬젠,KOSDAQ,6890,11.67,433053,2909840635,93114967010,13514509
271830,팸텍,KOSDAQ,1383,-2.95,171570,240829626,40784949366,29490202
010820,퍼스텍,KOSPI,11700,-4.1,1339125,15826894620,570631674600,48771938
016800,퍼시스,KOSPI,30250,-1.47,1597,48343550,347875000000,11500000
263750,펄어비스,KOSDAQ,47200,-6.72,1341914,64249379400,3032498756000,64247855
251970,펌텍코리아,KOSDAQ,38850,-2.75,79219,3086089575,481740000000,12400000
187660,페니트리움바이오,KOSDAQ,8320,-4.37,1417859,11874709850,461479224960,55466253
0015S0,페스카로,KOSDAQ,12390,-6.77,113578,1441943080,122248784700,9866730
001020,페이퍼코리아,KOSPI,674,0.0,0,0,119960752962,177983313
168360,펨트론,KOSDAQ,23100,-10.12,227322,5452960250,501444797700,21707567
087010,펩트론,KOSDAQ,259500,-2.63,162798,42236073250,6050852325000,23317350
090080,평화산업,KOSPI,959,-1.64,438004,423698994,52651266381,54902259
010770,평화홀딩스,KOSPI,4165,1.83,115128,475015675,60915065890,14625466
064800,포니링크,KOSDAQ,799,0.0,0,0,102118031102,127807298
119500,포메탈,KOSDAQ,4105,-3.75,177815,757831990,48632887360,11847232
389140,포바이포,KOSDAQ,7280,-6.55,182753,1371852820,103883670800,14269735
105760,포스뱅크,KOSDAQ,5200,-1.14,56922,293653350,52922412400,10177387
022100,포스코DX,KOSPI,33700,-5.47,2169710,78878531575,5123570367300,152034729
058430,포스코스틸리온,KOSPI,7020,-4.62,1578789,11467787780,421200000000,60000000
009520,포스코엠텍,KOSDAQ,18100,-7.08,331635,6205477270,753732924300,41642703
047050,포스코인터내셔널,KOSPI,71900,-3.62,566518,41643265850,12648848457200,175922788
003670,포스코퓨처엠,KOSPI,235500,-5.99,455373,111213895250,20946834810000,88946220
189690,포시에스,KOSDAQ,1939,-0.97,47472,92179155,52977297891,27321969
318020,포인트모바일,KOSDAQ,3080,-3.75,49937,156733749,37887917760,12301272
256630,포인트엔지니어링,KOSDAQ,1175,0.0,0,0,68146559600,57997072
331380,포커스에이아이,KOSDAQ,2060,-2.37,337412,701559289,66767667340,32411489
