종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
228850,레이언스,KOSDAQ,6400,-2.88,11990,76736000,106200000000,16591000
225190,LK삼양,KOSDAQ,1505,1.69,511890,770394450,106100000000,70468000
104460,디와이피엔에프,KOSDAQ,10060,1.11,22034,221662040,105800000000,10518000
042510,라온시큐어,KOSDAQ,9520,-1.45,196766,1873212320,105700000000,11106000
005860,한일사료,KOSDAQ,2670,-2.2,361554,965349180,105200000000,39404000
039980,폴라리스AI,KOSDAQ,7300,3.55,2354215,17185769500,105000000000,14381000
045970,코아시아,KOSDAQ,3985,1.4,88776,353772360,104900000000,26315000
413630,씨피시스템,KOSDAQ,2875,3.6,144324,414931500,104800000000,36437000
493330,지에프아이,KOSDAQ,13520,-2.73,25492,344651840,103900000000,7682000
360070,탑머티리얼,KOSDAQ,12680,1.04,17573,222825640,103800000000,8188000
052860,아이앤씨,KOSDAQ,5800,-2.52,96377,558986600,103600000000,17863000
096250,와이즈넛,KOSDAQ,7890,3.27,63371,499997190,103400000000,13105000
331740,아우토크립트,KOSDAQ,10580,-12.92,219498,2322288840,103200000000,9750000
0015S0,페스카로,KOSDAQ,10380,2.67,39595,410996100,102400000000,9867000
035080,그래디언트,KOSDAQ,8940,-1.76,26961,241031340,102200000000,11431000
389140,포바이포,KOSDAQ,7160,-2.72,207113,1482929080,102200000000,14270000
039340,한국경제TV,KOSDAQ,4630,0.0,3343,15478090,101900000000,22000000
044990,에이치엔에스하이텍,KOSDAQ,13220,1.23,28204,372856880,101600000000,7685000
136150,원일티엔아이,KOSDAQ,12080,5.59,17135,206990800,101200000000,8381000
029480,광무,KOSDAQ,1694,-0.18,115251,195235194,101200000000,59719000
000440,중앙에너비스,KOSDAQ,16240,2.78,25609,415890160,101100000000,6227000
489460,바이오비쥬,KOSDAQ,6720,-0.15,66128,444380160,101100000000,15044000
0007J0,인벤테라,KOSDAQ,12820,-1.23,38390,492159800,100800000000,7866000
053260,금강철강,KOSDAQ,5380,-10.93,91958,494734040,100700000000,18720000
189330,씨이랩,KOSDAQ,10700,10.2,2244189,24012822300,100400000000,9382000
217330,싸이토젠,KOSDAQ,4340,9.18,172437,748376580,100400000000,23130000
092040,아미코젠,KOSDAQ,1420,-4.38,638292,906374640,100300000000,70655000
038110,에코플라스틱,KOSDAQ,2430,-1.62,330684,803562120,100000000000,41169000
074430,아미노로직스,KOSDAQ,1138,6.36,329593,375076834,99900000000,87827000
451220,아이엠티,KOSDAQ,12670,4.28,126095,1597623650,99800000000,7875000
023900,풍국주정,KOSDAQ,7910,-0.75,18787,148605170,99700000000,12600000
282720,금양그린파워,KOSDAQ,8220,-2.84,71445,587277900,99600000000,12120000
246720,아스타,KOSDAQ,6070,0.0,0,0,99400000000,16381000
049080,기가레인,KOSDAQ,1171,2.72,5519897,6463799387,99400000000,84883000
066430,아이로보틱스,KOSDAQ,2530,-2.88,920786,2329588580,99100000000,39153000
182360,큐브엔터,KOSDAQ,6360,-4.93,49282,313433520,98900000000,15550000
059270,해성에어로보틱스,KOSDAQ,8850,-5.04,208190,1842481500,98800000000,11165000
059210,메타바이오메드,KOSDAQ,3635,0.41,159240,578837400,98800000000,27171000
246710,티앤알바이오팹,KOSDAQ,2070,-0.48,136138,281805660,98700000000,47665000
950130,엑세스바이오,KOSDAQ,2805,2.94,147552,413883360,98700000000,35174000
066310,큐에스아이,KOSDAQ,10610,-0.93,154019,1634141590,98400000000,9272000
047820,초록뱀미디어,KOSDAQ,4010,0.5,29785,119437850,98100000000,24454000
100590,머큐리,KOSDAQ,5720,6.32,562233,3215972760,98000000000,17140000
036220,오상헬스케어,KOSDAQ,6850,-0.58,25348,173633800,98000000000,14309000
063080,컴투스홀딩스,KOSDAQ,14820,-2.11,14595,216297900,97700000000,6595000
120240,대정화금,KOSDAQ,13570,-0.59,28860,391630200,97600000000,7190000
265740,엔에프씨,KOSDAQ,5460,-0.18,73170,399508200,97500000000,17864000
066790,씨씨에스,KOSDAQ,1493,0.0,0,0,97300000000,65152000
100130,동국S&C,KOSDAQ,1698,8.5,1556748,2643358104,97000000000,57143000
352090,스톰테크,KOSDAQ,3610,-0.41,16864,60879040,97000000000,26873000
032300,한국파마,KOSDAQ,8890,-5.32,20453,181827170,97000000000,10907000
321260,프로이천,KOSDAQ,3435,11.89,2631102,9037835370,96800000000,28192000
100700,세운메디칼,KOSDAQ,2210,-0.9,98335,217320350,96800000000,43800000
068240,다원시스,KOSDAQ,2530,0.0,0,0,96600000000,38163000
096240,크레버스,KOSDAQ,8990,-0.22,22894,205817060,96500000000,10738000
086710,선진뷰티사이언스,KOSDAQ,7900,3.27,16584,131013600,96400000000,12203000
443670,에스피소프트,KOSDAQ,3880,-0.51,160735,623651800,96000000000,24741000
357230,에이치피오,KOSDAQ,2310,-1.7,96567,223069770,95400000000,41293000
131370,알서포트,KOSDAQ,1779,-2.15,149058,265174182,94800000000,53267000
063170,서울옥션,KOSDAQ,5330,-1.3,62283,331968390,94700000000,17774000
226400,오스테오닉,KOSDAQ,4570,-3.48,249744,1141330080,94400000000,20662000
262260,에이프로,KOSDAQ,6260,3.81,162359,1016367340,94400000000,15078000
078140,대봉엘에스,KOSDAQ,8510,-1.05,15160,129011600,94300000000,11087000
408470,한패스,KOSDAQ,8920,0.34,32046,285850320,94300000000,10572000
042500,링네트,KOSDAQ,4230,-1.63,298317,1261880910,94300000000,22291000
464490,쿼드메디슨,KOSDAQ,8210,-2.38,55374,454620540,94300000000,11482000
131400,이브이첨단소재,KOSDAQ,1577,-3.43,2230568,3517605736,94000000000,59592000
288180,케이피항공산업,KOSDAQ,12660,-1.25,384689,4870162740,93600000000,7393000
417970,모델솔루션,KOSDAQ,14620,-3.82,47982,701496840,93500000000,6397000
033290,로젠,KOSDAQ,1656,-0.36,85789,142066584,93000000000,56156000
094840,슈프리마에이치큐,KOSDAQ,9480,1.28,25099,237938520,93000000000,9806000
090470,제이스로보틱스,KOSDAQ,5310,-0.38,56892,302096520,92800000000,17477000
303810,동국생명과학,KOSDAQ,2890,0.87,63265,182835850,92400000000,31984000
099750,이지케어텍,KOSDAQ,6750,-2.88,17544,118422000,92200000000,13659000
330350,위더스제약,KOSDAQ,6970,3.87,47041,327875770,92000000000,13202000
067000,조이시티,KOSDAQ,1314,-4.92,157260,206639640,91900000000,69903000
072950,빛샘전자,KOSDAQ,11400,4.49,573164,6534069600,91800000000,8053000
311320,지오엘리먼트,KOSDAQ,7270,0.0,106769,776210630,91700000000,12615000
101330,모베이스,KOSDAQ,3960,0.13,100380,397504800,91700000000,23147000
066700,테라젠이텍스,KOSDAQ,2465,0.0,182994,451080210,91600000000,37152000
337930,젝시믹스,KOSDAQ,3075,4.95,792179,2435950425,91300000000,29676000
035610,솔본,KOSDAQ,3330,-0.89,21456,71448480,91100000000,27346000
457370,한켐,KOSDAQ,11290,-4.08,598849,6761005210,91000000000,8062000
117670,알파칩스,KOSDAQ,13650,2.48,12952,176794800,90900000000,6662000
348350,위드텍,KOSDAQ,9090,0.66,37571,341520390,90700000000,9979000
024880,케이피에프,KOSDAQ,4495,-1.64,136574,613900130,90600000000,20163000
052420,오성첨단소재,KOSDAQ,9300,-0.64,51715,480949500,90600000000,9742000
302550,리메드,KOSDAQ,2900,2.65,58632,170032800,89600000000,30907000
290720,푸드나무,KOSDAQ,2540,-4.87,54789,139164060,89200000000,35122000
203690,아크솔루션스,KOSDAQ,4425,0.0,0,0,89200000000,20157000
411080,샌즈랩,KOSDAQ,5840,-2.5,44764,261421760,89200000000,15268000
040420,정상제이엘에스,KOSDAQ,5670,0.53,13291,75359970,88900000000,15678000
053580,웹케시,KOSDAQ,6850,-2.56,34606,237051100,88700000000,12954000
347890,엠엑스온,KOSDAQ,5220,0.19,20642,107751240,88500000000,16963000
010280,아이티센엔텍,KOSDAQ,6790,0.3,75353,511646870,88400000000,13025000
076610,해성옵틱스,KOSDAQ,1600,-1.78,1328789,2126062400,88300000000,55175000
476040,오가노이드사이언스,KOSDAQ,13350,-3.19,42114,562221900,87900000000,6586000
418470,KT밀리의서재,KOSDAQ,10230,0.79,41137,420831510,87600000000,8566000
088390,이녹스,KOSDAQ,9320,1.19,17340,161608800,87500000000,9386000
072020,중앙백신,KOSDAQ,9230,-0.86,9948,91820040,87300000000,9459000
066980,한성크린텍,KOSDAQ,1681,-4.49,1372051,2306417731,87300000000,51935000
009300,삼아제약,KOSDAQ,13660,0.52,2540,34696400,87000000000,6370000
298540,더네이쳐홀딩스,KOSDAQ,6000,-5.66,34065,204390000,86900000000,14486000
173130,오파스넷,KOSDAQ,6660,-11.79,724696,4826475360,86900000000,13046000
101670,하이드로리튬,KOSDAQ,1530,2.27,527264,806713920,86900000000,56777000
011370,서한,KOSDAQ,860,-0.81,400070,344060200,86800000000,100895000
123010,알엔티엑스,KOSDAQ,2575,5.1,631193,1625321975,86600000000,33622000
039010,현대에이치티,KOSDAQ,10000,-7.15,121658,1216580000,86200000000,8625000
432470,케이엔에스,KOSDAQ,9820,2.94,155185,1523916700,86100000000,8772000
093920,서원인텍,KOSDAQ,4630,-0.43,45683,211512290,86100000000,18600000
058630,엠게임,KOSDAQ,4465,1.71,89368,399028120,85700000000,19203000
251120,바이오에프디엔씨,KOSDAQ,9850,-0.2,37586,370222100,85700000000,8696000
142280,녹십자엠에스,KOSDAQ,3925,-2.12,715937,2810052725,85600000000,21816000
382480,지아이텍,KOSDAQ,2175,-0.68,273480,594819000,85600000000,39357000
040910,아이씨디,KOSDAQ,4705,-0.95,33342,156874110,85500000000,18174000
043610,KT지니뮤직,KOSDAQ,1471,0.14,38151,56120121,85500000000,58115000
130580,나이스디앤비,KOSDAQ,5540,0.91,4915,27229100,85300000000,15400000
033340,좋은사람들,KOSDAQ,880,-6.78,1543333,1358133040,85300000000,96951000
024830,세원물산,KOSDAQ,10200,0.2,2043,20838600,85200000000,8350000
413390,엠오티,KOSDAQ,7340,7.15,102757,754236380,85000000000,11580000
011320,유니크,KOSDAQ,4395,-1.68,83378,366446310,84900000000,19321000
041930,SY동아,KOSDAQ,5570,-1.94,93341,519909370,84700000000,15200000
079810,APS이노베이션,KOSDAQ,3930,-2.36,203995,801700350,84600000000,21528000
299660,셀리드,KOSDAQ,2855,1.96,181994,519592870,84200000000,29503000
362320,청담글로벌,KOSDAQ,3980,1.66,69878,278114440,84200000000,21151000
294630,서남,KOSDAQ,3190,0.0,234308,747442520,84100000000,26366000
004650,창해에탄올,KOSDAQ,9150,-0.76,29824,272889600,84100000000,9191000
091120,이엠텍,KOSDAQ,4905,3.05,76795,376679475,84000000000,17133000
950220,네오이뮨텍,KOSDAQ,501,0.0,0,0,84000000000,167639000
049180,셀루메드,KOSDAQ,1009,0.0,0,0,84000000000,83226000
460940,피앤에스로보틱스,KOSDAQ,6230,-1.11,45331,282412130,83800000000,13455000
183490,엔지켐생명과학,KOSDAQ,990,0.0,0,0,83800000000,84640000
475430,키스트론,KOSDAQ,4680,-0.74,255393,1195239240,83500000000,17848000
208370,셀바스헬스케어,KOSDAQ,3240,-0.92,94500,306180000,83400000000,25741000
066590,스모트로닉,KOSDAQ,2150,-0.92,91195,196069250,83200000000,38678000
253840,수젠텍,KOSDAQ,4955,-1.1,262159,1298997845,83000000000,16743000
030960,양지사,KOSDAQ,5190,1.96,17737,92055030,82900000000,15980000
424960,스마트레이더시스템,KOSDAQ,5000,-2.15,52290,261450000,82400000000,16485000
419050,삼기에너지솔루션즈,KOSDAQ,1441,-0.96,246158,354713678,82400000000,57196000
048550,SM C&C,KOSDAQ,851,0.47,200398,170538698,82300000000,96715000
307870,비투엔,KOSDAQ,1106,-0.9,280362,310080372,82200000000,74299000
302430,이노메트리,KOSDAQ,8350,5.7,144712,1208345200,82100000000,9833000
004590,한국가구,KOSDAQ,5470,-2.32,62529,342033630,82000000000,15000000
234300,에스트래픽,KOSDAQ,3015,1.01,70640,212979600,82000000000,27208000
037760,쎄니트,KOSDAQ,2420,-2.02,12837,31065540,81900000000,33833000
388870,파로스아이바이오,KOSDAQ,6300,3.96,58451,368241300,81600000000,12946000
054670,대한뉴팜,KOSDAQ,5680,-0.18,37768,214522240,81500000000,14355000
175250,아이큐어,KOSDAQ,2170,0.0,0,0,81500000000,37558000
048530,인트론바이오,KOSDAQ,2635,-2.95,106769,281336315,81400000000,30892000
273640,와이엠텍,KOSDAQ,7420,1.92,58485,433958700,81400000000,10966000
067370,선바이오,KOSDAQ,6650,1.06,26479,176085350,81100000000,12194000
412540,제일엠앤에스,KOSDAQ,3935,0.0,0,0,81100000000,20601000
058400,KNN,KOSDAQ,611,6.26,798276,487746636,80900000000,132430000
370090,퓨런티어,KOSDAQ,9450,-1.15,35659,336977550,80900000000,8557000
225530,HC보광산업,KOSDAQ,2225,-15.56,305514,679768650,80900000000,36339000
265560,영화테크,KOSDAQ,7540,2.45,22206,167433240,80600000000,10690000
041910,폴라리스AI파마,KOSDAQ,6050,5.22,189189,1144593450,80400000000,13283000
060590,씨티씨바이오,KOSDAQ,3320,0.15,31664,105124480,80300000000,24181000
170030,현대공업,KOSDAQ,5220,1.16,39828,207902160,80100000000,15340000
290660,다이나믹솔루션,KOSDAQ,939,9.19,2472938,2322088782,80100000000,85253000
277880,티에스아이,KOSDAQ,4030,1.64,50739,204478170,80000000000,19843000
317830,에스피시스템스,KOSDAQ,7410,-1.46,98448,729499680,79800000000,10774000
019540,일지테크,KOSDAQ,5900,2.08,63936,377222400,79700000000,13514000
065510,휴비츠,KOSDAQ,6940,-0.72,13180,91469200,79700000000,11486000
084730,팅크웨어,KOSDAQ,7170,0.7,19688,141162960,79700000000,11109000
054620,APS,KOSDAQ,4330,-0.69,51805,224315650,79600000000,18394000
263800,데이타솔루션,KOSDAQ,4905,-6.21,213046,1044990630,79600000000,16225000
222160,NPX,KOSDAQ,8040,0.0,0,0,79600000000,9894000
006140,피제이전자,KOSDAQ,5330,1.52,38465,205018450,79200000000,14865000
014970,삼륭물산,KOSDAQ,5340,0.0,32221,172060140,79200000000,14825000
228670,레이,KOSDAQ,5050,-2.88,80697,407519850,79000000000,15640000
448710,코츠테크놀로지,KOSDAQ,14920,-0.07,22054,329045680,78900000000,5285000
007820,엠엑스로보틱스,KOSDAQ,3930,-1.87,123259,484407870,78700000000,20034000
320000,한울반도체,KOSDAQ,11780,-0.93,174905,2060380900,78600000000,6669000
067570,엔브이에이치코리아,KOSDAQ,1860,1.31,88354,164338440,78400000000,42170000
020710,시공테크,KOSDAQ,3910,-1.01,151468,592239880,78400000000,20048000
110790,크리스에프앤씨,KOSDAQ,3345,-1.18,15619,52245555,78400000000,23431000
463020,뉴엔AI,KOSDAQ,8820,0.57,98842,871786440,78300000000,8879000
024740,한일단조,KOSDAQ,2380,-1.04,147567,351209460,78300000000,32897000
124560,태웅로직스,KOSDAQ,2020,7.22,3129348,6321282960,78200000000,38721000
017650,대림제지,KOSDAQ,8900,0.11,7711,68627900,78200000000,8785000
054040,한국컴퓨터,KOSDAQ,4845,-1.22,71334,345613230,77900000000,16071000
026150,특수건설,KOSDAQ,4415,-0.67,41089,181407935,77500000000,17546000
089230,THE E&M,KOSDAQ,2065,-2.59,289330,597466450,77300000000,37421000
171120,라이온켐텍,KOSDAQ,2150,0.7,97537,209704550,77200000000,35902000
060310,3S,KOSDAQ,1452,-3.65,643476,934327152,77000000000,53059000
067290,JW신약,KOSDAQ,1374,1.48,158506,217787244,77000000000,56037000
205470,휴마시스,KOSDAQ,3120,-3.41,102755,320595600,77000000000,24675000
201490,미투온,KOSDAQ,2360,-0.84,195404,461153440,76900000000,32594000
0015N0,아로마티카,KOSDAQ,6040,-2.74,68260,412290400,76800000000,12715000
036640,HRS,KOSDAQ,4695,-0.95,42212,198185340,76800000000,16355000
082850,우리바이오,KOSDAQ,1576,-0.57,133177,209886952,76400000000,48457000
238090,앤디포스,KOSDAQ,2500,-3.47,31709,79272500,76200000000,30490000
102370,케이옥션,KOSDAQ,2790,-2.96,138598,386688420,76000000000,27229000
217190,제너셈,KOSDAQ,5770,2.85,130551,753279270,75900000000,13154000
017480,삼현철강,KOSDAQ,4830,-0.1,33723,162882090,75800000000,15703000
056360,코위버,KOSDAQ,7740,2.38,210827,1631800980,75800000000,9797000
048770,TPC로보틱스,KOSDAQ,4830,-1.63,353728,1708506240,75800000000,15698000
012700,리드코프,KOSDAQ,2885,-0.69,43932,126743820,75600000000,26195000
168330,내츄럴엔도텍,KOSDAQ,2370,0.85,29323,69495510,75300000000,31755000
014470,부방,KOSDAQ,1250,-12.16,1559440,1949300000,75100000000,60052000
019550,SBI인베스트먼트,KOSDAQ,926,-7.68,1007829,933249654,75000000000,81033000
096350,대창솔루션,KOSDAQ,2035,2.31,257346,523699110,75000000000,36855000
025550,한국선재,KOSDAQ,2925,-0.68,258589,756372825,74600000000,25514000
064800,포니링크,KOSDAQ,2915,-3.64,29057,84701155,74500000000,25561000
439580,블루엠텍,KOSDAQ,2200,-1.12,118751,261252200,74500000000,33847000
128660,피제이메탈,KOSDAQ,3000,-0.66,97560,292680000,74400000000,24803000
373200,엑스플러스,KOSDAQ,2970,-1.16,175718,521882460,74400000000,25043000
900250,크리스탈신소재,KOSDAQ,519,0.0,0,0,74400000000,143260000
044340,위닉스,KOSDAQ,4145,-5.37,65663,272173135,74100000000,17873000
038680,에스넷,KOSDAQ,3720,-2.36,142102,528619440,74100000000,19913000
045660,에이텍,KOSDAQ,8960,0.67,29567,264920320,74000000000,8260000
003310,대주산업,KOSDAQ,2080,-12.97,3546425,7376564000,73600000000,35392000
452200,민테크,KOSDAQ,3035,2.19,375746,1140389110,73500000000,24233000
039610,화성밸브,KOSDAQ,7060,0.0,62360,440261600,73500000000,10410000
140070,서플러스글로벌,KOSDAQ,1985,4.47,119658,237521130,73400000000,36988000
208140,정다운,KOSDAQ,2245,-0.44,47207,105979715,73400000000,32684000
061040,알에프텍,KOSDAQ,8090,3.06,49053,396838770,73200000000,9048000
900260,로스웰,KOSDAQ,1582,-4.41,14778,23378796,72800000000,46030000
036000,예림당,KOSDAQ,3160,0.0,96272,304219520,72800000000,23034000
162300,신스틸,KOSDAQ,1755,1.04,307998,540536490,72800000000,41471000
126880,제이엔케이글로벌,KOSDAQ,3130,4.51,64948,203287240,72600000000,23205000
083790,CG인바이츠,KOSDAQ,940,-5.24,269513,253342220,72300000000,76894000
091440,한울소재과학,KOSDAQ,2165,3.1,233542,505618430,72300000000,33382000
053280,예스24,KOSDAQ,2890,-0.69,35876,103681640,72200000000,25000000
263600,덕우전자,KOSDAQ,4535,0.0,30437,138031795,72200000000,15930000
187420,HLB제넥스,KOSDAQ,2215,4.48,85405,189172075,72100000000,32554000
340360,다보링크,KOSDAQ,1385,-1.42,213293,295410805,72100000000,52063000
048430,유라테크,KOSDAQ,6250,-1.42,18634,116462500,72000000000,11520000
032850,비트컴퓨터,KOSDAQ,4325,0.0,96428,417051100,71900000000,16623000
092300,현우산업,KOSDAQ,3600,-1.77,197645,711522000,71900000000,19961000
234920,자이글,KOSDAQ,5310,0.0,0,0,71800000000,13531000
241690,유니테크노,KOSDAQ,2935,-0.84,60292,176957020,71800000000,24471000
081180,쎄크,KOSDAQ,8120,-1.81,95608,776336960,71700000000,8826000
105740,디케이락,KOSDAQ,7040,1.59,62012,436564480,71600000000,10169000
175140,휴먼테크놀로지,KOSDAQ,2865,-3.86,48051,137666115,71500000000,24944000
261780,아리바이오랩,KOSDAQ,2650,-4.68,924793,2450701450,71300000000,26913000
002800,신신제약,KOSDAQ,4695,-2.29,25320,118877400,71200000000,15170000
251630,브이원텍,KOSDAQ,4465,-0.67,66081,295051665,71200000000,15943000
315640,딥노이드,KOSDAQ,2420,0.83,155203,375591260,71100000000,29372000
049480,오픈베이스,KOSDAQ,2255,-2.8,430145,969976975,70900000000,31422000
137950,제이씨케미칼,KOSDAQ,3180,3.25,124206,394975080,70800000000,22268000
391710,코닉오토메이션,KOSDAQ,1661,-0.95,80694,134032734,70800000000,42620000
094860,네오리진,KOSDAQ,1331,0.08,67384,89688104,70700000000,53110000
347860,알체라,KOSDAQ,1711,-0.81,377032,645101752,70700000000,41301000
204840,지엘팜텍,KOSDAQ,910,-0.55,89745,81667950,70600000000,77549000
081150,티플랙스,KOSDAQ,2905,-3.81,266236,773415580,70500000000,24268000
037440,희림,KOSDAQ,5060,2.64,317540,1606752400,70400000000,13922000
459100,위츠,KOSDAQ,5230,-2.43,57184,299072320,70400000000,13466000
478560,블랙야크아이앤씨,KOSDAQ,2720,-1.63,32857,89371040,70300000000,25830000
033130,디지틀조선,KOSDAQ,1890,-1.15,51101,96580890,70100000000,37115000
038460,바이오스마트,KOSDAQ,2775,-8.87,1166220,3236260500,70100000000,25275000
126640,화신정공,KOSDAQ,2000,4.44,594009,1188018000,70100000000,35056000
348150,고바이오랩,KOSDAQ,3610,-4.75,72724,262533640,70100000000,19419000
451250,삐아,KOSDAQ,6830,-0.15,14902,101780660,69800000000,10226000
065530,와이어블,KOSDAQ,1456,-0.07,186482,271517792,69700000000,47839000
271830,팸텍,KOSDAQ,2360,29.96,17998632,42476771520,69600000000,29490000
111710,남화산업,KOSDAQ,3380,2.11,818,2764840,69600000000,20588000
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69600000000,106379000
191420,테고사이언스,KOSDAQ,8560,2.39,20589,176241840,69400000000,8109000
463480,모티브링크,KOSDAQ,5600,2.0,28513,159672800,69400000000,12390000
347000,센코,KOSDAQ,1829,0.11,116130,212401770,69200000000,37811000
033230,인성정보,KOSDAQ,1369,-0.65,229737,314509953,69200000000,50515000
196490,디에이테크놀로지,KOSDAQ,6090,0.0,0,0,69100000000,11352000
222110,팬젠,KOSDAQ,5110,4.18,10173,51984030,69100000000,13515000
094940,푸른로보틱스,KOSDAQ,8200,-5.31,210097,1722795400,68600000000,8361000
417790,트루엔,KOSDAQ,6530,1.24,14676,95834280,68400000000,10468000
043710,코스리거글로벌,KOSDAQ,3940,0.13,9257,36472580,68200000000,17313000
065440,이루온,KOSDAQ,2495,7.31,1281366,3197008170,68100000000,27275000
123420,위메이드플레이,KOSDAQ,6440,-1.38,17831,114831640,68000000000,10552000
061250,화일약품,KOSDAQ,8030,0.5,15560,124946800,67600000000,8418000
032540,TJ미디어,KOSDAQ,3230,-0.62,35085,113324550,67500000000,20897000
216050,인크로스,KOSDAQ,5520,-2.99,35728,197218560,67300000000,12199000
215360,우리산업,KOSDAQ,7350,-0.54,24319,178744650,67100000000,9132000
145170,노브랜드,KOSDAQ,3965,2.72,59591,236278315,67000000000,16908000
453860,에이에스텍,KOSDAQ,10400,-3.53,11553,120151200,67000000000,6444000
088280,쏘닉스,KOSDAQ,3870,8.56,198699,768965130,67000000000,17306000
443250,레뷰코퍼레이션,KOSDAQ,6010,-3.53,15006,90186060,66900000000,11138000
331380,포커스에이아이,KOSDAQ,2065,2.23,54413,112362845,66900000000,32411000
332370,아이디피,KOSDAQ,5040,-0.79,16654,83936160,66900000000,13274000
153710,옵티팜,KOSDAQ,4545,-1.62,17017,77342265,66700000000,14670000
084650,랩지노믹스,KOSDAQ,896,-0.11,495747,444189312,66500000000,74240000
067170,오텍,KOSDAQ,2655,-4.32,1213868,3222819540,66400000000,24995000
217500,러셀,KOSDAQ,2085,0.24,308737,643716645,66300000000,31812000
299170,더블유에스아이,KOSDAQ,1597,-0.25,402838,643332286,66300000000,41511000
109860,동일금속,KOSDAQ,7280,-1.49,1050,7644000,66200000000,9100000
046210,HLB파나진,KOSDAQ,1453,2.83,74250,107885250,66200000000,45528000
109080,옵티시스,KOSDAQ,11670,0.26,33632,392485440,65800000000,5636000
027830,대성창투,KOSDAQ,1215,-0.25,256366,311484690,65600000000,54000000
215790,이노인스트루먼트,KOSDAQ,1625,13.24,24961756,40562853500,65500000000,40283000
048910,대원미디어,KOSDAQ,5200,-0.19,19897,103464400,65400000000,12579000
039020,이건홀딩스,KOSDAQ,2895,-2.69,88727,256864665,65400000000,22585000
461030,아이엠비디엑스,KOSDAQ,4560,0.66,22120,100867200,65400000000,14335000
198080,캐프,KOSDAQ,3035,-4.71,94906,288039710,65400000000,21535000
033320,제이씨현시스템,KOSDAQ,3415,-0.29,152342,520247930,65300000000,19114000
382150,온코크로스,KOSDAQ,5350,-1.65,79284,424169400,65200000000,12196000
080010,이상네트웍스,KOSDAQ,6630,-2.93,3502,23218260,65200000000,9835000
185490,아이진,KOSDAQ,1505,-1.18,394518,593749590,65100000000,43230000
071670,에이테크솔루션,KOSDAQ,6490,3.02,31527,204610230,64900000000,10000000
053450,세코닉스,KOSDAQ,4375,-1.57,98169,429489375,64700000000,14793000
060570,드림어스컴퍼니,KOSDAQ,871,-1.36,74487,64878177,64500000000,74102000
192250,케이사인,KOSDAQ,9110,-2.77,36448,332041280,64400000000,7067000
155650,와이엠씨,KOSDAQ,3390,0.0,70319,238381410,64300000000,18974000
288620,에스프리즘,KOSDAQ,9200,-1.08,29145,268134000,64200000000,6979000
019990,에너토크,KOSDAQ,6540,-1.51,55214,361099560,63800000000,9756000
134580,탑코미디어,KOSDAQ,1291,0.08,71340,92099940,63600000000,49294000
246960,SCL사이언스,KOSDAQ,1869,-0.27,44489,83149941,63600000000,34017000
094850,참좋은여행,KOSDAQ,4530,0.89,52726,238848780,63400000000,14000000
043650,국순당,KOSDAQ,3540,0.0,17709,62689860,63200000000,17858000
095270,웨이브일렉트로,KOSDAQ,4395,2.45,170187,747971865,63200000000,14372000
311690,CJ 바이오사이언스,KOSDAQ,4825,-3.4,14655,70710375,63000000000,13065000
214270,FSN,KOSDAQ,1392,0.87,281435,391757520,63000000000,45255000
089850,유비벨록스,KOSDAQ,4270,-2.73,41422,176871940,62900000000,14730000
147760,피엠티,KOSDAQ,5800,-21.83,425057,2465330600,62800000000,10820000
476080,M83,KOSDAQ,7760,29.98,255311,1981213360,62700000000,8077000
246690,TS인베스트먼트,KOSDAQ,1317,1.93,5040414,6638225238,62600000000,47556000
001840,이화공영,KOSDAQ,2215,0.0,0,0,62600000000,28257000
024910,경창산업,KOSDAQ,1743,2.17,131508,229218444,62400000000,35819000
452400,이닉스,KOSDAQ,6880,-3.1,8076,55562880,62400000000,9071000
099220,SDN,KOSDAQ,961,0.73,296817,285241137,62400000000,64944000
333620,엔시스,KOSDAQ,5670,1.07,20823,118066410,62400000000,10998000
446840,지슨,KOSDAQ,1132,-0.35,47290,53532280,62400000000,55083000
294090,이오플로우,KOSDAQ,1490,0.0,0,0,62300000000,41809000
041460,한국전자인증,KOSDAQ,3275,-0.91,49578,162367950,62200000000,19000000
222420,쎄노텍,KOSDAQ,1285,-3.02,283555,364368175,62200000000,48419000
039240,경남스틸,KOSDAQ,2305,-2.95,107778,248428290,62200000000,26980000
012790,신일제약,KOSDAQ,5170,0.0,17764,91839880,62000000000,11986000
042110,에스씨디,KOSDAQ,1282,0.94,217493,278826026,62000000000,48330000
104620,노랑풍선,KOSDAQ,3680,-1.21,104833,385785440,61900000000,16811000
229000,젠큐릭스,KOSDAQ,2640,-1.49,500894,1322360160,61800000000,23428000
016250,SGC E&C,KOSDAQ,12260,-0.65,3221,39489460,61800000000,5037000
198440,강동씨앤엘,KOSDAQ,1009,0.9,61045,61594405,61500000000,60932000
010240,흥국,KOSDAQ,5250,-0.94,10515,55203750,61500000000,11706000
046940,우원개발,KOSDAQ,3395,-0.59,99341,337262695,61400000000,18074000
039420,케이엘넷,KOSDAQ,2670,-2.55,87174,232754580,61300000000,22947000
004780,대륙제관,KOSDAQ,3845,2.67,25360,97509200,61100000000,15903000
241790,티이엠씨씨엔에스,KOSDAQ,6110,1.16,32799,200401890,61100000000,10003000
352910,오비고,KOSDAQ,4830,-4.55,24435,118021050,61000000000,12638000
