종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
438080,ACE 미국S&P500미국채혼합50액티브,KOSPI,15117,0.35,541029,8178735393,1144400000000,75700000
415640,KB발해인프라,KOSPI,9290,-4.23,239334,2223412860,1138400000000,122546000
001820,삼화콘덴서,KOSPI,109000,-8.02,359630,39199670000,1133100000000,10395000
760013,키움 레버리지 반도체TOP10 ETN,KOSPI,172005,-13.47,1855,319069275,1118000000000,6500000
114800,KODEX 인버스,KOSPI,1051,7.46,626687591,658648658141,1115000000000,1060900000
700028,하나 레버리지 반도체 ETN,KOSPI,316795,-8.47,336,106443120,1108800000000,3500000
051915,LG화학우,KOSPI,143000,-3.25,16831,2406833000,1099500000000,7689000
000080,하이트진로,KOSPI,15660,-1.14,70049,1096967340,1098300000000,70134000
0117V0,TIGER 코리아AI전력기기TOP3플러스,KOSPI,22400,0.11,3935936,88164966400,1090900000000,48700000
495050,RISE 코리아밸류업,KOSPI,35820,-5.76,714693,25600303260,1090700000000,30450000
451540,TIGER 종합채권(AA-이상)액티브,KOSPI,52765,-0.24,1989,104949585,1090000000000,20658000
226490,KODEX 코스피,KOSPI,78480,-5.8,257378,20199025440,1086900000000,13850000
465580,ACE 미국빅테크TOP7 Plus,KOSPI,24840,-1.78,481561,11961975240,1084300000000,43650000
237350,KODEX 코스피100,KOSPI,97645,-6.47,372871,36408988795,1079000000000,11050000
089860,롯데렌탈,KOSPI,29700,-1.98,7904,234748800,1078400000000,36309000
455850,SOL AI반도체소부장,KOSPI,27815,-2.8,3154015,87728927225,1068100000000,38400000
100090,SK오션플랜트,KOSPI,17020,17.06,4761122,81034296440,1063400000000,62478000
457480,ACE 테슬라밸류체인액티브,KOSPI,22905,-1.44,627297,14368237785,1058200000000,46200000
371460,TIGER 차이나전기차SOLACTIVE,KOSPI,12680,-2.39,255596,3240957280,1037200000000,81800000
330590,롯데리츠,KOSPI,3565,3.18,256625,914868125,1030200000000,288969000
300720,한일시멘트,KOSPI,13890,0.87,58875,817773750,1021500000000,73545000
479520,RISE KOFR금리액티브(합성),KOSPI,105720,0.01,1643,173697960,1004700000000,9503000
446720,SOL 미국배당다우존스,KOSPI,14290,0.7,160750,2297117500,1004600000000,70300000
305540,TIGER 2차전지테마,KOSPI,19850,-4.64,661640,13133554000,1002400000000,50500000
499790,GS피앤엘,KOSPI,50000,6.38,153732,7686600000,991500000000,19831000
367760,RISE 네트워크인프라,KOSPI,75560,-6.49,752386,56850286160,989800000000,13100000
760009,키움 CD금리투자 ETN,KOSPI,106610,0.0,0,0,982900000000,9220000
009450,경동나비엔,KOSPI,67100,-3.31,14397,966038700,977600000000,14569000
000210,DL,KOSPI,46600,-1.17,67487,3144894200,976500000000,20956000
003090,대웅,KOSPI,16760,0.36,43291,725557160,974500000000,58142000
003240,태광산업,KOSPI,871000,-2.13,2033,1770743000,969800000000,1113000
185750,종근당,KOSPI,69400,-1.98,21533,1494390200,957900000000,13803000
456040,OCI,KOSPI,105700,-2.58,29496,3117727200,946300000000,8952000
057050,현대홈쇼핑,KOSPI,78000,-0.64,7288,568464000,936000000000,12000000
005300,롯데칠성,KOSPI,100900,-3.9,14598,1472938200,936200000000,9279000
280360,롯데웰푸드,KOSPI,101200,-2.97,13418,1357901600,931500000000,9205000
243880,TIGER 200IT레버리지,KOSPI,590540,-15.25,110295,65133609300,930100000000,1575000
071055,한국금융지주우,KOSPI,157700,-3.19,10078,1589300600,923800000000,5858000
003470,유안타증권,KOSPI,4790,-3.52,360297,1725822630,922900000000,192680000
006110,삼아알미늄,KOSPI,60900,-1.14,139959,8523503100,921000000000,15123000
423920,TIGER 미국필라델피아반도체레버리지(합성),KOSPI,124510,-8.97,96935,12069376850,915100000000,7350000
449180,KODEX 미국S&P500(H),KOSPI,16485,-1.05,306035,5044986975,909100000000,55150000
476550,TIGER 미국30년국채커버드콜액티브(H),KOSPI,7170,0.14,847852,6079098840,904500000000,126150000
402970,ACE 미국배당다우존스,KOSPI,15850,0.28,259846,4118559100,903400000000,57000000
441800,TIME Korea플러스배당액티브,KOSPI,32645,-5.61,347755,11352461975,900300000000,27580000
487340,ACE 머니마켓액티브,KOSPI,105002,0.0,5460,573310920,891200000000,8487000
138540,TIGER 현대차그룹플러스,KOSPI,62270,-5.24,749063,46644153010,890500000000,14300000
385560,RISE KIS국고채30년Enhanced,KOSPI,54335,-1.35,60602,3292809670,888600000000,16355000
192400,쿠쿠홀딩스,KOSPI,24900,1.84,18608,463339200,885500000000,35562000
475720,RISE 200위클리커버드콜,KOSPI,14480,-2.85,594786,8612501280,884000000000,61050000
479080,1Q 머니마켓액티브,KOSPI,53350,0.01,49873,2660724550,878100000000,16460000
438100,ACE 미국나스닥100미국채혼합50액티브,KOSPI,16535,-0.39,390329,6454090015,864800000000,52300000
494300,KODEX 미국나스닥100데일리커버드콜OTM,KOSPI,10702,-1.64,987281,10565881262,864700000000,80800000
481060,KODEX 미국30년국채타겟커버드콜(합성 H),KOSPI,7790,0.39,333779,2600138410,863500000000,110850000
069660,KIWOOM 200,KOSPI,121560,-6.36,170598,20737892880,863100000000,7100000
153130,KODEX 단기채권,KOSPI,113305,0.01,16796,1903070780,861200000000,7601000
248070,솔루엠,KOSPI,17850,-0.78,199698,3564609300,853500000000,47816000
102970,KODEX 증권,KOSPI,22935,-4.08,1437644,32972365140,850900000000,37100000
144600,KODEX 은선물(H),KOSPI,10435,-7.0,2013862,21014649970,848400000000,81300000
365550,ESR켄달스퀘어리츠,KOSPI,3420,-2.29,458425,1567813500,841600000000,246089000
137310,에스디바이오센서,KOSPI,6970,-1.55,64232,447697040,841600000000,120749000
090460,비에이치,KOSPI,24950,-8.1,366205,9136814750,841100000000,33712000
298050,HS효성첨단소재,KOSPI,185300,-3.24,8598,1593209400,830100000000,4480000
434730,HANARO 원자력iSelect,KOSPI,66570,-0.28,392709,26142638130,828800000000,12450000
000670,영풍,KOSPI,44800,-3.14,30121,1349420800,824800000000,18411000
466940,TIGER 은행고배당플러스TOP10,KOSPI,24570,-2.52,861239,21160642230,820600000000,33400000
030190,NICE평가정보,KOSPI,13900,0.36,56102,779817800,818900000000,58912000
495850,KODEX 코리아밸류업,KOSPI,35575,-5.82,270289,9615531175,804000000000,22600000
036530,SNT홀딩스,KOSPI,48850,1.24,5759,281327150,796400000000,16304000
451800,한화리츠,KOSPI,4415,7.03,138961,613512815,792900000000,179600000
214320,이노션,KOSPI,19750,-1.74,76022,1501434500,790000000000,40000000
071320,지역난방공사,KOSPI,68000,0.15,6256,425408000,787400000000,11579000
491010,TIGER 글로벌AI전력인프라액티브,KOSPI,32305,-4.21,136692,4415835060,785000000000,24300000
003160,디아이,KOSPI,27650,-1.43,581678,16083396700,782500000000,28300000
272580,TIGER 단기채권액티브,KOSPI,56685,0.0,70482,3995272170,779000000000,13742000
006120,SK디스커버리,KOSPI,44700,0.34,14455,646138500,778400000000,17414000
005690,파미셀,KOSPI,12960,-1.22,344987,4471031520,777700000000,60004000
336370,솔루스첨단소재,KOSPI,11050,9.3,1184889,13093023450,775900000000,70217000
550082,N2 KIS CD금리투자 ETN,KOSPI,55375,0.0,0,0,775200000000,14000000
108320,LX세미콘,KOSPI,47650,-2.26,52948,2522972200,775000000000,16264000
075580,세진중공업,KOSPI,13630,2.95,104759,1427865170,774900000000,56849000
00088K,한화3우B,KOSPI,39700,1.15,47095,1869671500,770400000000,19404000
006340,대원전선,KOSPI,9820,-4.1,1678796,16485776720,770000000000,78414000
0061Z0,RISE 단기특수은행채액티브,KOSPI,50655,0.0,248,12562440,768400000000,15170000
295040,SOL 200TR,KOSPI,45600,-6.46,30268,1380220800,766100000000,16800000
006650,대한유화,KOSPI,115500,-2.61,10899,1258834500,750800000000,6500000
009240,한샘,KOSPI,31700,6.02,88402,2802343400,746000000000,23534000
490590,RISE 미국AI밸류체인데일리고정커버드콜,KOSPI,16460,-3.86,660692,10874990320,743200000000,45150000
114090,GKL,KOSPI,12000,0.42,189177,2270124000,742300000000,61856000
025540,한국단자,KOSPI,73300,0.96,28753,2107594900,741400000000,10115000
000370,한화손해보험,KOSPI,6280,-2.64,605789,3804354920,733100000000,116739000
010780,아이에스동서,KOSPI,24250,-2.61,100430,2435427500,732000000000,30187000
458760,TIGER 미국배당다우존스타겟커버드콜2호,KOSPI,11555,0.04,203721,2353996155,730300000000,63200000
064960,SNT모티브,KOSPI,27500,-2.14,30123,828382500,729900000000,26540000
498410,KODEX 금융고배당TOP10타겟위클리커버드콜,KOSPI,11450,-2.8,1683607,19277300150,729400000000,63700000
033240,자화전자,KOSPI,33650,-6.01,66344,2232475600,727000000000,21606000
079900,전진건설로봇,KOSPI,49650,-4.15,42954,2132666100,724500000000,14593000
079160,CJ CGV,KOSPI,4375,0.69,148602,650133750,724400000000,165582000
0025N0,TIGER TDF2045 적격,KOSPI,12550,-0.16,349919,4391483450,723500000000,57650000
005090,SGC에너지,KOSPI,50100,-0.79,178766,8956176600,721900000000,14409000
371160,TIGER 차이나항셍테크,KOSPI,7815,-2.19,395439,3090355785,714300000000,91400000
004490,세방전지,KOSPI,51500,-0.96,18346,944819000,713800000000,13860000
003850,보령,KOSPI,8190,-1.8,51064,418214160,702600000000,85787000
0167Z0,KODEX 미국우주항공,KOSPI,11670,-4.77,2772988,32360769960,701400000000,60100000
0177R0,TIGER 반도체TOP10커버드콜액티브,KOSPI,14110,-6.56,2266919,31986227090,695600000000,49300000
580058,KB KIS CD금리투자 ETN,KOSPI,53465,0.01,1,53465,695000000000,13000000
0190C0,RISE 현대차고정피지컬AI,KOSPI,11460,-6.14,3961802,45402250920,693300000000,60500000
285130,SK케미칼,KOSPI,39950,-1.36,43478,1736946100,691100000000,17299000
463250,TIGER K방산&우주,KOSPI,37850,2.45,896036,33914962600,690800000000,18250000
455030,KODEX 미국달러SOFR금리액티브(합성),KOSPI,13115,0.85,203016,2662554840,690500000000,52650000
0101N0,RISE AI전력인프라,KOSPI,21040,-2.34,436955,9193533200,689100000000,32750000
0127P0,ACE 미국대형성장주액티브,KOSPI,11305,-1.65,26933,304477565,679400000000,60100000
0048J0,KODEX 미국머니마켓액티브,KOSPI,15255,0.76,611603,9330003765,675300000000,44265000
100840,SNT에너지,KOSPI,32400,0.78,77282,2503936800,670100000000,20681000
456610,TIGER 미국달러SOFR금리액티브(합성),KOSPI,65510,0.75,28587,1872734370,669800000000,10224000
494670,TIGER 조선TOP10,KOSPI,26505,1.79,1093047,28971210735,669300000000,25250000
0148J0,TIGER 코리아휴머노이드로봇산업,KOSPI,11810,-6.46,5048259,59619938790,669000000000,56650000
002350,넥센타이어,KOSPI,6840,-2.84,69735,476987400,668000000000,97668000
364980,TIGER 2차전지TOP10,KOSPI,10525,-4.66,2068743,21773520075,662000000000,62900000
001510,SK증권,KOSPI,2845,-4.69,2521440,7173496800,658000000000,231295000
0167B0,SOL 200타겟위클리커버드콜,KOSPI,13740,-6.02,1466689,20152306860,656800000000,47800000
251600,PLUS 고배당주채권혼합,KOSPI,15400,-1.25,237010,3649954000,651400000000,42300000
00104K,CJ4우(전환),KOSPI,153100,-6.82,3148,481958800,647100000000,4227000
0091P0,TIGER 코리아원자력,KOSPI,18005,-1.91,1569136,28252293680,644600000000,35800000
484790,KODEX 미국30년국채액티브(H),KOSPI,8520,0.0,562920,4796078400,640100000000,75130000
0015B0,KoAct 미국나스닥성장기업액티브,KOSPI,22225,-6.34,1558797,34644263325,640100000000,28800000
444200,SOL 코리아메가테크액티브,KOSPI,52730,-5.33,136925,7220055250,638000000000,12100000
002960,한국쉘석유,KOSPI,489500,0.82,448,219296000,636400000000,1300000
001570,금양,KOSPI,9900,0.0,0,0,633300000000,63967000
003620,KG모빌리티,KOSPI,3125,-0.79,964118,3012868750,632400000000,202375000
293940,신한알파리츠,KOSPI,5220,-0.19,309304,1614566880,631300000000,120940000
093050,LF,KOSPI,21525,-0.58,17492,376515300,629400000000,29240000
314250,KODEX 미국빅테크10(H),KOSPI,56930,-3.37,44142,2513004060,629100000000,11050000
178920,PI첨단소재,KOSPI,21300,-0.47,63399,1350398700,625500000000,29366000
007700,F&F홀딩스,KOSPI,16050,-0.12,14513,232933650,627800000000,39114000
317450,명인제약,KOSPI,42900,-2.05,6519,279665100,626300000000,14600000
315960,RISE 대형고배당10TR,KOSPI,88195,-6.62,185315,16343856425,626200000000,7100000
462330,KODEX 2차전지산업레버리지,KOSPI,1414,-9.65,37857253,53530155742,621600000000,439600000
484870,엠앤씨솔루션,KOSPI,67900,6.43,11852,804750800,621500000000,9154000
434060,KODEX TDF2050액티브 적격,KOSPI,18065,-0.66,122817,2218689105,621400000000,34400000
006380,카프로,KOSPI,3660,0.0,0,0,618500000000,169000000
069260,TKG휴켐스,KOSPI,15030,-2.4,174874,2628356220,614400000000,40879000
005180,빙그레,KOSPI,66100,-3.08,20497,1354851700,612700000000,9269000
001680,대상,KOSPI,17650,-2.43,71060,1254209000,611500000000,34648000
005880,대한해운,KOSPI,1889,-2.48,2846364,5376781596,609700000000,322747000
002020,코오롱,KOSPI,47100,-1.05,28489,1341831900,608000000000,12908000
462010,TIGER 2차전지소재Fn,KOSPI,5735,-4.42,3089948,17720851780,607600000000,105950000
482730,TIGER 미국S&P500타겟데일리커버드콜,KOSPI,12740,-0.47,202488,2579697120,605200000000,47500000
496080,TIGER 코리아밸류업,KOSPI,35590,-5.73,319120,11357480800,605000000000,17000000
001060,JW중외제약,KOSPI,25850,-0.96,22455,580461750,601900000000,23286000
383800,LX홀딩스,KOSPI,7800,-1.02,69721,543823800,595000000000,76281000
0163Y0,KoAct 코스닥액티브,KOSPI,11300,-2.84,996721,11262947300,594900000000,52650000
008060,대덕,KOSPI,19010,-2.06,64816,1232152160,594800000000,31287000
001270,부국증권,KOSPI,56700,-5.66,6287,356472900,588000000000,10370000
293180,HANARO 200,KOSPI,121960,-6.47,70256,8568421760,585400000000,4800000
365780,ACE 국고채10년,KOSPI,81865,-0.21,6447,527783655,585200000000,7148000
249420,일동제약,KOSPI,18240,-2.82,67562,1232330880,577100000000,31638000
329750,TIGER 미국달러단기채권액티브,KOSPI,14300,0.63,378799,5416825700,575700000000,40260000
449190,KODEX 미국나스닥100(H),KOSPI,21840,-2.46,257148,5616112320,575500000000,26350000
000400,롯데손해보험,KOSPI,1854,-3.39,142362,263939148,575400000000,310336000
014820,동원시스템즈,KOSPI,19800,1.9,76359,1511908200,574000000000,28991000
091170,KODEX 은행,KOSPI,14755,-2.93,2747602,40540867510,573200000000,38850000
0131V0,1Q 미국우주항공테크,KOSPI,13515,-4.59,742568,10035806520,573000000000,42400000
0105E0,SOL 코리아고배당,KOSPI,13285,-2.92,548995,7293398575,566600000000,42650000
438330,TIGER 우량회사채액티브,KOSPI,114400,-0.04,8587,982352800,565700000000,4945000
114260,KODEX 국고채3년,KOSPI,61205,-0.08,9026,552436330,565000000000,9232000
466950,TIGER 글로벌AI액티브,KOSPI,38075,-6.12,147200,5604640000,558600000000,14670000
017940,E1,KOSPI,81300,-2.63,8371,680562300,557700000000,6860000
471230,KODEX 국고채10년액티브,KOSPI,103100,-0.16,28710,2960001000,555500000000,5388000
000640,동아쏘시오홀딩스,KOSPI,82500,-0.84,9182,757515000,555400000000,6733000
016380,KG스틸,KOSPI,5540,3.17,590582,3271824280,554000000000,100009000
453340,현대그린푸드,KOSPI,17050,0.24,22058,376088900,553600000000,32472000
489250,KODEX 미국배당다우존스,KOSPI,13425,0.37,305578,4102384650,553100000000,41200000
003030,세아제강지주,KOSPI,132600,-0.97,19803,2625877800,549200000000,4142000
002840,미원상사,KOSPI,115500,-0.43,2597,299953500,548600000000,4750000
290130,RISE ESG사회책임투자,KOSPI,52910,-6.63,160809,8508404190,547600000000,10350000
0007F0,KODEX 27-12 회사채(AA-이상)액티브,KOSPI,10090,0.1,19418,195927620,545200000000,54030000
473290,KODEX 26-12 회사채(AA-이상)액티브,KOSPI,10800,0.0,4931,53254800,541200000000,50110000
001500,현대차증권,KOSPI,8720,-3.75,86859,757410480,539200000000,61833000
520054,미래에셋 레버리지 코스피200 선물 ETN,KOSPI,266395,-13.42,2311,615638845,532800000000,2000000
483280,KODEX 미국AI테크TOP10타겟커버드콜,KOSPI,12890,-1.53,165560,2134068400,529800000000,41100000
451000,PLUS 종합채권(AA-이상)액티브,KOSPI,107370,0.0,0,0,528900000000,4926000
005389,현대차3우B,KOSPI,226000,-4.64,16904,3820304000,526000000000,2327000
039130,하나투어,KOSPI,33950,-1.59,18968,643963600,525900000000,15490000
361580,RISE 200TR,KOSPI,69220,-6.24,32890,2276645800,526100000000,7600000
447770,TIGER 테슬라채권혼합Fn,KOSPI,14435,-1.16,228404,3297011740,525400000000,36400000
251350,KODEX MSCI선진국,KOSPI,41205,-0.17,25439,1048213995,525400000000,12750000
058650,세아홀딩스,KOSPI,122900,-8.22,14303,1757838700,521400000000,4242000
006220,제주은행,KOSPI,13760,23.63,8203966,112886572160,520100000000,37799000
0023A0,SOL 미국양자컴퓨팅TOP10,KOSPI,32565,-8.42,301888,9830982720,519400000000,15950000
005810,풍산홀딩스,KOSPI,35450,-0.98,24593,871821850,511100000000,14417000
091180,KODEX 자동차,KOSPI,34370,-6.07,842673,28962671010,510400000000,14850000
277630,TIGER 코스피,KOSPI,79575,-5.79,37289,2967272175,509300000000,6400000
017900,광전자,KOSPI,8750,-4.79,8523344,74579260000,507000000000,57944000
031430,신세계인터내셔날,KOSPI,14390,2.2,139518,2007664020,503400000000,34986000
003300,한일홀딩스,KOSPI,16180,0.56,19663,318147340,498900000000,30831000
003545,대신증권우,KOSPI,19680,-1.85,46330,911774400,495800000000,25192000
0173Y0,KODEX 미국AI광통신네트워크,KOSPI,13555,-11.29,1708050,23152617750,494800000000,36500000
458250,TIGER 미국30년국채스트립액티브(합성 H),KOSPI,36345,0.39,36829,1338550005,493900000000,13590000
284740,쿠쿠홈시스,KOSPI,21950,-0.9,8065,177026750,492500000000,22437000
448290,TIGER 미국S&P500(H),KOSPI,17145,-0.87,123127,2111012415,491200000000,28650000
002240,고려제강,KOSPI,18140,-2.42,13797,250277580,489800000000,27000000
476800,KODEX 한국부동산리츠인프라,KOSPI,4210,0.24,587875,2474953750,488400000000,116000000
009410,태영건설,KOSPI,1640,1.11,166687,273366680,488000000000,297590000
020000,한섬,KOSPI,22600,1.12,43328,979212800,485400000000,21477000
161000,애경케미칼,KOSPI,9970,-2.92,102861,1025524170,485000000000,48649000
268280,미원에스씨,KOSPI,96700,1.26,923,89254100,483500000000,5000000
