종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
142210,유니트론텍,KOSDAQ,6430,-4.32,597594,3842529420,133400000000,20751000
212560,네오오토,KOSDAQ,11280,5.32,177958,2007366240,133200000000,11812000
095700,제넥신,KOSDAQ,2920,-12.57,398304,1163047680,133000000000,45540000
005160,동국산업,KOSDAQ,2450,-2.39,135608,332239600,132900000000,54244000
062970,한국첨단소재,KOSDAQ,2320,-9.02,1011383,2346408560,132400000000,57089000
269620,시스웍,KOSDAQ,889,0.0,0,0,132100000000,148583000
021080,에이티넘인베스트,KOSDAQ,2745,-5.34,474931,1303685595,131800000000,48000000
264660,씨앤지하이테크,KOSDAQ,13500,-5.92,84402,1139427000,131200000000,9721000
036010,아비코전자,KOSDAQ,9870,-8.27,129490,1278066300,131200000000,13293000
299030,하나기술,KOSDAQ,16380,-6.24,19051,312055380,131000000000,7995000
217270,넵튠,KOSDAQ,2800,-5.56,37501,105002800,130900000000,46736000
0011A0,액스비스,KOSDAQ,14000,-10.2,68622,960708000,130700000000,9334000
205500,넥써쓰,KOSDAQ,2035,-1.69,809924,1648195340,130500000000,64112000
038290,마크로젠,KOSDAQ,11980,-3.85,23450,280931000,129900000000,10841000
056090,시지메드텍,KOSDAQ,1257,-7.16,559911,703808127,129800000000,103259000
125210,아모그린텍,KOSDAQ,7860,-8.92,290755,2285334300,129700000000,16497000
108230,톱텍,KOSDAQ,3410,-4.21,64097,218570770,129700000000,38023000
307750,국전,KOSDAQ,2400,-4.38,170549,409317600,129600000000,53986000
013990,아가방컴퍼니,KOSDAQ,3935,-1.75,120224,473081440,129400000000,32888000
300080,플리토,KOSDAQ,7790,-10.05,97519,759673010,128600000000,16505000
101170,우림피티에스,KOSDAQ,9510,-5.47,101884,968916840,128400000000,13500000
307930,컴퍼니케이,KOSDAQ,8220,-8.67,151813,1247902860,128300000000,15610000
158430,아톤,KOSDAQ,5240,-6.43,302263,1583858120,128300000000,24482000
396300,세아메카닉스,KOSDAQ,4830,-8.52,483112,2333430960,127900000000,26490000
059120,아진엑스텍,KOSDAQ,6980,-4.38,257547,1797678060,127800000000,18310000
008830,대동기어,KOSDAQ,14220,-3.98,57581,818801820,127800000000,8988000
408920,메쎄이상,KOSDAQ,2955,-4.83,102720,303537600,127800000000,43232000
469610,이노테크,KOSDAQ,14280,-4.86,31837,454632360,127700000000,8943000
069510,에스텍,KOSDAQ,11700,-0.85,8500,99450000,127600000000,10910000
474610,RF시스템즈,KOSDAQ,8890,-6.81,159888,1421404320,127200000000,14308000
017510,세명전기,KOSDAQ,8310,-5.57,134481,1117537110,126700000000,15246000
054920,한컴위드,KOSDAQ,4480,1.59,625314,2801406720,126400000000,28217000
086890,이수앱지스,KOSDAQ,3090,-5.21,121048,374038320,126000000000,40775000
297890,HB솔루션,KOSDAQ,1721,-7.27,357624,615470904,125900000000,73141000
263860,지니언스,KOSDAQ,13850,-5.14,40444,560149400,125800000000,9080000
036690,코맥스,KOSDAQ,2885,0.0,0,0,125700000000,43567000
240550,동방메디컬,KOSDAQ,5980,-7.29,59639,356641220,125200000000,20934000
163730,핑거,KOSDAQ,13300,-8.02,70187,933487100,125100000000,9407000
037070,파세코,KOSDAQ,6250,-0.16,102432,640200000,125000000000,20000000
136540,윈스테크넷,KOSDAQ,10090,-2.51,28170,284235300,123900000000,12280000
101970,우양에이치씨,KOSDAQ,8310,-6.63,13494,112135140,122900000000,14790000
090850,현대이지웰,KOSDAQ,5445,-0.46,33240,180991800,122400000000,22478000
148150,세경하이테크,KOSDAQ,3435,-4.98,93468,321062580,122100000000,35543000
306620,지아이에스,KOSDAQ,2545,-5.39,502680,1279320600,122000000000,47942000
256940,킵스파마,KOSDAQ,6070,-4.11,32234,195660380,121900000000,20078000
047560,이스트소프트,KOSDAQ,10360,-4.25,42636,441708960,121800000000,11753000
453450,그리드위즈,KOSDAQ,15310,-5.08,43935,672644850,121600000000,7943000
122450,KX,KOSDAQ,2705,-3.74,70407,190450935,121200000000,44820000
003100,선광,KOSDAQ,18300,-4.24,26980,493734000,120800000000,6600000
037350,성도이엔지,KOSDAQ,7920,-7.37,112483,890865360,120500000000,15210000
067990,도이치모터스,KOSDAQ,4125,-3.51,107845,444860625,120400000000,29182000
457370,한켐,KOSDAQ,14920,1.7,12625640,188374548800,120300000000,8062000
040160,누리플렉스,KOSDAQ,9960,-7.0,72067,717787320,120100000000,12056000
080420,모다이노칩,KOSDAQ,1500,-4.76,34779,52168500,119600000000,79722000
340450,지씨지놈,KOSDAQ,5050,-6.48,52784,266559200,119400000000,23651000
115310,인포바인,KOSDAQ,7480,-7.43,15218,113830640,119400000000,15964000
452190,한빛레이저,KOSDAQ,4975,-4.14,281859,1402248525,119000000000,23921000
095190,신화프리텍,KOSDAQ,1822,-5.64,206449,376150078,118900000000,65260000
205100,엑셈,KOSDAQ,1678,-2.78,341591,573189698,118600000000,70686000
322180,LS티라유텍,KOSDAQ,5660,-6.14,133815,757392900,118400000000,20922000
053700,삼보모터스,KOSDAQ,4650,-5.68,202787,942959550,118300000000,25444000
027710,팜스토리,KOSDAQ,1060,-4.5,309265,327820900,118100000000,111417000
475230,엔알비,KOSDAQ,10770,-5.11,57130,615290100,117400000000,10899000
297090,씨에스베어링,KOSDAQ,4270,-6.56,143675,613492250,116400000000,27270000
032940,원익,KOSDAQ,6400,-7.11,65304,417945600,116400000000,18193000
036630,세종텔레콤,KOSDAQ,11620,4.68,19930,231586600,116200000000,10000000
123040,엠에스오토텍,KOSDAQ,1855,-3.03,111122,206131310,116200000000,62628000
396270,넥스트칩,KOSDAQ,3530,-6.98,295116,1041759480,116100000000,32887000
041590,플래스크,KOSDAQ,2370,0.0,0,0,116100000000,48972000
381620,제닉스로보틱스,KOSDAQ,8840,-3.7,158265,1399062600,116000000000,13118000
336680,탑런토탈솔루션,KOSDAQ,2955,-3.43,20046,59235930,115700000000,39146000
089600,KT나스미디어,KOSDAQ,9980,-2.06,26118,260657640,115400000000,11568000
333430,일승,KOSDAQ,3750,-3.6,77401,290253750,115200000000,30727000
068790,DMS,KOSDAQ,5090,-6.95,62130,316241700,114900000000,22570000
192410,오늘이엔엠,KOSDAQ,4545,-8.27,108351,492455295,114500000000,25186000
290740,액트로,KOSDAQ,11340,-5.97,48300,547722000,114100000000,10065000
088130,동아엘텍,KOSDAQ,6520,-0.91,289484,1887435680,114000000000,17485000
323990,박셀바이오,KOSDAQ,4895,-4.39,81245,397694275,113800000000,23257000
051160,지어소프트,KOSDAQ,7330,-7.91,68631,503065230,113400000000,15474000
310200,애니플러스,KOSDAQ,2170,-3.34,98713,214207210,113200000000,52163000
093640,케이알엠,KOSDAQ,3460,-4.02,55476,191946960,113100000000,32675000
040300,YTN,KOSDAQ,2355,-1.87,60124,141592020,112300000000,47677000
052900,KX하이텍,KOSDAQ,1528,-6.89,2008803,3069450984,111700000000,73075000
013310,아진산업,KOSDAQ,2875,-4.17,322088,926003000,111600000000,38807000
006620,동구바이오제약,KOSDAQ,3915,-4.04,119142,466440930,111400000000,28465000
365330,에스와이스틸텍,KOSDAQ,2215,-6.34,273398,605576570,111100000000,50171000
054050,NH농우바이오,KOSDAQ,6910,-1.85,33588,232093080,110800000000,16031000
339950,아이비김영,KOSDAQ,2460,-3.72,109349,268998540,110600000000,44947000
235980,메드팩토,KOSDAQ,3225,-6.93,89156,287528100,110500000000,34275000
018120,진로발효,KOSDAQ,16630,-1.42,2973,49440990,110100000000,6621000
063570,NICE인프라,KOSDAQ,3220,-3.74,132602,426978440,110000000000,34148000
067900,와이엔텍,KOSDAQ,6040,-1.79,40973,247476920,109900000000,18200000
263720,디앤씨미디어,KOSDAQ,8850,-1.12,11560,102306000,109900000000,12413000
950250,테라뷰,KOSDAQ,3065,-9.85,361120,1106832800,108900000000,35518000
366030,공구우먼,KOSDAQ,4805,-3.9,87062,418332910,108900000000,22654000
049520,유아이엘,KOSDAQ,3525,-2.08,117574,414448350,108700000000,30843000
156100,엘앤케이바이오,KOSDAQ,4855,-6.63,87961,427050655,108500000000,22351000
078890,가온그룹,KOSDAQ,5880,-5.31,217895,1281222600,108300000000,18425000
047770,코데즈컴바인,KOSDAQ,2855,-5.78,719896,2055303080,108000000000,37843000
109610,에스와이,KOSDAQ,2205,-4.75,162344,357968520,107800000000,48907000
950190,고스트스튜디오,KOSDAQ,8280,-2.24,13082,108318960,107800000000,13017000
338220,뷰노,KOSDAQ,7690,-7.9,31773,244334370,107700000000,14002000
052260,현대바이오랜드,KOSDAQ,3585,-3.37,61945,222072825,107600000000,30000000
215100,로보로보,KOSDAQ,5280,-5.71,237360,1253260800,107400000000,20348000
255440,야스,KOSDAQ,8210,-2.03,25216,207023360,107200000000,13058000
382840,원준,KOSDAQ,6980,-6.68,134992,942244160,106600000000,15272000
0004V0,엔비알모션,KOSDAQ,10230,-11.04,196837,2013642510,106400000000,10404000
073560,우리손에프앤지,KOSDAQ,1537,-5.24,120104,184599848,106400000000,69238000
323350,다원넥스뷰,KOSDAQ,13280,-6.21,29687,394243360,106400000000,8011000
054540,삼영엠텍,KOSDAQ,8160,-6.31,99052,808264320,106100000000,13000000
357580,아모센스,KOSDAQ,8990,-10.72,156723,1408939770,106000000000,11790000
228850,레이언스,KOSDAQ,6380,-3.33,21877,139575260,105800000000,16591000
086960,MDS테크,KOSDAQ,2510,-8.06,598946,1503354460,105700000000,42115000
038540,상상인,KOSDAQ,1908,-3.29,16108,30734064,105600000000,55328000
009780,엠에스씨,KOSDAQ,5950,-2.62,23665,140806750,104700000000,17600000
475580,에이럭스,KOSDAQ,7680,-6.23,88063,676323840,104600000000,13625000
115440,우리넷,KOSDAQ,9690,-5.0,123977,1201337130,104600000000,10794000
074430,아미노로직스,KOSDAQ,1190,-0.75,123495,146959050,104500000000,87827000
107600,새빗켐,KOSDAQ,18410,-7.58,15341,282427810,103800000000,5641000
214680,디알텍,KOSDAQ,1242,-6.48,373129,463426218,103700000000,83477000
021320,KCC건설,KOSDAQ,4830,-4.36,24061,116214630,103400000000,21400000
041520,이엘씨,KOSDAQ,8420,-6.44,25529,214954180,102600000000,12189000
104460,디와이피엔에프,KOSDAQ,9730,-1.22,17901,174176730,102300000000,10518000
172670,에이엘티,KOSDAQ,11420,-6.01,288313,3292534460,102300000000,8960000
377480,마음AI,KOSDAQ,14320,-4.21,247604,3545689280,101800000000,7110000
396470,워트,KOSDAQ,6290,-4.7,116762,734432980,101400000000,16120000
002230,피에스텍,KOSDAQ,5420,-5.24,130312,706291040,101400000000,18705000
250060,모비스,KOSDAQ,3150,-4.55,177002,557556300,101300000000,32171000
005860,한일사료,KOSDAQ,2570,-3.38,194378,499551460,101300000000,39404000
065450,빅텍,KOSDAQ,3430,-3.38,253646,870005780,101200000000,29496000
234030,싸이닉솔루션,KOSDAQ,4275,-6.04,98025,419056875,100900000000,23605000
322510,제이엘케이,KOSDAQ,3920,-6.22,196176,769009920,100800000000,25726000
129920,대성하이텍,KOSDAQ,6200,-8.15,291801,1809166200,100700000000,16249000
389030,지니너스,KOSDAQ,2995,-8.55,293225,878208875,100600000000,33588000
131030,옵투스제약,KOSDAQ,5700,-3.06,138370,788709000,100600000000,17647000
149980,하이로닉,KOSDAQ,4735,-5.68,46646,220868810,100400000000,21194000
330730,스톤브릿지벤처스,KOSDAQ,5490,-5.99,73292,402373080,100000000000,18218000
039340,한국경제TV,KOSDAQ,4540,-1.94,970,4403800,99900000000,22000000
309960,LB인베스트먼트,KOSDAQ,4290,-7.14,57643,247288470,99600000000,23217000
225190,LK삼양,KOSDAQ,1412,-4.72,349038,492841656,99500000000,70468000
246720,아스타,KOSDAQ,6070,0.0,0,0,99400000000,16381000
071280,로체시스템즈,KOSDAQ,6490,-6.75,125889,817019610,99300000000,15297000
141000,비아트론,KOSDAQ,8190,-5.54,39921,326952990,99200000000,12115000
417500,제이아이테크,KOSDAQ,3020,-5.03,188196,568351920,99000000000,32785000
217820,원익피앤이,KOSDAQ,2085,-7.13,161600,336936000,98900000000,47455000
487580,폴레드,KOSDAQ,3925,-9.25,401605,1576299625,98800000000,25183000
493330,지에프아이,KOSDAQ,12850,-6.07,18639,239511150,98700000000,7682000
223250,드림씨아이에스,KOSDAQ,4010,-3.72,82916,332493160,98600000000,24600000
000440,중앙에너비스,KOSDAQ,15750,-0.63,27308,430101000,98100000000,6227000
246710,티앤알바이오팹,KOSDAQ,2045,-5.1,108818,222532810,97500000000,47665000
066790,씨씨에스,KOSDAQ,1493,0.0,0,0,97300000000,65152000
025950,동신건설,KOSDAQ,11550,-5.02,15278,176460900,97000000000,8400000
489460,바이오비쥬,KOSDAQ,6430,-5.58,38435,247137050,96700000000,15044000
331740,아우토크립트,KOSDAQ,9920,-4.98,32027,317707840,96700000000,9750000
042510,라온시큐어,KOSDAQ,8700,-5.54,179434,1561075800,96600000000,11106000
049950,미래컴퍼니,KOSDAQ,10950,-7.91,50374,551595300,96600000000,8818000
068240,다원시스,KOSDAQ,2530,0.0,0,0,96600000000,38163000
173130,오파스넷,KOSDAQ,7400,15.63,828916,6133978400,96500000000,13046000
066980,한성크린텍,KOSDAQ,1850,4.05,736943,1363344550,96100000000,51935000
317770,엑스페릭스,KOSDAQ,2625,-5.06,288553,757451625,95800000000,36487000
047820,초록뱀미디어,KOSDAQ,3915,-2.12,28305,110814075,95700000000,24454000
023900,풍국주정,KOSDAQ,7570,-2.45,22404,169598280,95400000000,12600000
085670,뉴프렉스,KOSDAQ,3890,-8.15,224277,872437530,95300000000,24501000
096240,크레버스,KOSDAQ,8870,-1.33,29150,258560500,95200000000,10738000
092040,아미코젠,KOSDAQ,1346,-4.4,264506,356025076,95100000000,70655000
096250,와이즈넛,KOSDAQ,7240,-6.46,50247,363788280,94900000000,13105000
217330,싸이토젠,KOSDAQ,4095,1.11,122433,501363135,94700000000,23130000
282720,금양그린파워,KOSDAQ,7810,-3.58,64814,506197340,94700000000,12120000
352090,스톰테크,KOSDAQ,3520,-1.4,33468,117807360,94600000000,26873000
456070,이엔셀,KOSDAQ,8560,-7.06,65786,563128160,94400000000,11029000
182360,큐브엔터,KOSDAQ,6050,-5.32,32005,193630250,94100000000,15550000
044990,에이치엔에스하이텍,KOSDAQ,12190,-5.58,22527,274604130,93700000000,7685000
120240,대정화금,KOSDAQ,13010,-1.36,11985,155924850,93500000000,7190000
035080,그래디언트,KOSDAQ,8170,-5.22,19996,163367320,93400000000,11431000
360070,탑머티리얼,KOSDAQ,11390,-6.64,13049,148628110,93300000000,8188000
039980,폴라리스AI,KOSDAQ,6480,-4.57,128445,832323600,93200000000,14381000
100700,세운메디칼,KOSDAQ,2125,-3.63,91671,194800875,93100000000,43800000
059210,메타바이오메드,KOSDAQ,3425,-4.99,135968,465690400,93100000000,27171000
032300,한국파마,KOSDAQ,8510,-4.6,14779,125769290,92800000000,10907000
052860,아이앤씨,KOSDAQ,5180,-9.44,50235,260217300,92500000000,17863000
357230,에이치피오,KOSDAQ,2240,-2.82,68236,152848640,92500000000,41293000
038110,에코플라스틱,KOSDAQ,2245,-5.27,388230,871576350,92400000000,41169000
288180,케이피항공산업,KOSDAQ,12500,-3.1,114895,1436187500,92400000000,7393000
451220,아이엠티,KOSDAQ,11710,-1.6,105736,1238168560,92200000000,7875000
212710,아이에스티이,KOSDAQ,9570,-9.72,131342,1256942940,92100000000,9623000
126640,화신정공,KOSDAQ,2625,29.95,2285112,5998419000,92000000000,35056000
063080,컴투스홀딩스,KOSDAQ,13950,-3.53,19417,270867150,92000000000,6595000
0015S0,페스카로,KOSDAQ,9270,-7.58,58253,540005310,91500000000,9867000
094840,슈프리마에이치큐,KOSDAQ,9320,-3.22,19793,184470760,91400000000,9806000
078140,대봉엘에스,KOSDAQ,8240,-2.72,14191,116933840,91400000000,11087000
412350,레이저쎌,KOSDAQ,6320,-10.23,312129,1972655280,91200000000,14435000
950130,엑세스바이오,KOSDAQ,2590,-4.6,133348,345371320,91100000000,35174000
413630,씨피시스템,KOSDAQ,2500,-6.89,121535,303837500,91100000000,36437000
0007J0,인벤테라,KOSDAQ,11510,-8.65,19785,227725350,90500000000,7866000
123010,알엔티엑스,KOSDAQ,2690,-1.1,495571,1333085990,90400000000,33622000
389140,포바이포,KOSDAQ,6340,-6.49,122928,779363520,90500000000,14270000
042500,링네트,KOSDAQ,4050,-1.7,260220,1053891000,90300000000,22291000
045970,코아시아,KOSDAQ,3420,-7.82,121078,414086760,90000000000,26315000
035610,솔본,KOSDAQ,3290,-1.79,5492,18068680,90000000000,27346000
029480,광무,KOSDAQ,1505,-6.64,133158,200402790,89900000000,59719000
059270,해성에어로보틱스,KOSDAQ,8040,-5.3,130634,1050297360,89800000000,11165000
036220,오상헬스케어,KOSDAQ,6270,-7.11,53441,335075070,89700000000,14309000
203690,아크솔루션스,KOSDAQ,4425,0.0,0,0,89200000000,20157000
265740,엔에프씨,KOSDAQ,4980,-4.96,35231,175450380,89000000000,17864000
226400,오스테오닉,KOSDAQ,4295,-6.32,135014,579885130,88700000000,20662000
131370,알서포트,KOSDAQ,1665,-4.42,130103,216621495,88700000000,53267000
388870,파로스아이바이오,KOSDAQ,6840,-12.53,443054,3030489360,88600000000,12946000
464490,쿼드메디슨,KOSDAQ,7700,-6.33,61337,472294900,88400000000,11482000
136150,원일티엔아이,KOSDAQ,10540,-7.71,18690,196992600,88300000000,8381000
337930,젝시믹스,KOSDAQ,2975,-2.14,173689,516724775,88300000000,29676000
049080,기가레인,KOSDAQ,1037,-5.98,2083085,2160159145,88000000000,84883000
030960,양지사,KOSDAQ,5500,10.66,1557610,8566855000,87900000000,15980000
099750,이지케어텍,KOSDAQ,6420,-1.68,9349,60020580,87700000000,13659000
040420,정상제이엘에스,KOSDAQ,5590,-1.41,28939,161769010,87600000000,15678000
066310,큐에스아이,KOSDAQ,9440,-6.35,104819,989491360,87500000000,9272000
418470,KT밀리의서재,KOSDAQ,10210,-0.97,48368,493837280,87500000000,8566000
290720,푸드나무,KOSDAQ,2460,-3.34,58136,143014560,87200000000,35460000
086710,선진뷰티사이언스,KOSDAQ,7120,-5.57,28373,202015760,86900000000,12203000
053260,금강철강,KOSDAQ,4630,-6.46,52531,243218530,86700000000,18720000
090470,제이스로보틱스,KOSDAQ,4950,-5.35,48592,240530400,86500000000,17477000
408470,한패스,KOSDAQ,8180,-5.87,49385,403969300,86500000000,10572000
072020,중앙백신,KOSDAQ,9140,-1.61,32732,299170480,86500000000,9459000
417970,모델솔루션,KOSDAQ,13480,-6.52,24298,327537040,86200000000,6397000
443670,에스피소프트,KOSDAQ,3480,-7.69,141609,492799320,86100000000,24741000
063170,서울옥션,KOSDAQ,4825,-6.85,65452,315805900,85800000000,17774000
298540,더네이쳐홀딩스,KOSDAQ,5920,-1.82,5882,34821440,85800000000,14486000
033340,좋은사람들,KOSDAQ,884,-5.66,645489,570612276,85700000000,96951000
039010,현대에이치티,KOSDAQ,9920,0.0,117981,1170371520,85600000000,8625000
100590,머큐리,KOSDAQ,4985,-5.77,217919,1086326215,85400000000,17140000
330350,위더스제약,KOSDAQ,6470,-3.58,38542,249366740,85400000000,13202000
033290,로젠,KOSDAQ,1520,-4.04,65155,99035600,85400000000,56156000
093920,서원인텍,KOSDAQ,4580,-2.14,29860,136758800,85200000000,18600000
303810,동국생명과학,KOSDAQ,2660,-5.17,167363,445185580,85100000000,31984000
100130,동국S&C,KOSDAQ,1487,-6.6,122493,182147091,85000000000,57143000
347890,엠엑스온,KOSDAQ,5000,-2.53,36824,184120000,84800000000,16963000
302550,리메드,KOSDAQ,2740,-3.18,57557,157706180,84700000000,30907000
009300,삼아제약,KOSDAQ,13270,-2.78,3662,48594740,84500000000,6370000
131400,이브이첨단소재,KOSDAQ,1418,-5.66,868367,1231344406,84500000000,59592000
130580,나이스디앤비,KOSDAQ,5470,-0.55,5838,31933860,84200000000,15400000
053580,웹케시,KOSDAQ,6490,-5.12,35894,232952060,84100000000,12954000
950220,네오이뮨텍,KOSDAQ,501,0.0,0,0,84000000000,167639000
024880,케이피에프,KOSDAQ,4165,-4.69,91580,381430700,84000000000,20163000
049180,셀루메드,KOSDAQ,1009,0.0,0,0,84000000000,83226000
058630,엠게임,KOSDAQ,4370,-2.78,23790,103962300,83900000000,19203000
066700,테라젠이텍스,KOSDAQ,2255,-6.24,80530,181595150,83800000000,37152000
311320,지오엘리먼트,KOSDAQ,6650,-5.41,63342,421224300,83900000000,12615000
183490,엔지켐생명과학,KOSDAQ,990,0.0,0,0,83800000000,84640000
011370,서한,KOSDAQ,830,-0.48,442955,367652650,83700000000,100895000
262260,에이프로,KOSDAQ,5550,-5.45,466274,2587820700,83700000000,15078000
101330,모베이스,KOSDAQ,3610,-4.62,144583,521944630,83600000000,23147000
024830,세원물산,KOSDAQ,10000,-1.48,952,9520000,83500000000,8350000
052420,오성첨단소재,KOSDAQ,8490,-2.41,38983,330965670,82700000000,9742000
189330,씨이랩,KOSDAQ,8790,-7.57,194982,1713891780,82500000000,9382000
010280,아이티센엔텍,KOSDAQ,6310,-3.66,65991,416403210,82200000000,13025000
004650,창해에탄올,KOSDAQ,8940,-1.97,46214,413153160,82200000000,9191000
043610,KT지니뮤직,KOSDAQ,1411,-4.92,83134,117302074,82000000000,58115000
225530,HC보광산업,KOSDAQ,2250,-2.81,37167,83625750,81800000000,36339000
175250,아이큐어,KOSDAQ,2170,0.0,0,0,81500000000,37558000
117670,알파칩스,KOSDAQ,12220,-4.75,16518,201849960,81400000000,6662000
412540,제일엠앤에스,KOSDAQ,3935,0.0,0,0,81100000000,20601000
307870,비투엔,KOSDAQ,1090,-1.0,191922,209194980,81000000000,74299000
072950,빛샘전자,KOSDAQ,10050,-5.19,159064,1598593200,80900000000,8053000
048550,SM C&C,KOSDAQ,836,-1.42,148634,124258024,80900000000,96715000
067000,조이시티,KOSDAQ,1154,-11.09,842798,972588892,80700000000,69903000
411080,샌즈랩,KOSDAQ,5280,-3.65,41608,219690240,80600000000,15268000
054670,대한뉴팜,KOSDAQ,5600,-0.53,50555,283108000,80400000000,14355000
253840,수젠텍,KOSDAQ,4800,-3.9,157984,758323200,80400000000,16743000
348350,위드텍,KOSDAQ,8040,-8.11,49862,400890480,80200000000,9979000
290660,다이나믹솔루션,KOSDAQ,939,0.0,0,0,80100000000,85253000
037760,쎄니트,KOSDAQ,2365,-2.27,15394,36406810,80000000000,33833000
271830,팸텍,KOSDAQ,2710,29.98,11062726,29979987460,79900000000,29490000
251120,바이오에프디엔씨,KOSDAQ,9190,-5.36,26038,239289220,79900000000,8696000
222160,NPX,KOSDAQ,8040,0.0,0,0,79600000000,9894000
475430,키스트론,KOSDAQ,4455,-7.38,175521,781946055,79500000000,17848000
048530,인트론바이오,KOSDAQ,2570,-4.28,78057,200606490,79400000000,30892000
004590,한국가구,KOSDAQ,5290,-3.64,67807,358699030,79400000000,15000000
041930,SY동아,KOSDAQ,5220,-5.26,31978,166925160,79300000000,15200000
076610,해성옵틱스,KOSDAQ,1437,-4.52,1055751,1517114187,79300000000,55175000
321260,프로이천,KOSDAQ,2810,-9.21,488056,1371437360,79200000000,28192000
110790,크리스에프앤씨,KOSDAQ,3370,0.6,37519,126439030,79000000000,23431000
382480,지아이텍,KOSDAQ,2005,-5.2,180538,361978690,78900000000,39357000
208370,셀바스헬스케어,KOSDAQ,3065,-5.69,198051,607026315,78900000000,25741000
234300,에스트래픽,KOSDAQ,2895,-2.36,63572,184040940,78800000000,27208000
066590,스모트로닉,KOSDAQ,2025,-5.37,66706,135079650,78300000000,38678000
424960,스마트레이더시스템,KOSDAQ,4730,-3.37,122228,578138440,78000000000,16485000
101670,하이드로리튬,KOSDAQ,1373,-4.79,355668,488332164,78000000000,56777000
362320,청담글로벌,KOSDAQ,3685,-2.9,38250,140951250,77900000000,21151000
088390,이녹스,KOSDAQ,8300,-6.43,19125,158737500,77900000000,9386000
060590,씨티씨바이오,KOSDAQ,3195,-2.44,33987,108588465,77300000000,24181000
040910,아이씨디,KOSDAQ,4240,-5.78,48361,205050640,77100000000,18174000
079810,APS이노베이션,KOSDAQ,3570,-6.42,178938,638808660,76900000000,21528000
299660,셀리드,KOSDAQ,2600,-5.97,137872,358467200,76700000000,29503000
432470,케이엔에스,KOSDAQ,8740,-5.1,30149,263502260,76700000000,8772000
265560,영화테크,KOSDAQ,7160,-4.53,37781,270511960,76500000000,10690000
019540,일지테크,KOSDAQ,5640,-4.41,50568,285203520,76200000000,13514000
065510,휴비츠,KOSDAQ,6650,-3.62,39537,262921050,76400000000,11486000
294630,서남,KOSDAQ,2895,-5.55,206448,597666960,76300000000,26366000
084730,팅크웨어,KOSDAQ,6870,-2.69,20634,141755580,76300000000,11109000
419050,삼기에너지솔루션즈,KOSDAQ,1334,-6.19,192537,256844358,76300000000,57196000
142280,녹십자엠에스,KOSDAQ,3495,-5.03,336146,1174830270,76200000000,21816000
091120,이엠텍,KOSDAQ,4440,-6.33,75584,335592960,76100000000,17133000
011320,유니크,KOSDAQ,3935,-4.14,62586,246275910,76000000000,19321000
067570,엔브이에이치코리아,KOSDAQ,1799,-3.18,74722,134424878,75900000000,42170000
170030,현대공업,KOSDAQ,4940,-3.14,51728,255536320,75800000000,15340000
048770,TPC로보틱스,KOSDAQ,4815,-3.7,352749,1698486435,75600000000,15698000
020710,시공테크,KOSDAQ,3770,-2.08,133209,502197930,75600000000,20048000
017650,대림제지,KOSDAQ,8600,-4.02,2681,23056600,75600000000,8785000
054040,한국컴퓨터,KOSDAQ,4700,-2.69,55710,261837000,75500000000,16071000
476040,오가노이드사이언스,KOSDAQ,11450,-8.76,60404,691625800,75400000000,6586000
413390,엠오티,KOSDAQ,6510,-5.52,41640,271076400,75400000000,11580000
900260,로스웰,KOSDAQ,1635,3.55,17901,29268135,75300000000,46030000
058400,KNN,KOSDAQ,568,-11.25,662262,376164816,75200000000,132430000
054620,APS,KOSDAQ,4080,-5.45,62618,255481440,75000000000,18394000
024740,한일단조,KOSDAQ,2280,-2.77,152793,348368040,75000000000,32897000
014970,삼륭물산,KOSDAQ,5040,-1.37,24693,124452720,74700000000,14825000
089230,THE E&M,KOSDAQ,1991,-2.64,194568,387384888,74500000000,37421000
900250,크리스탈신소재,KOSDAQ,519,0.0,0,0,74400000000,143260000
102370,케이옥션,KOSDAQ,2730,-1.8,46626,127288980,74300000000,27229000
273640,와이엠텍,KOSDAQ,6770,-4.78,52915,358234550,74200000000,10966000
439580,블루엠텍,KOSDAQ,2190,-7.01,208561,456748590,74100000000,33847000
017480,삼현철강,KOSDAQ,4795,0.0,53477,256422215,74000000000,15443000
370090,퓨런티어,KOSDAQ,8650,-5.98,36954,319652100,74000000000,8557000
124560,태웅로직스,KOSDAQ,1911,-4.35,108633,207597663,74000000000,38721000
036640,HRS,KOSDAQ,4520,-2.16,47165,213185800,73900000000,16355000
006140,피제이전자,KOSDAQ,4970,-5.15,40651,202035470,73900000000,14865000
168330,내츄럴엔도텍,KOSDAQ,2320,-3.33,33433,77564560,73700000000,31755000
263800,데이타솔루션,KOSDAQ,4540,-2.58,90739,411955060,73700000000,16225000
320000,한울반도체,KOSDAQ,11040,-4.0,62456,689514240,73600000000,6669000
460940,피앤에스로보틱스,KOSDAQ,5460,-7.61,107539,587162940,73500000000,13455000
277880,티에스아이,KOSDAQ,3690,-5.51,48524,179053560,73200000000,19843000
026150,특수건설,KOSDAQ,4165,-2.8,27555,114766575,73100000000,17546000
448710,코츠테크놀로지,KOSDAQ,13790,-8.01,33302,459234580,72900000000,5285000
171120,라이온켐텍,KOSDAQ,2030,-3.56,185363,376286890,72900000000,35902000
208140,정다운,KOSDAQ,2220,-1.33,102531,227618820,72600000000,32684000
201490,미투온,KOSDAQ,2225,-4.71,194278,432268550,72500000000,32594000
