종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
216080,제테마,KOSDAQ,6470,-0.31,157481,1013550930,240742870530,37209099
337930,젝시믹스,KOSDAQ,4220,1.56,116513,487741452,125234724500,29676475
229000,젠큐릭스,KOSDAQ,3675,-4.17,25706784,110121715124,86098506375,23428165
082270,젬백스,KOSDAQ,21400,0.94,209829,4506987150,947360944200,44269203
004910,조광페인트,KOSPI,4355,-2.13,82967,362355051,55744000000,12800000
004700,조광피혁,KOSPI,67300,1.05,1397,93415700,447486987400,6649138
001550,조비,KOSPI,13860,-1.07,73702,1017899730,71964432540,5192239
462520,조선내화,KOSPI,14580,0.97,9765,141834040,172848349440,11855168
120030,조선선재,KOSPI,98200,-0.71,1419,138960600,123501328200,1257651
034940,조아제약,KOSDAQ,885,-0.56,117318,104233137,27417146895,30979827
067000,조이시티,KOSDAQ,2015,-2.42,443624,899008622,140855443690,69903446
309930,조이웍스앤코,KOSDAQ,2210,0.0,0,0,54116376080,24487048
018470,조일알미늄,KOSPI,1594,-2.8,2622276,4168608802,201850963274,126631721
002600,조흥,KOSPI,146000,0.41,159,23117400,87600000000,600000
185750,종근당,KOSPI,82800,-0.36,23145,1911112150,1142870184000,13802780
063160,종근당바이오,KOSPI,19240,-0.36,15668,299485840,105549908880,5485962
001630,종근당홀딩스,KOSPI,48300,0.0,5143,246399550,241976286300,5009861
033340,좋은사람들,KOSDAQ,1733,-1.53,893232,1546946185,168015317014,96950558
036930,주성엔지니어링,KOSDAQ,138900,2.81,1101865,150346424900,6456227706900,46481121
109070,주성코퍼레이션,KOSPI,1666,-1.07,666294,1128208151,87981843180,52810230
044380,주연테크,KOSPI,430,0.0,0,0,27727080260,64481582
072020,중앙백신,KOSDAQ,10050,1.62,53488,535171320,95059804350,9458687
000440,중앙에너비스,KOSDAQ,19300,-1.68,44370,860779305,120183609000,6227130
051980,중앙첨단소재,KOSDAQ,1965,6.45,7222797,14408020145,218295208185,111091709
221800,지구홀딩스,KOSDAQ,16060,-3.54,136119,2216639910,260693532440,16232474
228760,지노믹트리,KOSDAQ,15660,-1.57,85560,1345063330,389295103320,24859202
314130,지놈앤컴퍼니,KOSDAQ,6800,-3.55,438641,3058753265,245880717200,36158929
013890,지누스,KOSPI,11560,-5.56,55429,645839690,257262898560,22254576
389030,지니너스,KOSDAQ,4425,-3.59,793737,3517923445,148350094125,33525445
263860,지니언스,KOSDAQ,15800,-0.44,81116,1297624150,143457680000,9079600
303030,지니틱스,KOSDAQ,3200,-4.19,85473,268522455,29303923200,9157476
208350,지란지교시큐리티,KOSDAQ,3315,-1.34,41139,136666515,26856704550,8101570
446840,지슨,KOSDAQ,1355,-1.02,150299,204320779,74637577465,55083083
144510,지씨셀,KOSDAQ,22350,-4.28,72718,1657288700,353137688400,15800344
340450,지씨지놈,KOSDAQ,7430,-3.0,194528,1452868565,175725391990,23650793
306620,지아이에스,KOSDAQ,3420,-6.81,1563489,5359656568,163962269280,47942184
358570,지아이이노베이션,KOSDAQ,14600,-0.82,476106,6976553355,937866770000,64237450
382480,지아이텍,KOSDAQ,2720,-1.98,338280,916697772,107051420800,39357140
382800,지앤비에스 에코,KOSDAQ,8390,-2.44,2258351,18804285425,267062433990,31831041
051160,지어소프트,KOSDAQ,7430,1.09,24969,184156825,114975014900,15474430
053050,지에스이,KOSDAQ,2430,0.83,229138,551637833,72869860710,29987597
388610,지에프씨생명과학,KOSDAQ,9460,-1.25,21925,209061750,50173087140,5303709
493330,지에프아이,KOSDAQ,19490,2.15,32650,629453190,149725025540,7682146
119850,지엔씨에너지,KOSDAQ,38000,2.84,603273,23169502925,625058542000,16448909
065060,지엔코,KOSDAQ,2725,-3.02,64863,178417210,12971436000,4760160
204840,지엘팜텍,KOSDAQ,1000,1.01,143574,142947331,77549006000,77549006
013870,지엠비코리아,KOSPI,4630,0.65,66676,308695677,88304656400,19072280
071320,지역난방공사,KOSPI,75500,1.89,55621,4227202550,874195172000,11578744
311320,지오엘리먼트,KOSDAQ,8680,-1.7,38020,329445640,109494380800,12614560
456160,지투지바이오,KOSDAQ,77400,-1.65,335009,26719996000,1280610786600,16545359
388050,지투파워,KOSDAQ,15290,-4.26,1042987,15970300595,286067291730,18709437
088790,진도,KOSPI,2550,0.0,20883,53067145,31741747200,12447744
018120,진로발효,KOSDAQ,17920,0.06,2242,40224460,118650470400,6621120
109820,진매트릭스,KOSDAQ,2035,6.27,492130,1007662944,41501057400,20393640
086060,진바이오텍,KOSDAQ,4340,-0.8,36263,155621954,37369947580,8610587
036890,진성티이씨,KOSDAQ,20000,-2.68,484532,9922160315,440652460000,22032623
363250,진시스템,KOSDAQ,5130,2.91,38050,195296470,43647999660,8508382
003780,진양산업,KOSPI,5500,0.0,59057,324279530,71500000000,13000000
007370,진양제약,KOSDAQ,4770,-1.85,51414,246609550,67421979990,14134587
010640,진양폴리,KOSPI,2275,-0.22,57435,131544607,37992500000,16700000
100250,진양홀딩스,KOSPI,3080,0.49,24016,73560940,196812000000,63900000
051630,진양화학,KOSPI,1939,-0.56,95339,185230057,41106800000,21200000
272450,진에어,KOSPI,6600,0.3,268023,1758119520,344520000000,52200000
285800,진영,KOSDAQ,1740,-3.44,310607,550486450,30410449800,17477270
011000,진원생명과학,KOSPI,1129,29.92,6885458,7517535416,102606802003,90882907
002780,진흥기업,KOSPI,1396,-3.66,3298815,4588901306,203078556020,145471745
002787,진흥기업2우B,KOSPI,8450,-0.24,300,2535000,2491127600,294808
002785,진흥기업우B,KOSPI,3575,1.56,4568,16032815,3064554350,857218
025620,차AI헬스케어,KOSPI,8000,1.65,17463,138344120,145631784000,18203973
085660,차바이오텍,KOSDAQ,15740,-2.66,435658,6934535330,1463343833520,92969748
261780,차백신연구소,KOSDAQ,3030,-2.1,1373028,4099191548,81546377880,26912996
351870,차이커뮤니케이션,KOSDAQ,4040,-0.37,5141,20802070,45088993680,11160642
009310,참엔지니어링,KOSPI,1065,0.0,0,0,23307603810,21885074
094850,참좋은여행,KOSDAQ,5540,0.0,92900,521597900,77560000000,14000000
004650,창해에탄올,KOSDAQ,10400,0.39,52864,548615220,95585204000,9190885
0011T0,채비,KOSDAQ,18310,4.39,9421355,177760282750,856638476800,46785280
278280,천보,KOSDAQ,60800,-2.41,72428,4367992250,740152448000,12173560
000650,천일고속,KOSPI,192000,1.96,2725,517410700,274410240000,1429220
362320,청담글로벌,KOSDAQ,4910,0.72,48173,237541550,103852833900,21151290
066360,체리부로,KOSDAQ,1140,1.79,119010,135946228,54665297100,47952015
033250,체시스,KOSPI,4555,-2.77,71821,325651069,29152000000,6400000
047820,초록뱀미디어,KOSDAQ,5640,3.11,149528,841874275,137920165200,24453930
094360,칩스앤미디어,KOSDAQ,19050,0.69,237263,4511023940,406416014700,21334174
0082N0,카나프테라퓨틱스,KOSDAQ,31600,-3.51,130023,4159154925,417650248000,13216780
016920,카스,KOSDAQ,1057,6.23,133457,137292914,28003669666,26493538
284620,카이노스메드,KOSDAQ,1087,0.0,0,0,35965517911,33086953
035720,카카오,KOSPI,46000,1.66,3381737,156939993950,20383121502000,443111337
293490,카카오게임즈,KOSDAQ,11610,1.4,288300,3362161675,1042426036710,89786911
323410,카카오뱅크,KOSPI,23650,-1.05,1076969,25521861325,11283898335050,477120437
377300,카카오페이,KOSPI,57000,-1.38,381745,21892921500,7708985919000,135245367
140430,카티스,KOSDAQ,752,0.0,0,0,40192549328,53447539
042000,카페24,KOSDAQ,25850,-0.58,63695,1652089500,626941445900,24253054
006380,카프로,KOSPI,3660,0.0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,468,0.0,0,0,5244963048,11207186
071850,캐스텍코리아,KOSDAQ,1466,-1.41,7836,11693341,35566535108,24260938
198080,캐프,KOSDAQ,3040,0.83,72904,220089994,65466962400,21535185
210120,캔버스엔,KOSDAQ,1403,1.59,424697,577179719,34005181634,24237478
050110,캠시스,KOSDAQ,1811,1.97,454867,826150881,52926154453,29224823
452300,캡스톤파트너스,KOSDAQ,4120,-1.9,494760,2035499198,58378360600,14169505
451760,컨텍,KOSDAQ,22850,9.07,339637,7281480050,361400855500,15816230
900310,컬러레이,KOSDAQ,501,-2.91,189820,94899597,32084879175,64041675
078340,컴투스,KOSDAQ,31200,-3.11,80624,2554542325,377248965600,12091313
063080,컴투스홀딩스,KOSDAQ,16990,-1.79,34836,592920030,112052312080,6595192
307930,컴퍼니케이,KOSDAQ,9200,-3.46,198948,1876239450,143612000000,15610000
079190,케스피온,KOSDAQ,1153,3.04,18517900,23290398206,22111953821,19177757
263700,케어랩스,KOSDAQ,2460,-0.81,25602,63363565,47758932000,19414200
214370,케어젠,KOSDAQ,97200,-0.51,72253,6922630050,5221098000000,53715000
221980,케이디켐,KOSDAQ,10440,-0.1,2859,29565890,42123312000,4034800
038530,케이바이오랩스,KOSDAQ,310,0.0,0,0,35871447570,115714347
279570,케이뱅크,KOSPI,5950,-0.83,1866963,11123195945,2413886148450,405695151
001620,케이비아이동국실업,KOSPI,642,0.0,0,0,71450125902,111293031
192250,케이사인,KOSDAQ,13020,-0.23,88145,1147240810,92013967500,7067125
431190,케이쓰리아이,KOSDAQ,4395,-1.24,27696,121513905,32902912590,7486442
029460,케이씨,KOSPI,39600,-1.0,50225,1982189775,436413186000,11020535
115500,케이씨에스,KOSDAQ,16700,-2.91,465019,7724350695,200400000000,12000000
281820,케이씨텍,KOSPI,68300,0.44,162930,11078489350,1352248546300,19798661
089150,케이씨티,KOSDAQ,3385,-2.17,98901,336439317,58052750000,17150000
025880,케이씨피드,KOSDAQ,2915,0.52,54928,160290079,48726726070,16715858
093320,케이아이엔엑스,KOSDAQ,109300,1.49,14205,1555507100,533384000000,4880000
093640,케이알엠,KOSDAQ,5200,5.8,195933,1007215075,169912319200,32675446
073010,케이에스피,KOSDAQ,5790,-5.24,985545,5764033600,232707337500,40191250
105330,케이엔더블유,KOSDAQ,10210,-3.59,75127,775524320,163559299200,16019520
053080,케이엔솔,KOSDAQ,16080,-2.55,373637,5967478810,209036896560,12999807
199430,케이엔알시스템,KOSDAQ,25900,5.5,150983,3865665225,288630713700,11144043
432470,케이엔에스,KOSDAQ,15390,1.92,359220,5610804755,134994246840,8771556
272110,케이엔제이,KOSDAQ,38250,-4.26,247004,9334039325,306971358750,8025395
039420,케이엘넷,KOSDAQ,3120,0.97,147039,456960169,71594621280,22946994
083550,케이엠,KOSDAQ,3450,1.17,34398,116968737,46768769250,13556165
032500,케이엠더블유,KOSDAQ,33900,3.83,1113597,37838885400,1429050262500,42154875
225430,케이엠제약,KOSDAQ,517,0.0,0,0,14417604850,27887050
102370,케이옥션,KOSDAQ,3100,-0.32,63351,195189226,84410551000,27229210
068100,케이웨더,KOSDAQ,2500,1.01,16628,40905955,29818840000,11927536
106080,케이이엠텍,KOSDAQ,1650,0.0,0,0,9506998050,5761817
455180,케이지에이,KOSDAQ,2960,0.51,47495,139999970,41316615360,13958316
381970,케이카,KOSPI,10330,0.49,84514,868853200,504319359840,48820848
145270,케이탑리츠,KOSPI,889,0.11,23949,21248460,42726028086,48060774
036030,케이티알파,KOSDAQ,4945,0.92,154652,748947500,242400354435,49019283
064820,케이프,KOSDAQ,15180,-3.0,135219,2035538930,468458063700,30860215
024880,케이피에프,KOSDAQ,5610,-0.18,137761,768974100,113113049940,20162754
042040,케이피엠테크,KOSDAQ,1081,1.69,125059,134562272,26710820322,24709362
054410,케이피티유,KOSDAQ,3720,-1.72,6183,22990075,21302371680,5726444
258610,케일럼,KOSDAQ,1258,-0.94,49945,62298546,45898209254,36485063
274090,켄코아에어로스페이스,KOSDAQ,21850,4.55,279182,5874501675,299991279300,13729578
089010,켐트로닉스,KOSDAQ,41050,-4.76,482088,19819484200,688409608350,16770027
220260,켐트로스,KOSDAQ,5870,-2.17,287776,1679122275,188262962850,32072055
052400,코나아이,KOSDAQ,59500,2.41,170522,10089943300,866515814500,14563291
402030,코난테크놀로지,KOSDAQ,20000,-0.25,26002,526206200,250349760000,12517488
391710,코닉오토메이션,KOSDAQ,2270,0.22,730144,1703447802,96748466900,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,5470,1.67,1424079,7679784225,206999032940,37842602
080530,코디,KOSDAQ,815,0.0,0,0,45241363125,55510875
417310,코람코더원리츠,KOSPI,10190,0.1,176537,1791879770,411676000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4530,3.07,124708,553519777,440929153620,97335354
104540,코렌텍,KOSDAQ,5340,-3.96,89211,486329715,68275851600,12785740
027050,코리아나,KOSDAQ,1968,2.55,2262419,4631762212,78720000000,40000000
007815,코리아써우,KOSPI,23800,-0.83,1533,36480600,70559622000,2964690
007810,코리아써키트,KOSPI,102200,0.0,295867,30217794500,2451023764000,23982620
00781K,코리아써키트2우B,KOSPI,18900,1.07,1378,25881290,14811911100,783699
190650,코리아에셋투자증권,KOSDAQ,8860,-1.34,23915,210611635,56597680000,6388000
123410,코리아에프티,KOSDAQ,7020,1.45,241504,1698501320,195444269280,27841064
003690,코리안리,KOSPI,12110,-0.08,300257,3631186840,2140091685410,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,19630,-2.34,16169,318487080,177612240000,9048000
183300,코미코,KOSDAQ,149500,2.61,102681,15202543700,1563872258000,10460684
041960,코미팜,KOSDAQ,9350,0.86,177633,1665870100,690838728250,73886495
089890,코세스,KOSDAQ,41600,-2.46,241034,10224689825,689934419200,16584962
360350,코셈,KOSDAQ,13500,-2.39,34608,461767200,77327595000,5727970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,4300,-3.59,27413,115499931,74443758600,17312502
192820,코스맥스,KOSPI,210000,0.96,99898,20845776500,2383396890000,11349509
044820,코스맥스비티아이,KOSPI,22650,24.11,1021946,23490640520,217528810650,9603921
222040,코스맥스엔비티,KOSDAQ,6790,29.83,346169,2350300310,140064120000,20628000
241710,코스메카코리아,KOSDAQ,76800,0.26,76947,5893491000,820224000000,10680000
005070,코스모신소재,KOSPI,61900,-2.98,206857,12728745700,2055981944900,33214571
005420,코스모화학,KOSPI,18000,-1.8,300756,5386446590,691348104000,38408228
355150,코스텍시스,KOSDAQ,55100,8.46,185449,9712529900,429633985000,7797350
071950,코아스,KOSPI,1582,7.33,702441,1112479129,19710446490,12459195
166480,코아스템켐온,KOSDAQ,4480,20.92,2825213,11795350829,236859284480,52870376
045970,코아시아,KOSDAQ,5610,0.36,125358,699662680,147626454360,26314876
196450,코아시아씨엠,KOSDAQ,1217,-5.14,222489,272169774,55153931294,45319582
384470,코어라인소프트,KOSDAQ,3635,0.97,95414,340636585,65236225420,17946692
002020,코오롱,KOSPI,83600,16.11,380555,30893910100,1079082048000,12907680
003070,코오롱글로벌,KOSPI,10980,-0.81,50473,551019465,279155069820,25423959
003075,코오롱글로벌우,KOSPI,15530,1.24,222,3446810,11503645610,740737
102940,코오롱생명과학,KOSDAQ,63800,4.08,114870,7480740200,835180471400,13090603
002025,코오롱우,KOSPI,33150,4.91,20045,666494000,38468486550,1160437
120110,코오롱인더,KOSPI,91900,-3.16,274886,25680609550,2752040340800,29946032
120115,코오롱인더우,KOSPI,30050,-2.28,18499,558596775,83174193000,2767860
950160,코오롱티슈진,KOSDAQ,127800,11.52,1713106,219288898200,10829267190000,84736050
021240,코웨이,KOSPI,87600,0.81,318992,28094044150,6199226517600,70767426
056360,코위버,KOSDAQ,10900,-3.63,613158,6692176355,106785120000,9796800
282880,코윈테크,KOSDAQ,16440,-1.44,91354,1516900695,192250708080,11694082
121850,코이즈,KOSDAQ,2420,-4.16,70124,172985967,12237937580,5056999
448710,코츠테크놀로지,KOSDAQ,20450,1.24,93629,1889342020,108084221400,5285292
126730,코칩,KOSDAQ,20550,-2.38,122563,2513928350,180226089300,8770126
015710,코콤,KOSDAQ,3820,-0.13,60528,230173715,66966510000,17530500
052330,코텍,KOSDAQ,13730,17.35,875940,11845129495,243866616970,17761589
322780,코퍼스코리아,KOSDAQ,458,0.0,0,0,20552362532,44874154
036420,콘텐트리중앙,KOSPI,5940,3.3,68632,395816550,114418109520,19262308
200130,콜마비앤에이치,KOSDAQ,11450,4.09,68051,767889780,336808139100,29415558
024720,콜마홀딩스,KOSPI,9690,2.76,69691,664932685,332330749710,34296259
294570,쿠콘,KOSDAQ,28750,-0.17,25443,727982425,290137295000,10091732
192400,쿠쿠홀딩스,KOSPI,29200,1.39,34648,1013672600,1038415802000,35562185
284740,쿠쿠홈시스,KOSPI,24250,0.41,13763,333531625,544105252500,22437330
464490,쿼드메디슨,KOSDAQ,11830,-1.42,111097,1323733105,135833396790,11482113
317690,퀀타매트릭스,KOSDAQ,3920,0.77,109189,425349577,78929313680,20135029
432720,퀄리타스반도체,KOSDAQ,25550,-3.04,816209,20724029725,361701436600,14156612
365270,큐라클,KOSDAQ,14590,1.53,206038,2974320765,319879417940,21924566
348080,큐라티스,KOSDAQ,762,0.0,242872,184110288,87972733122,115449781
060280,큐렉소,KOSDAQ,15810,4.91,860497,13322394690,652317279900,41259790
372320,큐로셀,KOSDAQ,45650,-3.08,282064,12992822425,693372463300,15188882
051780,큐로홀딩스,KOSDAQ,727,0.0,0,0,18764775115,25811245
115180,큐리언트,KOSDAQ,32000,0.63,110913,3556459675,1193759584000,37304987
494120,큐리오시스,KOSDAQ,53300,3.7,104717,5623888000,405958490600,7616482
445680,큐리옥스바이오시스템즈,KOSDAQ,90600,-0.33,71652,6522630600,1558614903000,17203255
182360,큐브엔터,KOSDAQ,9590,-1.24,52114,498185030,149123051910,15549849
405100,큐알티,KOSDAQ,21300,-1.16,92673,1994606975,261762111300,12289301
066310,큐에스아이,KOSDAQ,14980,-3.6,542381,8366998605,138888882580,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,293,0.0,0,0,52226403816,178247112
355390,크라우드웍스,KOSDAQ,3450,0.0,181494,621419874,53740922550,15577079
264900,크라운제과,KOSPI,8820,2.92,35674,313216315,110460357000,12523850
26490K,크라운제과우,KOSPI,9250,-1.18,7104,65410070,7155430000,773560
005740,크라운해태홀딩스,KOSPI,7440,1.5,30758,226411180,110464261680,14847347
005745,크라운해태홀딩스우,KOSPI,7400,-0.4,896,6603110,4445372400,600726
259960,크래프톤,KOSPI,273000,1.11,139866,38092749750,12942470268000,47408316
096240,크레버스,KOSDAQ,10410,-0.67,21047,219312500,111784453800,10738180
040350,크레오에스지,KOSDAQ,732,0.0,0,0,71445147852,97602661
110790,크리스에프앤씨,KOSDAQ,3900,-0.13,4669,18204390,91380744000,23430960
900250,크리스탈신소재,KOSDAQ,543,0.74,710808,381476181,77790182172,143260004
045520,크린앤사이언스,KOSDAQ,3135,-0.63,8918,27894563,20377500000,6500000
214150,클래시스,KOSDAQ,55600,3.15,226507,12584995100,3627102640400,65235659
466100,클로봇,KOSDAQ,50000,3.09,649131,33036127450,1272961950000,25459239
237880,클리오,KOSDAQ,13070,1.16,24304,316452815,236192583710,18071353
139670,키네마스터,KOSDAQ,2040,1.24,17591,35386904,28802372400,14118810
020120,키다리스튜디오,KOSPI,3975,0.51,121859,480603890,147328469850,37063766
475430,키스트론,KOSDAQ,6100,2.52,947024,5778547605,108873471000,17848110
487720,키움제10호스팩,KOSDAQ,2040,0.0,13303,27012600,8629200000,4230000
489480,키움제11호스팩,KOSDAQ,2040,0.74,9607,19433810,13464000000,6600000
039490,키움증권,KOSPI,452500,-2.9,108584,49508634000,11868312990000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2015,0.5,4304,8650655,10266425000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1997,0.1,293341,583890452,12601070000,6310000
054780,키이스트,KOSDAQ,2415,-0.21,28099,67310515,47473570095,19657793
256940,킵스파마,KOSDAQ,7080,-2.48,133937,952378050,142153280760,20078147
219130,타이거일렉,KOSDAQ,60900,7.41,102326,5958470050,384540261000,6314290
336680,탑런토탈솔루션,KOSDAQ,3855,1.45,30732,117594225,150906126090,39145558
360070,탑머티리얼,KOSDAQ,18460,-3.05,37502,699316840,151118045780,8186243
065130,탑엔지니어링,KOSDAQ,3305,-0.75,80704,262162307,52893220000,16004000
134580,탑코미디어,KOSDAQ,2015,2.86,921686,1891795384,99327710235,49294149
014580,태경비케이,KOSPI,4810,1.37,101538,483111870,132674711000,27583100
015890,태경산업,KOSPI,5070,1.4,63635,318740660,148189762500,29228750
006890,태경케미컬,KOSPI,8440,0.6,40199,337256510,97904000000,11600000
023160,태광,KOSDAQ,40100,-11.38,687203,28126701025,1037276404200,25867242
003240,태광산업,KOSPI,1123000,-0.53,2952,3266235500,1250348200000,1113400
011280,태림포장,KOSPI,1972,-0.8,151580,298967921,139629313680,70805940
323280,태성,KOSDAQ,76500,-3.65,231578,17554897700,2336155470000,30537980
053620,태양,KOSDAQ,7210,-0.14,2620,18929910,62006000000,8600000
004100,태양금속,KOSPI,2930,-7.28,1258470,3733216711,107531000000,36700000
004105,태양금속우,KOSPI,3890,-4.77,59069,227253035,12837000000,3300000
009410,태영건설,KOSPI,1961,-2.68,761024,1479946643,583574142958,297590078
009415,태영건설우,KOSPI,12100,-15.8,150937,1855861150,7864685400,649974
044490,태웅,KOSDAQ,52000,-3.35,180414,9362691000,1040383812000,20007381
124560,태웅로직스,KOSDAQ,2495,-0.2,55891,139103430,96608423445,38720811
001420,태원물산,KOSPI,3075,-0.16,7148,21765775,23370000000,7600000
191420,테고사이언스,KOSDAQ,13160,-0.3,21949,293241590,106712255440,8108834
950250,테라뷰,KOSDAQ,6150,1.82,2810722,18175443085,218434045650,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2935,1.91,122694,359068087,109042223560,37152376
095610,테스,KOSDAQ,92900,4.15,324683,29558522750,1798544000000,19360000
055490,테이팩스,KOSPI,20200,-4.04,43804,884370325,96346930000,4769650
064520,테크엘,KOSDAQ,1840,-0.76,43718,79080030,41125954080,22351062
089030,테크윙,KOSDAQ,59300,-0.34,873293,51784813100,2197281148500,37053645
054450,텔레칩스,KOSDAQ,16680,14.72,3667161,62248435560,252605806440,15144233
078000,텔코웨어,KOSPI,16690,-0.42,7512,125080760,154216885130,9240077
200230,텔콘RF제약,KOSDAQ,597,2.58,605029,354323823,42699549201,71523533
214420,토니모리,KOSPI,7420,2.34,434179,3248367965,178486608580,24054799
393210,토마토시스템,KOSDAQ,4165,-0.24,47777,198977127,65034575760,15614544
475960,토모큐브,KOSDAQ,53900,-5.11,208026,11253462150,721358468600,13383274
215480,토박스코리아,KOSDAQ,2160,0.0,14546,30901717,19332000000,8950000
051360,토비스,KOSDAQ,19410,3.96,159291,3101917735,289555332630,14917843
045340,토탈소프트,KOSDAQ,7110,0.71,47120,333915515,60847664400,8558040
108230,톱텍,KOSDAQ,4235,-1.05,101865,433344665,161028442575,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,122800,3.63,78485,9846725750,1104442201200,8993829
417790,트루엔,KOSDAQ,7660,0.52,41623,317642670,80187875060,10468391
091810,트리니티항공,KOSPI,929,1.2,1112202,1023295633,383648651565,412969485
290090,트윔,KOSDAQ,6730,4.83,7053,46582730,50073003640,7440268
026150,특수건설,KOSDAQ,6570,-3.1,92738,613309150,115279394670,17546331
464280,티디에스팜,KOSDAQ,8430,0.0,23380,197040790,46617900000,5530000
117730,티로보틱스,KOSDAQ,21300,4.41,267396,5678123875,480486315900,22558043
033830,티비씨,KOSDAQ,586,-0.68,109170,63457249,58600000000,100000000
057680,티사이언티픽,KOSDAQ,2555,4.07,89387,229334039,36407983500,14249700
204610,티쓰리,KOSDAQ,3300,0.92,277192,901140044,181505676000,55001720
125020,티씨머티리얼즈,KOSDAQ,7610,-0.39,1846241,13933645195,266643365500,35038550
064760,티씨케이,KOSDAQ,299000,1.01,33731,9989457750,3342645384000,11179416
246710,티앤알바이오팹,KOSDAQ,2705,-3.05,342587,943957324,128932483320,47664504
340570,티앤엘,KOSDAQ,58400,-2.34,63738,3684410000,474675200000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,5890,-1.17,167508,968845135,116876518680,19843212
131290,티에스이,KOSDAQ,174700,2.16,68929,12124501300,1932431646300,11061429
019180,티에이치엔,KOSPI,7610,2.28,371460,2831087525,136980000000,18000000
425420,티에프이,KOSDAQ,66000,-0.75,158372,10283853200,814913946000,12347181
484810,티엑스알로보틱스,KOSDAQ,19190,0.42,352713,6904045975,296503058850,15450915
131100,티엔엔터테인먼트,KOSDAQ,1290,1.18,17698,22170336,41598273960,32246724
356860,티엘비,KOSDAQ,101600,6.61,258422,25859604050,998995208000,9832630
217590,티엠씨,KOSPI,31500,-3.67,481615,14901428150,758968087500,24094225
363280,티와이홀딩스,KOSPI,2740,-0.36,62064,169929773,138176194320,50429268
36328K,티와이홀딩스우,KOSPI,4040,-0.49,2750,10888290,5021776560,1243014
321550,티움바이오,KOSDAQ,10420,-2.25,327537,3484327850,312575356700,29997635
004870,티웨이홀딩스,KOSPI,254,-1.55,418130,105233644,28743527476,113163494
425040,티이엠씨,KOSDAQ,22100,-1.12,1394026,31167097200,471372712200,21329082
241790,티이엠씨씨엔에스,KOSDAQ,9000,-0.44,69205,614845590,90023706000,10002634
022220,티케이지애강,KOSDAQ,851,-1.96,24300,20883892,44077186729,51794579
104480,티케이케미칼,KOSDAQ,2440,-2.4,1105475,2765895642,221784858960,90895434
081150,티플랙스,KOSDAQ,3540,-2.21,143522,513571775,85910143080,24268402
130740,티피씨글로벌,KOSDAQ,2030,2.63,98919,198699233,22891658370,11276679
084730,팅크웨어,KOSDAQ,8430,-0.71,25186,211270190,93652444320,11109424
440110,파두,KOSDAQ,92400,10.26,2339320,210750058400,4628946814800,50096827
034230,파라다이스,KOSPI,15810,-1.19,539903,8592540855,1464470529420,92629382
290560,파라택시스이더리움,KOSDAQ,1720,0.35,56591,95399994,38463895600,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44128768736,106078771
033540,파라텍,KOSDAQ,885,-0.56,1317465,1128503102,46238002935,52246331
388870,파로스아이바이오,KOSDAQ,8290,-0.12,111040,909176680,107321776280,12945932
043200,파루,KOSDAQ,967,1.26,264183,252584489,40424772605,41804315
214450,파마리서치,KOSDAQ,341000,2.56,358837,123840255250,3542869968000,10389648
005690,파미셀,KOSPI,19320,1.15,1325532,25764476120,1159527744480,60016964
177830,파버나인,KOSDAQ,2745,-1.26,32270,88651625,37040895495,13493951
037070,파세코,KOSDAQ,9120,-0.33,52768,482573060,182400000000,20000000
150900,파수AI,KOSDAQ,5420,-2.52,1042374,5801857355,63435257240,11703922
037030,파워넷,KOSDAQ,8090,-1.46,4429450,35600014045,206400105280,25512992
047310,파워로직스,KOSDAQ,5240,3.76,404134,2107360385,191840356200,36610755
368770,파이버프로,KOSDAQ,22200,5.46,916914,19567711300,729363795000,32854225
170790,파이오링크,KOSDAQ,11830,0.68,230278,2809750995,75680473050,6397335
049120,파인디앤씨,KOSDAQ,3220,-7.74,131238,431777570,34137354860,10601663
038950,파인디지털,KOSDAQ,3475,-0.29,3821,13401179,35482408375,10210765
387570,파인메딕스,KOSDAQ,7480,-1.19,25116,186410140,42081732000,5625900
441270,파인엠텍,KOSDAQ,10510,1.55,236155,2451367805,438200492720,41693672
106240,파인테크닉스,KOSDAQ,2135,0.0,83049,173978590,48823878145,22868327
131760,파인텍,KOSDAQ,1036,0.0,0,0,44995119988,43431583
