종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
033340,좋은사람들,KOSDAQ,990,-6.43,1872287,1859443917,95981052420,96950558
036930,주성엔지니어링,KOSDAQ,185500,-7.25,2591480,484290319950,8622247945500,46481121
109070,주성코퍼레이션,KOSPI,1632,19.21,4917179,7799819659,86186295360,52810230
044380,주연테크,KOSPI,1697,-4.5,186319,315138008,21885048252,12896316
072020,중앙백신,KOSDAQ,9320,-1.38,46208,428905530,88154962840,9458687
000440,중앙에너비스,KOSDAQ,16400,-0.24,43040,701067300,102124932000,6227130
051980,중앙첨단소재,KOSDAQ,1433,-8.32,2649329,3840280515,159194418997,111091709
221800,지구홀딩스,KOSDAQ,9810,-8.32,349727,3341165610,160087928310,16318851
228760,지노믹트리,KOSDAQ,12600,-4.98,166199,2081682140,313225945200,24859202
314130,지놈앤컴퍼니,KOSDAQ,5500,-10.13,890861,5006978755,245893367500,44707885
013890,지누스,KOSPI,9000,-0.44,56149,502235320,197332317000,21925813
389030,지니너스,KOSDAQ,3375,-3.02,613169,2133247303,113361001875,33588445
263860,지니언스,KOSDAQ,15620,-2.01,76724,1202043650,141823352000,9079600
303030,지니틱스,KOSDAQ,2080,-10.54,57913,121020372,19047550080,9157476
208350,지란지교시큐리티,KOSDAQ,2875,-4.64,77517,225655305,23292013750,8101570
446840,지슨,KOSDAQ,1163,-3.88,181530,206747512,64061625529,55083083
144510,지씨셀,KOSDAQ,18240,-6.37,85923,1560475830,288198274560,15800344
340450,지씨지놈,KOSDAQ,5710,-5.15,359440,2032681435,135046028030,23650793
306620,지아이에스,KOSDAQ,2895,-9.95,1568295,4693898925,138792622680,47942184
358570,지아이이노베이션,KOSDAQ,13200,-8.84,1449811,19746754785,848374177200,64270771
382480,지아이텍,KOSDAQ,2270,-4.02,579369,1332548255,89340707800,39357140
382800,지앤비에스 에코,KOSDAQ,7090,-4.96,1023158,7217471975,225682080690,31831041
051160,지어소프트,KOSDAQ,8080,2.54,148393,1195167170,125033394400,15474430
053050,지에스이,KOSDAQ,2080,1.96,351466,729916248,62374201760,29987597
388610,지에프씨생명과학,KOSDAQ,6650,-6.21,44398,298867590,35269664850,5303709
493330,지에프아이,KOSDAQ,14660,2.09,46039,671537330,112620260360,7682146
119850,지엔씨에너지,KOSDAQ,21950,-3.3,209195,4623924700,361053552550,16448909
065060,지엔코,KOSDAQ,3450,17.55,997292,3440681717,20666831700,5990386
204840,지엘팜텍,KOSDAQ,924,-3.25,325100,296330854,71655281544,77549006
013870,지엠비코리아,KOSPI,3905,-0.64,98594,385051805,74477253400,19072280
071320,지역난방공사,KOSPI,70200,-1.82,20188,1417203350,812827828800,11578744
311320,지오엘리먼트,KOSDAQ,7590,-4.05,144033,1088334240,95744510400,12614560
456160,지투지바이오,KOSDAQ,56400,-3.09,345560,19342101800,933158247600,16545359
388050,지투파워,KOSDAQ,9770,-2.1,525816,5209025185,182791199490,18709437
088790,진도,KOSPI,2580,-4.62,107858,282002422,32115179520,12447744
018120,진로발효,KOSDAQ,17000,0.12,3584,60867750,112559040000,6621120
109820,진매트릭스,KOSDAQ,1775,-5.89,87028,155607729,36198711000,20393640
086060,진바이오텍,KOSDAQ,3730,-4.97,48940,184269945,32117489510,8610587
036890,진성티이씨,KOSDAQ,14210,-0.7,388358,5446887995,313083572830,22032623
363250,진시스템,KOSDAQ,4040,3.86,56438,216574850,34373863280,8508382
003780,진양산업,KOSPI,4690,-3.4,152147,721339782,60970000000,13000000
007370,진양제약,KOSDAQ,4030,-5.62,75670,311737830,56962385610,14134587
010640,진양폴리,KOSPI,1781,-6.02,124456,223138234,29742700000,16700000
100250,진양홀딩스,KOSPI,2875,-1.88,125285,362111694,183712500000,63900000
051630,진양화학,KOSPI,1540,-5.06,180802,284178214,32648000000,21200000
272450,진에어,KOSPI,5910,-3.59,248198,1463970190,308502000000,52200000
285800,진영,KOSDAQ,1300,-3.63,124003,160778970,22720451000,17477270
011000,진원생명과학,KOSPI,1151,2.58,5520107,6001531129,104606225957,90882907
002780,진흥기업,KOSPI,911,-6.37,2516525,2320413066,132524759695,145471745
002787,진흥기업2우B,KOSPI,7830,-0.13,15,116160,2308346640,294808
002785,진흥기업우B,KOSPI,3285,3.96,6440,20608165,2815961130,857218
025620,차AI헬스케어,KOSPI,6300,-6.67,23512,147692215,114685029900,18203973
085660,차바이오텍,KOSDAQ,13320,-1.11,381130,5080097090,1238357043360,92969748
351870,차이커뮤니케이션,KOSDAQ,2670,-9.03,21066,58622910,29798914140,11160642
009310,참엔지니어링,KOSPI,5330,0.0,0,0,23329484620,4377014
094850,참좋은여행,KOSDAQ,4465,-4.39,86141,388242822,62510000000,14000000
004650,창해에탄올,KOSDAQ,9210,-1.71,54994,506756570,84648050850,9190885
0011T0,채비,KOSDAQ,10420,-4.05,651462,6902466850,489214738220,46949591
278280,천보,KOSDAQ,47950,-2.64,67850,3312296425,584063606000,12180680
000650,천일고속,KOSPI,198600,2.27,37361,7812876700,283843092000,1429220
362320,청담글로벌,KOSDAQ,3965,-2.94,93932,369461749,83864864850,21151290
066360,체리부로,KOSDAQ,756,-6.78,372721,285472440,36251723340,47952015
033250,체시스,KOSPI,4020,-1.71,22262,87993353,25728000000,6400000
047820,초록뱀미디어,KOSDAQ,4000,-4.76,76093,306542935,97815720000,24453930
094360,칩스앤미디어,KOSDAQ,15790,1.87,115995,1833541955,337199776460,21355274
0082N0,카나프테라퓨틱스,KOSDAQ,23000,-7.07,117577,2689362000,303985940000,13216780
016920,카스,KOSDAQ,850,-4.82,175950,149299300,22519507300,26493538
284620,카이노스메드,KOSDAQ,1087,0.0,0,0,35965517911,33086953
035720,카카오,KOSPI,42700,1.79,11795777,523067341875,18860189217800,441690614
293490,카카오게임즈,KOSDAQ,9410,-0.95,313744,2953241865,844894832510,89786911
323410,카카오뱅크,KOSPI,22150,-1.12,1140887,25448097325,10568217679550,477120437
377300,카카오페이,KOSPI,47400,1.83,509772,24391626200,6411147435000,135256275
140430,카티스,KOSDAQ,3005,-8.94,168909,520038465,32121968535,10689507
042000,카페24,KOSDAQ,21850,5.3,234199,5099721400,528292992650,24178169
006380,카프로,KOSPI,3660,0.0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,468,0.0,0,0,5244963048,11207186
071850,캐스텍코리아,KOSDAQ,1495,-0.8,12097,17974891,36270102310,24260938
198080,캐프,KOSDAQ,3150,0.32,236524,749948149,67835832750,21535185
210120,캔버스엔,KOSDAQ,1132,-4.23,405217,475612682,27436825096,24237478
050110,캠시스,KOSDAQ,1347,-6.46,453825,611490846,39365836581,29224823
452300,캡스톤파트너스,KOSDAQ,3155,-0.63,265022,847548310,44704788275,14169505
451760,컨텍,KOSDAQ,15900,-8.83,390618,6366458005,254269683600,15991804
900310,컬러레이,KOSDAQ,520,0.0,0,0,33301671000,64041675
078340,컴투스,KOSDAQ,25900,-2.45,180332,4655048450,313165006700,12091313
063080,컴투스홀딩스,KOSDAQ,15180,-4.65,30568,466206960,100115014560,6595192
307930,컴퍼니케이,KOSDAQ,8000,0.0,163137,1324182795,124880000000,15610000
079190,케스피온,KOSDAQ,751,-5.89,373459,280624994,14402495507,19177757
263700,케어랩스,KOSDAQ,1998,-3.71,69687,139826894,38789571600,19414200
214370,케어젠,KOSDAQ,84000,-4.98,129113,10886172600,4512060000000,53715000
221980,케이디켐,KOSDAQ,9870,-1.79,3824,37695275,39823476000,4034800
038530,케이바이오랩스,KOSDAQ,1008,-3.72,268125,268728620,23328011952,23142869
279570,케이뱅크,KOSPI,5600,-3.28,1964541,11105154195,2271892845600,405695151
001620,케이비아이동국실업,KOSPI,2400,-2.64,235857,554655839,53420654400,22258606
192250,케이사인,KOSDAQ,9810,-3.63,65490,642140090,69328496250,7067125
431190,케이쓰리아이,KOSDAQ,3080,-5.52,77157,239562285,23058241360,7486442
029460,케이씨,KOSPI,31400,-1.57,37834,1191262925,346044799000,11020535
115500,케이씨에스,KOSDAQ,14690,-10.97,506333,7524108715,176280000000,12000000
281820,케이씨텍,KOSPI,63200,0.96,164056,10294402450,1251275375200,19798661
089150,케이씨티,KOSDAQ,2420,-4.91,246647,599299990,41503000000,17150000
025880,케이씨피드,KOSDAQ,2520,-0.2,170394,425362610,42123962160,16715858
093320,케이아이엔엑스,KOSDAQ,114900,0.09,10293,1175427050,560712000000,4880000
093640,케이알엠,KOSDAQ,3855,-9.93,262452,1031811380,125963844330,32675446
073010,케이에스피,KOSDAQ,3800,-5.24,485006,1872640405,152726750000,40191250
105330,케이엔더블유,KOSDAQ,9240,-2.33,93754,835384345,148020364800,16019520
053080,케이엔솔,KOSDAQ,12710,1.11,336326,4335575450,165227546970,12999807
199430,케이엔알시스템,KOSDAQ,17160,-3.32,100506,1786217965,191231777880,11144043
432470,케이엔에스,KOSDAQ,9870,-3.52,54376,544185230,86575257720,8771556
272110,케이엔제이,KOSDAQ,30650,-5.11,143755,4434587750,245978356750,8025395
039420,케이엘넷,KOSDAQ,2700,-0.18,108018,290136105,61956883800,22946994
083550,케이엠,KOSDAQ,2870,-8.31,95533,278275060,38906193550,13556165
032500,케이엠더블유,KOSDAQ,32700,-1.95,589541,19528447700,1379668622700,42191701
225430,케이엠제약,KOSDAQ,2030,-3.56,156998,317319355,11322142300,5577410
102370,케이옥션,KOSDAQ,2950,4.8,135593,392596219,80326169500,27229210
068100,케이웨더,KOSDAQ,2420,0.0,43461,100783160,28864637120,11927536
106080,케이이엠텍,KOSDAQ,1650,0.0,0,0,9506998050,5761817
455180,케이지에이,KOSDAQ,1550,-4.73,110303,175077430,21635389800,13958316
381970,케이카,KOSPI,8920,-1.76,166739,1489614855,435481964160,48820848
145270,케이탑리츠,KOSPI,749,-2.73,302323,228204786,35997519726,48060774
036030,케이티알파,KOSDAQ,4530,-3.21,79644,361962428,222057351990,49019283
064820,케이프,KOSDAQ,10540,-4.27,104477,1111501080,325266666100,30860215
024880,케이피에프,KOSDAQ,4805,-3.03,320598,1539298789,96882032970,20162754
042040,케이피엠테크,KOSDAQ,749,0.0,0,0,18507312138,24709362
054410,케이피티유,KOSDAQ,3215,-5.02,22435,73558330,18410517460,5726444
288180,케이피항공산업,KOSDAQ,14270,-3.45,863145,13164064005,105501848740,7393262
258610,케일럼,KOSDAQ,1141,2.33,56115,61030244,41629456883,36485063
274090,켄코아에어로스페이스,KOSDAQ,25100,-6.17,1187061,30306302250,344612407800,13729578
089010,켐트로닉스,KOSDAQ,34800,-2.52,573000,20835298775,583596939600,16770027
220260,켐트로스,KOSDAQ,4605,-5.92,361157,1689318862,147691813275,32072055
052400,코나아이,KOSDAQ,54700,-1.26,69610,3803365850,796612017700,14563291
402030,코난테크놀로지,KOSDAQ,18740,10.69,140007,2586806455,234577725120,12517488
391710,코닉오토메이션,KOSDAQ,1726,-4.85,225803,400761173,73562931220,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,3020,-0.66,483084,1447829773,114284658040,37842602
080530,코디,KOSDAQ,2700,-8.94,53297,148859990,29975872500,11102175
417310,코람코더원리츠,KOSPI,9760,-0.31,201789,1943449020,394304000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4050,-6.14,322284,1321211047,394208183700,97335354
104540,코렌텍,KOSDAQ,4400,-5.27,71574,313050255,56257256000,12785740
027050,코리아나,KOSDAQ,1458,-5.81,296339,434856289,58320000000,40000000
007815,코리아써우,KOSPI,23600,6.07,5940,138493800,69966684000,2964690
007810,코리아써키트,KOSPI,119600,0.25,312316,36744352500,2868321352000,23982620
00781K,코리아써키트2우B,KOSPI,19250,-0.21,3379,65330470,15086205750,783699
190650,코리아에셋투자증권,KOSDAQ,7240,-3.47,23911,174589645,46249120000,6388000
123410,코리아에프티,KOSDAQ,6800,-0.87,211958,1469045570,189319235200,27841064
003690,코리안리,KOSPI,12820,-0.23,606868,7820983525,2265563617420,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,18100,0.56,36396,664652965,163768800000,9048000
183300,코미코,KOSDAQ,95600,6.22,322379,29684575300,1000041390400,10460684
041960,코미팜,KOSDAQ,7300,-2.41,452669,3226440200,539371413500,73886495
089890,코세스,KOSDAQ,36200,-7.54,223998,8316525225,600375624400,16584962
360350,코셈,KOSDAQ,10200,-9.81,121910,1258217180,58527294000,5737970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,4030,-5.4,17982,72783005,69769383060,17312502
192820,코스맥스,KOSPI,172000,-0.98,130507,22552188200,1952115548000,11349509
044820,코스맥스비티아이,KOSPI,18000,-0.66,39003,700693460,172870578000,9603921
222040,코스맥스엔비티,KOSDAQ,7450,-5.34,243374,1829996990,153678600000,20628000
241710,코스메카코리아,KOSDAQ,71700,0.42,87660,6353644150,765756000000,10680000
439960,코스모로보틱스,KOSDAQ,34500,-7.01,6803683,254621190475,1107757257000,32108906
005070,코스모신소재,KOSPI,49950,-4.31,189318,9576951725,1659067821450,33214571
005420,코스모화학,KOSPI,13550,-4.51,230249,3138752860,520431489400,38408228
355150,코스텍시스,KOSDAQ,38250,-0.26,395691,14506867350,298248637500,7797350
071950,코아스,KOSPI,1984,-11.03,112487,233283852,24719042880,12459195
166480,코아스템켐온,KOSDAQ,3175,-13.49,1282617,4171921023,167863443800,52870376
045970,코아시아,KOSDAQ,4085,-5.0,258305,1057341554,107496268460,26314876
196450,코아시아씨엠,KOSDAQ,1171,-8.16,590397,708069190,53069230522,45319582
384470,코어라인소프트,KOSDAQ,2805,-3.44,170337,480307165,50340471060,17946692
002020,코오롱,KOSPI,54900,-4.69,81143,4465558800,708631632000,12907680
003070,코오롱글로벌,KOSPI,8990,-3.33,33344,302043830,228561391410,25423959
003075,코오롱글로벌우,KOSPI,12820,-4.19,2506,32085905,9496248340,740737
102940,코오롱생명과학,KOSDAQ,48700,-1.91,39910,1906333875,637512366100,13090603
002025,코오롱우,KOSPI,26250,-7.41,6475,172797275,30461471250,1160437
120110,코오롱인더,KOSPI,70700,-1.53,381844,27378060750,2117184462400,29946032
120115,코오롱인더우,KOSPI,25450,-2.3,31560,806039025,70442037000,2767860
950160,코오롱티슈진,KOSDAQ,93700,-5.26,642050,60298191150,7939767885000,84736050
021240,코웨이,KOSPI,90000,0.0,197829,17843345500,6369068340000,70767426
056360,코위버,KOSDAQ,8170,-5.11,263852,2151034705,80039856000,9796800
282880,코윈테크,KOSDAQ,13380,-4.63,96330,1310634020,156466817160,11694082
121850,코이즈,KOSDAQ,2090,-9.13,102864,219570280,10569127910,5056999
448710,코츠테크놀로지,KOSDAQ,15300,-3.77,59637,913266445,80864967600,5285292
126730,코칩,KOSDAQ,25200,-16.42,1127570,29981831825,221007175200,8770126
015710,코콤,KOSDAQ,3165,-4.09,78271,250821336,55484032500,17530500
052330,코텍,KOSDAQ,11070,-3.4,51744,575453310,196620790230,17761589
322780,코퍼스코리아,KOSDAQ,2355,-4.07,172680,417002090,21135724650,8974830
036420,콘텐트리중앙,KOSPI,5000,-3.1,91822,458585710,96311540000,19262308
200130,콜마비앤에이치,KOSDAQ,10290,-2.19,104756,1073373575,302686091820,29415558
024720,콜마홀딩스,KOSPI,8880,-3.58,88170,790894630,304550779920,34296259
294570,쿠콘,KOSDAQ,22900,-3.98,37947,881759200,231100662800,10091732
192400,쿠쿠홀딩스,KOSPI,24600,-1.2,39481,977091375,874829751000,35562185
284740,쿠쿠홈시스,KOSPI,22100,-2.64,18246,405790375,495864993000,22437330
464490,쿼드메디슨,KOSDAQ,8470,-7.03,140592,1194748020,97253497110,11482113
317690,퀀타매트릭스,KOSDAQ,3070,-1.92,99650,306901123,61814539030,20135029
432720,퀄리타스반도체,KOSDAQ,15750,-1.93,508027,8131869910,223454259000,14187572
365270,큐라클,KOSDAQ,14500,-7.94,398152,5805663030,320043884000,22071992
348080,큐라티스,KOSDAQ,502,-5.64,208838,103909886,57955790062,115449781
060280,큐렉소,KOSDAQ,11800,2.34,464312,5472793000,486865522000,41259790
372320,큐로셀,KOSDAQ,31350,-0.63,103945,3214958675,477332529300,15225918
051780,큐로홀딩스,KOSDAQ,3390,7.28,271303,911460550,18524777040,5464536
115180,큐리언트,KOSDAQ,28800,4.16,140094,4051106750,1074383625600,37304987
494120,큐리오시스,KOSDAQ,31500,-3.23,85745,2674863500,240341283000,7629882
445680,큐리옥스바이오시스템즈,KOSDAQ,85800,-5.09,180452,15569742600,1476039279000,17203255
182360,큐브엔터,KOSDAQ,6640,-5.41,72059,484004745,103250997360,15549849
405100,큐알티,KOSDAQ,17730,-0.78,115187,2065914985,217889306730,12289301
066310,큐에스아이,KOSDAQ,11160,-6.45,321279,3620986235,103471290360,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,3450,-10.85,370282,1316685405,49196199600,14259768
355390,크라우드웍스,KOSDAQ,3305,29.86,1501525,4660582623,52464706920,15874344
264900,크라운제과,KOSPI,7990,-1.72,34360,276548305,100065561500,12523850
26490K,크라운제과우,KOSPI,8160,-4.34,3549,29015060,6312249600,773560
005740,크라운해태홀딩스,KOSPI,5750,-8.59,189565,1128034220,85372245250,14847347
005745,크라운해태홀딩스우,KOSPI,6370,-4.93,1484,9426110,3826624620,600726
259960,크래프톤,KOSPI,249500,-3.11,157492,39925489750,11511179753500,46136993
096240,크레버스,KOSDAQ,9150,-0.54,38495,347135780,98254347000,10738180
040350,크레오에스지,KOSDAQ,6130,29.87,1838040,10918506820,119660861160,19520532
110790,크리스에프앤씨,KOSDAQ,3435,-0.58,24838,83447712,80485347600,23430960
900250,크리스탈신소재,KOSDAQ,519,0.0,0,0,74351942076,143260004
045520,크린앤사이언스,KOSDAQ,2370,-8.67,35873,86381667,15405000000,6500000
214150,클래시스,KOSDAQ,44450,-0.67,410226,18410126570,2899725042550,65235659
466100,클로봇,KOSDAQ,44950,2.16,649812,29697833900,1144392793050,25459239
237880,클리오,KOSDAQ,10910,-5.46,70925,783023350,197158461230,18071353
139670,키네마스터,KOSDAQ,1644,-5.03,58391,96255512,23211323640,14118810
020120,키다리스튜디오,KOSPI,3435,-7.66,425190,1517607090,127314036210,37063766
475430,키스트론,KOSDAQ,4920,-1.8,429416,2110320324,87812701200,17848110
487720,키움제10호스팩,KOSDAQ,2015,-0.49,56496,113819875,8523450000,4230000
489480,키움제11호스팩,KOSDAQ,2025,0.25,19182,38706250,13365000000,6600000
039490,키움증권,KOSPI,381000,2.83,171058,66190500000,9992988396000,26228316
466690,키움히어로제1호스팩,KOSDAQ,1997,-0.15,2437,4867304,10174715000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1974,-0.35,226878,448338395,12455940000,6310000
054780,키이스트,KOSDAQ,1719,-4.98,96462,165912676,33791746167,19657793
256940,킵스파마,KOSDAQ,6000,-6.83,172486,1046465490,120468882000,20078147
219130,타이거일렉,KOSDAQ,51300,-3.57,35652,1813452550,323923077000,6314290
336680,탑런토탈솔루션,KOSDAQ,3135,-3.24,94002,293362113,122721324330,39145558
360070,탑머티리얼,KOSDAQ,13020,-6.87,43835,579648225,106608319860,8188043
065130,탑엔지니어링,KOSDAQ,3845,-8.34,189894,754310780,61535380000,16004000
134580,탑코미디어,KOSDAQ,1275,-3.63,88327,110847317,62850039975,49294149
014580,태경비케이,KOSPI,4175,-2.11,125767,530272665,115159442500,27583100
015890,태경산업,KOSPI,4780,-1.24,54638,262203140,139713425000,29228750
006890,태경케미컬,KOSPI,7080,-2.34,59145,419577905,82128000000,11600000
023160,태광,KOSDAQ,30500,-3.17,416611,12767471325,788950881000,25867242
003240,태광산업,KOSPI,949000,-2.06,1718,1632075500,1056616600000,1113400
011280,태림포장,KOSPI,1839,1.16,168667,301416095,130212123660,70805940
323280,태성,KOSDAQ,55800,-2.62,434634,24825055200,1704019284000,30537980
053620,태양,KOSDAQ,6950,-2.11,5847,40937630,59770000000,8600000
004100,태양금속,KOSPI,2730,1.11,594386,1582790500,100191000000,36700000
004105,태양금속우,KOSPI,3530,0.28,67536,233259475,11649000000,3300000
009410,태영건설,KOSPI,1620,-4.99,676003,1110000342,482095926360,297590078
009415,태영건설우,KOSPI,8400,-11.58,17926,153362690,5459781600,649974
044490,태웅,KOSDAQ,34600,-5.59,302173,10523181750,692255382600,20007381
124560,태웅로직스,KOSDAQ,1958,-1.71,160144,312931885,75815347938,38720811
001420,태원물산,KOSPI,2655,-6.35,16434,44650705,20178000000,7600000
191420,테고사이언스,KOSDAQ,9060,-7.55,89949,816689000,73466036040,8108834
950250,테라뷰,KOSDAQ,3670,-9.49,810812,3036916224,130350072770,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2460,-2.96,192876,474150431,91394844960,37152376
095610,테스,KOSDAQ,111300,-6.55,472654,52596548750,2154768000000,19360000
055490,테이팩스,KOSPI,19710,3.68,195192,4099607615,94009801500,4769650
064520,테크엘,KOSDAQ,1707,-2.46,30739,53426787,38153262834,22351062
089030,테크윙,KOSDAQ,49200,-1.3,1119292,55016661950,1823039334000,37053645
054450,텔레칩스,KOSDAQ,14190,-3.54,287203,4146163300,214896666270,15144233
078000,텔코웨어,KOSPI,13890,-2.11,18402,254984555,128344669530,9240077
200230,텔콘RF제약,KOSDAQ,361,-11.74,2560245,905601199,25819995413,71523533
214420,토니모리,KOSPI,5570,-3.47,158148,892049350,133985230430,24054799
393210,토마토시스템,KOSDAQ,3335,-4.71,134582,454284088,52074504240,15614544
475960,토모큐브,KOSDAQ,42150,-7.46,132769,5642135525,564104999100,13383274
215480,토박스코리아,KOSDAQ,2190,-1.57,40126,88191080,19600500000,8950000
051360,토비스,KOSDAQ,17800,-3.16,56040,1004201520,265537605400,14917843
045340,토탈소프트,KOSDAQ,7640,6.85,156454,1179940420,65383425600,8558040
108230,톱텍,KOSDAQ,3725,-5.1,208683,793403116,141636587625,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,50900,5.82,124496,6058429275,457979316100,8997629
417790,트루엔,KOSDAQ,6460,-1.97,57462,365421760,67625805860,10468391
091810,트리니티항공,KOSPI,828,-5.37,2011672,1684792377,341938733580,412969485
290090,트윔,KOSDAQ,5490,0.0,7142,39596170,40848718320,7440568
026150,특수건설,KOSDAQ,4450,-6.32,187002,839516799,78081172950,17546331
464280,티디에스팜,KOSDAQ,7010,-5.27,50911,364071295,38765300000,5530000
117730,티로보틱스,KOSDAQ,18100,-1.04,378032,7098534690,408300578300,22558043
033830,티비씨,KOSDAQ,441,-2.43,279869,119850976,44100000000,100000000
057680,티사이언티픽,KOSDAQ,2310,-5.52,93607,217322729,32916807000,14249700
204610,티쓰리,KOSDAQ,2535,-6.28,355330,912374962,140746292700,55521220
125020,티씨머티리얼즈,KOSDAQ,7010,-5.27,1764378,12628647085,245620235500,35038550
064760,티씨케이,KOSDAQ,254500,-3.96,115252,29470969250,2845161372000,11179416
246710,티앤알바이오팹,KOSDAQ,2045,0.25,354981,722741444,97473910680,47664504
340570,티앤엘,KOSDAQ,56800,1.25,57060,3199243200,461670400000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,4115,-7.01,173638,730780412,81654817380,19843212
131290,티에스이,KOSDAQ,198100,-0.9,118306,22391540250,2191269084900,11061429
019180,티에이치엔,KOSPI,7750,-5.83,596478,4714985190,139500000000,18000000
425420,티에프이,KOSDAQ,45000,-3.23,138565,6277780700,555623145000,12347181
484810,티엑스알로보틱스,KOSDAQ,14390,-2.44,75062,1114652900,222338666850,15450915
131100,티엔엔터테인먼트,KOSDAQ,905,-2.27,144693,130775509,29183285220,32246724
356860,티엘비,KOSDAQ,106300,-5.76,291340,31694212050,1045208569000,9832630
217590,티엠씨,KOSPI,20950,-8.11,247249,5261602275,504774013750,24094225
363280,티와이홀딩스,KOSPI,2055,-5.95,103333,215472097,93497019315,45497333
36328K,티와이홀딩스우,KOSPI,3000,-14.65,18195,56388445,3524847000,1174949
321550,티움바이오,KOSDAQ,6540,-6.7,582463,3879365170,196451626500,30038475
004870,티웨이홀딩스,KOSPI,253,-6.99,1463348,381143545,28630363982,113163494
425040,티이엠씨,KOSDAQ,18290,1.61,1680898,30891293140,390942933780,21374682
241790,티이엠씨씨엔에스,KOSDAQ,6200,-5.78,124714,781930920,62016330800,10002634
022220,티케이지애강,KOSDAQ,716,-6.53,26725,19373721,37084918564,51794579
104480,티케이케미칼,KOSDAQ,1804,-3.53,667340,1218951784,163975362936,90895434
081150,티플랙스,KOSDAQ,3050,-3.17,409166,1258310934,74018626100,24268402
130740,티피씨글로벌,KOSDAQ,1821,6.62,1192092,2268858528,20534832459,11276679
084730,팅크웨어,KOSDAQ,7210,-1.77,71961,510879390,80098947040,11109424
440110,파두,KOSDAQ,111100,-0.89,1853578,207794338650,5565757479700,50096827
034230,파라다이스,KOSPI,13850,-1.77,862435,11939538530,1282916940700,92629382
290560,파라택시스이더리움,KOSDAQ,1100,-8.86,146144,165453832,24599003000,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44129674368,106080948
033540,파라텍,KOSDAQ,851,-3.3,318377,269004387,44461627681,52246331
388870,파로스아이바이오,KOSDAQ,6290,-0.16,124699,751566530,81429912280,12945932
043200,파루,KOSDAQ,768,-3.64,237284,183804893,32105713920,41804315
214450,파마리서치,KOSDAQ,298000,1.02,84943,25073593250,3096115104000,10389648
005690,파미셀,KOSPI,14950,-0.33,710884,10676510980,897060009300,60004014
177830,파버나인,KOSDAQ,2500,0.0,49989,121889200,33734877500,13493951
037070,파세코,KOSDAQ,6160,-2.07,248712,1589577430,123200000000,20000000
150900,파수AI,KOSDAQ,4030,-3.24,225137,898470768,47166805660,11703922
037030,파워넷,KOSDAQ,6930,-6.85,1188879,8392426680,176805034560,25512992
047310,파워로직스,KOSDAQ,4325,-5.98,384786,1665843857,158341515375,36610755
368770,파이버프로,KOSDAQ,16970,-1.96,343016,5810105725,557536198250,32854225
170790,파이오링크,KOSDAQ,8570,-6.13,57917,501008905,54825160950,6397335
900100,파이온엑스,KOSDAQ,389,0.0,0,0,20523835278,52760502
049120,파인디앤씨,KOSDAQ,1821,-9.63,63935,120562988,19305628323,10601663
038950,파인디지털,KOSDAQ,3010,-1.95,285630,843572570,30734402650,10210765
387570,파인메딕스,KOSDAQ,6550,-3.68,11280,73108075,36849645000,5625900
441270,파인엠텍,KOSDAQ,8400,-7.39,565729,4804393305,350542180800,41731212
106240,파인테크닉스,KOSDAQ,1521,-5.7,260446,405049503,35790042600,23530600
131760,파인텍,KOSDAQ,3300,-13.39,772165,2624756862,28664842800,8686316
065690,파커스,KOSDAQ,1201,-8.25,48626,60693375,16873246531,14049331
140860,파크시스템스,KOSDAQ,278000,0.91,85014,23710339000,1946686382000,7002469
091700,파트론,KOSDAQ,6790,-2.86,385374,2621017125,339500000000,50000000
032800,판타지오,KOSDAQ,1856,-3.23,90281,162970390,17059258816,9191411
318010,팜스빌,KOSDAQ,3575,0.0,10246,36324084,28347383350,7929338
036580,팜스코,KOSPI,2605,2.56,344364,878742755,95676291515,36727943
027710,팜스토리,KOSDAQ,1104,-2.47,1046509,1149597380,123003926400,111416600
004720,팜젠사이언스,KOSPI,3160,-3.95,103372,329005701,71587793400,22654365
225590,패션플랫폼,KOSDAQ,3890,-4.89,131784,494096618,19922152640,5121376
054300,팬스타엔터프라이즈,KOSDAQ,990,-2.75,233926,232994505,57292235550,57870945
068050,팬엔터테인먼트,KOSDAQ,1074,-8.91,167456,184860471,29743437624,27694076
