종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
024880,케이피에프,KOSDAQ,5620,5.24,186936,1040016105,113314677480,20162754
042040,케이피엠테크,KOSDAQ,964,-1.63,163244,158677257,23819824968,24709362
054410,케이피티유,KOSDAQ,3615,1.97,4897,17349325,20701095060,5726444
288180,케이피항공산업,KOSDAQ,27300,-11.07,5085438,150063086075,201836052600,7393262
258610,케일럼,KOSDAQ,1108,-1.51,92518,101310363,40425449804,36485063
274090,켄코아에어로스페이스,KOSDAQ,25550,5.8,2043010,51703759875,350790717900,13729578
089010,켐트로닉스,KOSDAQ,38300,5.8,301274,11455378750,642292034100,16770027
220260,켐트로스,KOSDAQ,5550,9.25,284340,1566245480,177999905250,32072055
052400,코나아이,KOSDAQ,60400,-1.47,175702,10975286100,879622776400,14563291
402030,코난테크놀로지,KOSDAQ,17030,6.3,25210,430143080,213172820640,12517488
391710,코닉오토메이션,KOSDAQ,2015,7.52,275574,553843850,85880247050,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,3135,2.62,1751168,5688705766,118636557270,37842602
080530,코디,KOSDAQ,2870,-4.33,512204,1342769888,31863242250,11102175
417310,코람코더원리츠,KOSPI,10240,0.79,128128,1305269940,413696000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4395,-0.34,165565,729626208,427788880830,97335354
104540,코렌텍,KOSDAQ,4810,-1.33,80724,390548760,61499409400,12785740
027050,코리아나,KOSDAQ,1709,3.14,137592,235514120,68360000000,40000000
007815,코리아써우,KOSPI,19990,4.71,11015,220514930,59264153100,2964690
007810,코리아써키트,KOSPI,96200,7.49,398745,38087094800,2307128044000,23982620
00781K,코리아써키트2우B,KOSPI,19090,4.37,1583,30009280,14960813910,783699
190650,코리아에셋투자증권,KOSDAQ,7980,3.77,5299,41984250,50976240000,6388000
123410,코리아에프티,KOSDAQ,6670,11.91,426487,2776244285,185699896880,27841064
003690,코리안리,KOSPI,14540,4.53,511416,7292354490,2569523790740,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,19000,2.93,24675,471330550,171912000000,9048000
183300,코미코,KOSDAQ,161200,9.73,153826,24658685850,1686262260800,10460684
041960,코미팜,KOSDAQ,7550,-0.92,351463,2704872180,557843037250,73886495
089890,코세스,KOSDAQ,38700,1.84,150782,5737703250,641838029400,16584962
360350,코셈,KOSDAQ,12230,-3.24,80984,1000407940,70175373100,5737970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,4045,-5.16,10675,43768690,70029070590,17312502
192820,코스맥스,KOSPI,176500,2.02,72017,12562143850,2003188338500,11349509
044820,코스맥스비티아이,KOSPI,18810,-2.64,32015,612442020,180649754010,9603921
222040,코스맥스엔비티,KOSDAQ,7950,-6.47,382319,3095025585,163992600000,20628000
241710,코스메카코리아,KOSDAQ,72800,0.28,84905,6221809700,777504000000,10680000
439960,코스모로보틱스,KOSDAQ,54400,-3.2,13673407,786721482950,1746724486400,32108906
005070,코스모신소재,KOSPI,50300,7.94,152319,7582159475,1670692921300,33214571
005420,코스모화학,KOSPI,14700,8.09,143247,2060662610,564600951600,38408228
355150,코스텍시스,KOSDAQ,39800,-11.26,654027,27205735875,310334530000,7797350
071950,코아스,KOSPI,1550,0.45,48476,76117525,19311752250,12459195
166480,코아스템켐온,KOSDAQ,3525,-3.82,597936,2169900205,186368075400,52870376
045970,코아시아,KOSDAQ,4530,3.07,136998,634465621,119206388280,26314876
196450,코아시아씨엠,KOSDAQ,1428,12.18,879506,1228466521,64716363096,45319582
384470,코어라인소프트,KOSDAQ,3395,1.34,81697,279391300,60929019340,17946692
002020,코오롱,KOSPI,64400,1.42,88830,5721771200,831254592000,12907680
003070,코오롱글로벌,KOSPI,9850,2.07,14413,143340950,250425996150,25423959
003075,코오롱글로벌우,KOSPI,14680,7.7,1506,21456210,10874019160,740737
102940,코오롱생명과학,KOSDAQ,52800,2.92,28703,1519263100,691183838400,13090603
002025,코오롱우,KOSPI,30300,2.19,979,29570675,35161241100,1160437
120110,코오롱인더,KOSPI,76500,7.75,302728,22891782250,2290871448000,29946032
120115,코오롱인더우,KOSPI,26850,3.27,15987,428354350,74317041000,2767860
950160,코오롱티슈진,KOSDAQ,103000,1.78,345481,36257862500,8727813150000,84736050
021240,코웨이,KOSPI,93700,6.24,308033,28813439550,6630907816200,70767426
056360,코위버,KOSDAQ,8660,3.59,312653,2731990705,84840288000,9796800
282880,코윈테크,KOSDAQ,14890,7.28,81493,1213079690,174124880980,11694082
121850,코이즈,KOSDAQ,2410,-13.15,778732,2069827200,12187367590,5056999
448710,코츠테크놀로지,KOSDAQ,17850,2.0,38977,695491515,94342462200,5285292
126730,코칩,KOSDAQ,21700,7.43,4411558,95609583380,190311734200,8770126
015710,코콤,KOSDAQ,3420,1.33,27029,92686780,59954310000,17530500
052330,코텍,KOSDAQ,11450,-2.14,58946,688440415,203370194050,17761589
322780,코퍼스코리아,KOSDAQ,458,0.0,0,0,20552362532,44874154
036420,콘텐트리중앙,KOSPI,5880,4.81,148203,863720060,113262371040,19262308
200130,콜마비앤에이치,KOSDAQ,11170,-1.06,82265,931033950,328571782860,29415558
024720,콜마홀딩스,KOSPI,9310,1.2,46809,442613150,319298171290,34296259
294570,쿠콘,KOSDAQ,25200,4.13,32160,801335475,254311646400,10091732
192400,쿠쿠홀딩스,KOSPI,26200,-0.19,16293,430557475,931729247000,35562185
284740,쿠쿠홈시스,KOSPI,22950,2.23,31861,731977525,514936723500,22437330
464490,쿼드메디슨,KOSDAQ,9880,-0.3,58926,592139215,113443276440,11482113
317690,퀀타매트릭스,KOSDAQ,3225,-1.53,123624,406321098,64935468525,20135029
432720,퀄리타스반도체,KOSDAQ,19080,6.83,621149,11768871390,270698873760,14187572
365270,큐라클,KOSDAQ,13000,-0.84,214234,2902465850,285019358000,21924566
348080,큐라티스,KOSDAQ,560,-3.78,196305,112824589,64651877360,115449781
060280,큐렉소,KOSDAQ,13020,5.0,381595,5031547190,537202465800,41259790
372320,큐로셀,KOSDAQ,35150,0.0,238294,8290639775,535191017700,15225918
051780,큐로홀딩스,KOSDAQ,3100,2.31,94291,287278851,16940061600,5464536
115180,큐리언트,KOSDAQ,27450,4.37,275947,7676640325,1024021893150,37304987
494120,큐리오시스,KOSDAQ,41050,4.19,94079,3971981125,312656586100,7616482
445680,큐리옥스바이오시스템즈,KOSDAQ,82500,0.0,84786,7269868650,1419268537500,17203255
182360,큐브엔터,KOSDAQ,7410,-6.56,126827,980256785,115224381090,15549849
405100,큐알티,KOSDAQ,18990,10.21,123150,2317524080,233373825990,12289301
066310,큐에스아이,KOSDAQ,12570,5.63,212050,2695940370,116544275970,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,293,0.0,0,0,52226403816,178247112
355390,크라우드웍스,KOSDAQ,2685,3.87,109196,293994547,42622613640,15874344
264900,크라운제과,KOSPI,8270,0.0,8480,70202890,103572239500,12523850
26490K,크라운제과우,KOSPI,8940,-0.11,1746,15532015,6915626400,773560
005740,크라운해태홀딩스,KOSPI,6580,1.39,36730,242450300,97695543260,14847347
005745,크라운해태홀딩스우,KOSPI,7100,-0.84,1006,7103830,4265154600,600726
259960,크래프톤,KOSPI,258000,-2.82,193831,50587128000,11902157394000,46132393
096240,크레버스,KOSDAQ,9790,-2.2,85672,834702470,105126782200,10738180
040350,크레오에스지,KOSDAQ,3845,9.86,98398,361329724,75056445540,19520532
110790,크리스에프앤씨,KOSDAQ,3480,-1.69,12004,41852605,81539740800,23430960
900250,크리스탈신소재,KOSDAQ,491,-1.41,851682,424047211,70340661964,143260004
045520,크린앤사이언스,KOSDAQ,2665,0.0,13578,36271168,17322500000,6500000
214150,클래시스,KOSDAQ,47950,3.01,163857,7948709300,3128049849050,65235659
466100,클로봇,KOSDAQ,41900,7.02,361334,14985994050,1066742114100,25459239
237880,클리오,KOSDAQ,11800,0.08,58805,692291090,213241965400,18071353
139670,키네마스터,KOSDAQ,1759,1.91,20642,36213094,24834986790,14118810
020120,키다리스튜디오,KOSPI,3610,0.56,136871,503132600,133800195260,37063766
475430,키스트론,KOSDAQ,4765,4.73,256879,1230799187,85046244150,17848110
487720,키움제10호스팩,KOSDAQ,2025,-0.25,385,777705,8565750000,4230000
489480,키움제11호스팩,KOSDAQ,2035,0.25,20406,41424190,13431000000,6600000
039490,키움증권,KOSPI,410000,12.79,190662,76230330000,10753609560000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2000,0.0,3080,6158951,10190000000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1985,0.0,73197,145188090,12525350000,6310000
054780,키이스트,KOSDAQ,2005,0.0,72081,145634408,39413874965,19657793
256940,킵스파마,KOSDAQ,6410,7.55,93335,582358930,128700922270,20078147
219130,타이거일렉,KOSDAQ,67800,11.51,101979,6911433800,428108862000,6314290
336680,탑런토탈솔루션,KOSDAQ,3440,1.18,37601,128599830,134660719520,39145558
360070,탑머티리얼,KOSDAQ,15050,2.8,24599,373395470,123202957150,8186243
065130,탑엔지니어링,KOSDAQ,4190,-0.12,291322,1211926999,67056760000,16004000
134580,탑코미디어,KOSDAQ,1519,2.22,52308,78685589,74877812331,49294149
014580,태경비케이,KOSPI,4440,2.66,158760,710050136,122468964000,27583100
015890,태경산업,KOSPI,4900,0.31,33714,166605895,143220875000,29228750
006890,태경케미컬,KOSPI,7730,0.13,61470,476482340,89668000000,11600000
023160,태광,KOSDAQ,36200,1.97,118366,4294958625,936394160400,25867242
003240,태광산업,KOSPI,1013000,4.54,2209,2227395000,1127874200000,1113400
011280,태림포장,KOSPI,1801,-0.06,110335,200103593,127521497940,70805940
323280,태성,KOSDAQ,66300,6.76,302174,19628779900,2024668074000,30537980
053620,태양,KOSDAQ,7170,0.0,8114,57809390,61662000000,8600000
004100,태양금속,KOSPI,2990,12.2,2373355,7073832835,109733000000,36700000
004105,태양금속우,KOSPI,4040,11.76,297415,1145618477,13332000000,3300000
009410,태영건설,KOSPI,1731,1.23,517755,902650357,515128425018,297590078
009415,태영건설우,KOSPI,9490,30.0,28869,270256290,6168253260,649974
044490,태웅,KOSDAQ,39150,5.24,143550,5656505475,783288966150,20007381
124560,태웅로직스,KOSDAQ,2145,-0.46,76065,165525206,83056139595,38720811
001420,태원물산,KOSPI,2905,3.2,36074,102707655,22078000000,7600000
191420,테고사이언스,KOSDAQ,10570,-0.94,20919,227787450,85710375380,8108834
950250,테라뷰,KOSDAQ,4450,6.33,402202,1797350245,158053902950,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2650,-1.3,124827,334806850,98453796400,37152376
095610,테스,KOSDAQ,120100,3.18,655190,82483700300,2325136000000,19360000
055490,테이팩스,KOSPI,18300,-0.05,71841,1361357330,87284595000,4769650
064520,테크엘,KOSDAQ,1715,-0.64,26523,45368070,38332071330,22351062
089030,테크윙,KOSDAQ,52700,9.79,1045540,54737562175,1952727091500,37053645
054450,텔레칩스,KOSDAQ,16520,6.79,302562,4986522160,250182729160,15144233
078000,텔코웨어,KOSPI,14540,-4.84,24578,357342510,134350719580,9240077
200230,텔콘RF제약,KOSDAQ,450,-6.64,935371,434851974,32185589850,71523533
214420,토니모리,KOSPI,6510,2.04,124959,814601145,156596741490,24054799
393210,토마토시스템,KOSDAQ,3650,2.82,31458,114988988,56993085600,15614544
475960,토모큐브,KOSDAQ,43600,0.0,76634,3407369750,583510746400,13383274
215480,토박스코리아,KOSDAQ,2365,1.72,77273,181032015,21166750000,8950000
051360,토비스,KOSDAQ,19280,4.95,53768,1018416405,287616013040,14917843
045340,토탈소프트,KOSDAQ,7030,4.46,57111,399369385,60163021200,8558040
108230,톱텍,KOSDAQ,4095,6.23,126120,505440735,155705188275,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,69700,-1.13,65741,4647406650,626869881300,8993829
417790,트루엔,KOSDAQ,6750,-0.44,27409,185731300,70661639250,10468391
091810,트리니티항공,KOSPI,905,9.43,4159057,3800226367,373737383925,412969485
290090,트윔,KOSDAQ,5870,3.89,4227,25237060,43674373160,7440268
026150,특수건설,KOSDAQ,5050,0.8,57062,293428360,88608971550,17546331
464280,티디에스팜,KOSDAQ,8100,-0.74,24264,197622320,44793000000,5530000
117730,티로보틱스,KOSDAQ,19200,12.08,155033,2891437425,433114425600,22558043
033830,티비씨,KOSDAQ,505,-6.13,1221372,617701147,50500000000,100000000
057680,티사이언티픽,KOSDAQ,2350,2.17,38344,89464720,33486795000,14249700
204610,티쓰리,KOSDAQ,2925,-0.34,181252,532565632,160880031000,55001720
125020,티씨머티리얼즈,KOSDAQ,9630,29.96,12867053,118917485540,337421236500,35038550
064760,티씨케이,KOSDAQ,302000,8.83,61369,18480803000,3376183632000,11179416
246710,티앤알바이오팹,KOSDAQ,2215,-4.11,469675,1063067549,105576876360,47664504
340570,티앤엘,KOSDAQ,63400,2.42,71792,4550276500,515315200000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,4860,6.23,87383,420796115,96438010320,19843212
131290,티에스이,KOSDAQ,226500,-4.43,148136,33967134000,2505413668500,11061429
019180,티에이치엔,KOSPI,7220,2.12,365515,2644100330,129960000000,18000000
425420,티에프이,KOSDAQ,60100,3.44,110505,6578076650,742065578100,12347181
484810,티엑스알로보틱스,KOSDAQ,16570,10.76,66773,1076349515,256021661550,15450915
131100,티엔엔터테인먼트,KOSDAQ,1129,0.98,39813,44761843,36406551396,32246724
356860,티엘비,KOSDAQ,106000,12.89,319650,33185965750,1042258780000,9832630
217590,티엠씨,KOSPI,26600,1.14,509632,13417571600,640906385000,24094225
363280,티와이홀딩스,KOSPI,2420,-1.02,80827,195783016,110103545860,45497333
36328K,티와이홀딩스우,KOSPI,3760,0.53,1898,7163500,4417808240,1174949
321550,티움바이오,KOSDAQ,9550,5.52,307211,2990403915,286867436250,30038475
004870,티웨이홀딩스,KOSPI,471,17.75,83450406,40975409690,53300005674,113163494
425040,티이엠씨,KOSDAQ,25950,2.98,4549610,126784916225,554672997900,21374682
241790,티이엠씨씨엔에스,KOSDAQ,7450,2.34,36989,278821180,74519623300,10002634
022220,티케이지애강,KOSDAQ,741,1.79,27022,19921888,38379783039,51794579
104480,티케이케미칼,KOSDAQ,2105,3.69,529083,1119039402,191334888570,90895434
081150,티플랙스,KOSDAQ,3685,-0.14,646960,2432698172,89429061370,24268402
130740,티피씨글로벌,KOSDAQ,2020,3.27,304673,608539901,22778891580,11276679
084730,팅크웨어,KOSDAQ,7700,0.79,30086,231725650,85542564800,11109424
440110,파두,KOSDAQ,116700,4.01,1525518,176459484100,5846299710900,50096827
034230,파라다이스,KOSPI,14250,0.64,736519,10526182785,1319968693500,92629382
290560,파라택시스이더리움,KOSDAQ,1385,1.61,48699,67559202,30972381050,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44129674368,106080948
033540,파라텍,KOSDAQ,816,-2.63,633590,524413093,42633006096,52246331
388870,파로스아이바이오,KOSDAQ,6560,-3.24,132228,878138450,84925313920,12945932
043200,파루,KOSDAQ,855,0.94,205357,176967599,35742689325,41804315
214450,파마리서치,KOSDAQ,293500,-0.51,91312,27267362750,3049361688000,10389648
005690,파미셀,KOSPI,15780,4.3,533794,8453545635,946863340920,60004014
177830,파버나인,KOSDAQ,2520,-0.98,153509,381032866,34004756520,13493951
037070,파세코,KOSDAQ,7080,-3.28,250895,1816110000,141600000000,20000000
150900,파수AI,KOSDAQ,4440,-1.11,167530,758680230,51965413680,11703922
037030,파워넷,KOSDAQ,6530,3.65,1248983,8323333815,166599837760,25512992
047310,파워로직스,KOSDAQ,4920,7.07,195072,949115295,180124914600,36610755
368770,파이버프로,KOSDAQ,19870,5.19,268308,5236880215,652813450750,32854225
170790,파이오링크,KOSDAQ,9230,1.32,32614,298985795,59047402050,6397335
900100,파이온엑스,KOSDAQ,414,1.47,134829,56526086,21842847828,52760502
049120,파인디앤씨,KOSDAQ,2360,-1.26,25785,61312825,25019924680,10601663
038950,파인디지털,KOSDAQ,3280,3.47,15958,52096015,33491309200,10210765
387570,파인메딕스,KOSDAQ,6610,2.32,9511,62154380,37187199000,5625900
441270,파인엠텍,KOSDAQ,9700,3.19,253240,2458189195,404792756400,41731212
106240,파인테크닉스,KOSDAQ,2245,2.51,842041,1871303792,51339394115,22868327
131760,파인텍,KOSDAQ,1036,0.0,0,0,44995119988,43431583
065690,파커스,KOSDAQ,1512,3.35,65583,98953679,21242588472,14049331
140860,파크시스템스,KOSDAQ,266000,7.04,56783,14963945250,1861350162000,6997557
091700,파트론,KOSDAQ,7040,2.77,242559,1716485985,352000000000,50000000
032800,판타지오,KOSDAQ,1978,-2.08,568560,1145841872,18180610958,9191411
318010,팜스빌,KOSDAQ,3535,-1.67,18401,65263830,28030209830,7929338
036580,팜스코,KOSPI,2715,-3.21,123452,344002187,99716365245,36727943
027710,팜스토리,KOSDAQ,1261,-3.0,984358,1256904298,140496332600,111416600
004720,팜젠사이언스,KOSPI,3575,0.0,90438,323982243,78487344650,21954502
225590,패션플랫폼,KOSDAQ,4400,-7.37,62845,276346857,22534054400,5121376
054300,팬스타엔터프라이즈,KOSDAQ,1112,-1.59,206099,231157535,64352490840,57870945
068050,팬엔터테인먼트,KOSDAQ,1290,0.0,46459,59982578,35725358040,27694076
028670,팬오션,KOSPI,5840,1.04,2680837,15750233150,3121885950080,534569512
222110,팬젠,KOSDAQ,5360,-5.63,75190,416990610,72437768240,13514509
271830,팸텍,KOSDAQ,1230,-2.15,171605,214250921,36272948460,29490202
010820,퍼스텍,KOSPI,11060,1.28,1575365,17211426995,539417634280,48771938
016800,퍼시스,KOSPI,30250,0.17,677,20603275,347875000000,11500000
263750,펄어비스,KOSDAQ,45450,0.11,562913,25834287325,2920065009750,64247855
251970,펌텍코리아,KOSDAQ,37350,2.61,48076,1796740300,463140000000,12400000
187660,페니트리움바이오,KOSDAQ,8150,4.35,835927,6740309265,452049961950,55466253
0015S0,페스카로,KOSDAQ,11540,6.36,101301,1166402310,113862064200,9866730
001020,페이퍼코리아,KOSPI,674,0.0,0,0,119960752962,177983313
168360,펨트론,KOSDAQ,21550,6.68,120944,2623751350,467798068850,21707567
087010,펩트론,KOSDAQ,239000,2.14,171173,42259971500,5572846650000,23317350
090080,평화산업,KOSPI,960,3.0,145450,139896427,52706168640,54902259
010770,평화홀딩스,KOSPI,4580,7.01,367074,1654701766,66984634280,14625466
064800,포니링크,KOSDAQ,2485,-0.6,156177,379982050,63520225615,25561459
119500,포메탈,KOSDAQ,3950,7.34,976824,3884105010,46796566400,11847232
389140,포바이포,KOSDAQ,7060,1.58,106012,757269885,100744329100,14269735
105760,포스뱅크,KOSDAQ,5370,-1.65,57778,313802515,54652568190,10177387
022100,포스코DX,KOSPI,31950,7.76,394466,12454265400,4857509591550,152034729
058430,포스코스틸리온,KOSPI,6460,5.38,442058,2869175860,387600000000,60000000
009520,포스코엠텍,KOSDAQ,17100,5.43,153147,2629515850,712090221300,41642703
047050,포스코인터내셔널,KOSPI,67000,-1.76,771289,52099919850,11786826796000,175922788
003670,포스코퓨처엠,KOSPI,232000,7.16,236575,54542766250,20635523040000,88946220
189690,포시에스,KOSDAQ,1878,-0.58,51521,95811053,51310657782,27321969
318020,포인트모바일,KOSDAQ,2955,0.51,20357,60170504,36350258760,12301272
256630,포인트엔지니어링,KOSDAQ,4720,2.61,30923,150810590,54749234080,11599414
331380,포커스에이아이,KOSDAQ,1840,-1.92,66175,122902173,59637139760,32411489
208710,포톤,KOSDAQ,2100,0.0,169310,358308864,27678277200,13180132
472850,폰드그룹,KOSDAQ,4910,3.92,36586,177336065,282676811320,57571652
039980,폴라리스AI,KOSDAQ,8460,5.09,644767,5581138830,121665070440,14381214
041910,폴라리스AI파마,KOSDAQ,7280,8.17,400110,2952231500,96702788000,13283350
234100,폴라리스세원,KOSDAQ,1020,0.0,0,0,74468346660,73008183
041020,폴라리스오피스,KOSDAQ,4335,15.29,1972140,8444354940,215379242655,49683793
114630,폴라리스우노,KOSDAQ,2030,1.6,100254,201536922,34987553440,17235248
487580,폴레드,KOSDAQ,7810,-10.13,3885234,32320831190,196678144410,25182861
290720,푸드나무,KOSDAQ,3240,3.85,71795,229966965,113795740080,35122142
005670,푸드웰,KOSDAQ,6550,-1.21,44898,297859750,65500000000,10000000
094940,푸른기술,KOSDAQ,11750,9.2,367058,4308175680,98246285500,8361386
007330,푸른저축은행,KOSDAQ,11470,0.17,603655,8275460790,172999716000,15082800
017810,풀무원,KOSPI,10870,1.21,35410,388884905,414370291540,38120542
093380,풍강,KOSDAQ,2685,1.7,25655,68353732,26525955405,9879313
023900,풍국주정,KOSDAQ,8810,0.11,59841,536095270,111006000000,12600000
103140,풍산,KOSPI,85500,1.18,113774,9745164750,2396075769000,28024278
005810,풍산홀딩스,KOSPI,40500,2.53,34894,1414745950,583900326000,14417292
371950,풍원정밀,KOSDAQ,8220,0.0,44841,375774620,186286144560,22662548
298060,풍전약품,KOSDAQ,3280,0.0,36803,122840210,28997282800,8840635
370090,퓨런티어,KOSDAQ,11500,2.86,53324,622400460,98403545000,8556830
445180,퓨릿,KOSDAQ,11800,6.59,105838,1244453855,202832418400,17189188
220100,퓨쳐켐,KOSDAQ,15600,0.0,105868,1663964575,349867752000,22427420
035200,프럼파스트,KOSDAQ,3405,0.15,55316,190836410,33132658950,9730590
334970,프레스티지바이오로직스,KOSDAQ,1886,-4.55,167878,322239849,146641473382,77752637
950210,프레스티지바이오파마,KOSPI,7260,-0.95,62548,459700335,436298085300,60096155
227100,프로브잇,KOSDAQ,612,0.0,0,0,14770119384,24134182
321260,프로이천,KOSDAQ,3995,7.25,4115371,16492430407,112627375580,28192084
053610,프로텍,KOSDAQ,96400,9.3,83053,7958971050,867600000000,9000000
468530,프로티나,KOSDAQ,41800,-0.12,62848,2677660900,461271694400,11035208
303360,프로티아,KOSDAQ,4560,0.0,30039,137484625,58731500400,12879715
377220,프롬바이오,KOSDAQ,996,0.1,105947,106139749,28196760000,28310000
335810,프리시젼바이오,KOSDAQ,2030,0.0,39059,81703030,44557497180,21949506
053160,프리엠스,KOSDAQ,7870,0.51,25244,200908775,47220000000,6000000
405000,플라즈맵,KOSDAQ,6260,2.79,1045,6490400,24028659440,3838444
041590,플래스크,KOSDAQ,2370,0.0,0,0,116064014460,48972158
367000,플래티어,KOSDAQ,3650,-2.54,11124,41058220,30616955550,8388207
075130,플랜티넷,KOSDAQ,2170,0.93,35848,77279960,36070434400,16622320
009810,플레이그램,KOSPI,2075,-2.12,35872,74180242,31516656250,15188750
237820,플레이디,KOSDAQ,3870,2.65,10066,38953170,49641031800,12827140
023770,플레이위드,KOSDAQ,2620,0.58,12287,32018340,23439816900,8946495
019570,플루토스,KOSDAQ,397,1.53,408189,161044689,34955866674,88050042
300080,플리토,KOSDAQ,8580,4.13,104984,903909970,141616769580,16505451
033790,피노,KOSDAQ,11720,-4.4,3503188,41743434370,964928555360,82331788
032580,피델릭스,KOSDAQ,6510,29.94,7647507,46011861897,215689736640,33132064
051380,피씨디렉트,KOSDAQ,2070,-0.24,56587,119545870,31753949040,15340072
241820,피씨엘,KOSDAQ,6040,0.0,0,0,16803871920,2782098
452450,피아이이,KOSDAQ,5830,7.56,242602,1423419105,210046155000,36028500
237750,피앤씨테크,KOSDAQ,4760,1.28,66372,322636730,30923816000,6496600
460940,피앤에스로보틱스,KOSDAQ,7940,10.74,261647,2087213660,106834923200,13455280
319660,피에스케이,KOSDAQ,109800,2.62,410339,45387065850,3180545197200,28966714
031980,피에스케이홀딩스,KOSDAQ,129600,4.43,188661,24506124850,2794486392000,21562395
002230,피에스텍,KOSDAQ,7840,0.9,179772,1428113140,146649708800,18705320
043370,피에이치에이,KOSDAQ,12900,4.37,39554,509961210,270900000000,21000000
239890,피엔에이치테크,KOSDAQ,4805,-0.93,74985,366700185,47741302775,9935755
347740,피엔케이피부임상연구센타,KOSDAQ,2140,0.71,76791,164796022,64222632640,30010576
137400,피엔티,KOSDAQ,45000,6.13,148591,6655377800,1066082760000,23690728
257370,피엔티엠에스,KOSDAQ,2610,-4.4,33082,88403380,32637687210,12504861
147760,피엠티,KOSDAQ,8060,17.66,1294267,10551082950,87208119960,10819866
128660,피제이메탈,KOSDAQ,3110,0.32,100739,315866205,77138477590,24803369
006140,피제이전자,KOSDAQ,6530,6.7,101251,659826070,97068450000,14865000
376180,피코그램,KOSDAQ,2275,5.32,63299,142198985,42226361450,18561038
304840,피플바이오,KOSDAQ,1418,29.97,4924476,6863356381,34486695880,24320660
087600,픽셀플러스,KOSDAQ,5310,2.91,5653,30127530,43364422980,8166558
291810,핀텔,KOSDAQ,1317,-15.69,1034376,1377823523,14972593704,11368712
378340,필에너지,KOSDAQ,15910,6.07,71263,1134173795,344059827620,21625382
161580,필옵틱스,KOSDAQ,49200,9.94,337398,16404355825,1153358552400,23442247
347770,핌스,KOSDAQ,1691,1.08,65910,112692517,38651258022,22857042
163730,핑거,KOSDAQ,18900,-1.97,195920,3854141680,177784135200,9406568
417180,핑거스토리,KOSDAQ,6060,0.83,29180,176575445,21268927440,3509724
469880,하나30호스팩,KOSDAQ,2090,-0.24,8765,18343645,15267450000,7305000
469900,하나31호스팩,KOSDAQ,2070,0.0,6005,12420395,11602350000,5605000
475240,하나32호스팩,KOSDAQ,2080,-0.95,3104,6514380,6656000000,3200000
475250,하나33호스팩,KOSDAQ,2080,0.24,1931,4013225,7696000000,3700000
484130,하나34호스팩,KOSDAQ,2045,-0.24,3667,7432465,9243400000,4520000
0041L0,하나35호스팩,KOSDAQ,2000,0.0,4843,9701315,12060000000,6030000
0101C0,하나36호스팩,KOSDAQ,1993,-0.35,1686,3365034,15425820000,7740000
086790,하나금융지주,KOSPI,119400,3.29,862318,102648956150,32759509111200,274367748
299030,하나기술,KOSDAQ,22750,8.33,28013,624582800,181884202500,7994910
067310,하나마이크론,KOSDAQ,54500,15.47,6184634,340352997225,3622300317000,66464226
166090,하나머티리얼즈,KOSDAQ,72500,4.02,133217,9715746650,1433881365000,19777674
293480,하나제약,KOSPI,10010,1.83,50693,506973405,177907189460,17772946
039130,하나투어,KOSPI,37650,0.94,42305,1603112600,583195939800,15489932
136480,하림,KOSDAQ,2990,0.67,747273,2250513698,317567008980,106209702
003380,하림지주,KOSDAQ,12060,2.64,663042,8056449185,1350787789260,112005621
450330,하스,KOSDAQ,6310,-5.4,58193,380038840,51658979330,8186843
101670,하이드로리튬,KOSDAQ,1760,2.68,420962,742628311,99927849120,56777187
365590,하이딥,KOSDAQ,1611,2.16,34720,54947581,49950318024,31005784
149980,하이로닉,KOSDAQ,5410,1.5,41421,225242980,114661503830,21194363
013030,하이록코리아,KOSDAQ,39250,3.97,49962,1954825975,461899652000,11768144
352820,하이브,KOSPI,231000,1.99,204903,47498827750,9956619519000,43102249
126700,하이비젼시스템,KOSDAQ,15390,4.55,71573,1104314505,229959103680,14942112
071090,하이스틸,KOSPI,3840,3.5,302904,1163863236,77535248640,20191471
160190,하이젠알앤엠,KOSDAQ,36250,6.77,135095,4901381675,1119690000000,30888000
221840,하이즈항공,KOSDAQ,2415,1.9,23636,56823330,45161854815,18700561
106190,하이텍팜,KOSDAQ,15810,2.66,68961,1092102600,168110465130,10633173
000080,하이트진로,KOSPI,16460,-1.5,249878,4123822285,1154399237060,70133611
000087,하이트진로2우B,KOSPI,13740,-0.07,2076,28561490,15528096120,1130138
